BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-15,МГор48-об,RU000A0JNYN1,2.0,5975.3,99.58,99.59,99.59,99.59,25.81,99.59,6.27,99.58,6.0,,99.39,99.59,0.0,604266.5,0.0,2022-06-11,862.0,6.27,,,,30.08,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,РЖД-19 обл,RU000A0JQ7Z2,2.0,33411.2,104.41,104.41,104.41,104.41,26.45,104.41,6.84,104.41,32.0,,104.2,104.41,0.0,20925566.3,0.0,2024-07-08,1425.0,6.84,,,,39.14,,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,ДОМ.РФ14об,RU000A0JQAL8,1.0,1076500.0,107.65,107.65,107.65,107.65,0.0,107.65,-5.8,107.65,1000.0,107.81,107.93,107.65,7592317.0,5026326.0,7592317.0,2023-05-15,182.0,-5.8,,,,44.88,2020-05-15,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,ДОМ.РФ15об,RU000A0JQAM6,1.0,575000.0,115.0,115.0,115.0,115.0,15.88,115.0,-27.63,115.0,500.0,,114.8,115.0,0.0,350618051.0,0.0,2028-09-15,121.0,-27.63,,,,47.37,2020-03-15,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,РЖД-23 обл,RU000A0JQRD9,1.0,1952708.0,104.2,104.2,104.2,104.2,24.3,104.2,6.99,104.2,1874.0,104.13,104.12,104.2,233318376.1,221715224.8,233318376.1,2025-01-16,1560.0,6.99,,,,39.14,,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,РСХБ 10,RU000A0JQS09,16.0,1034142.0,100.35,100.95,100.5,100.5,24.33,100.5,5.83,100.95,1029.0,100.5,100.5,100.5,1034142.0,1034142.0,1034142.0,2020-01-29,75.0,5.83,,,,41.39,,2019-11-15,1000.0,SUR,,,5.702,,RUB
EQOB,2019-11-15,ДОМ.РФ16об,RU000A0JQXG0,4.0,17817.75,103.0,103.3,103.3,103.3,3.45,103.29,5.56,103.0,69.0,,100.64,103.3,0.0,2728173.35,0.0,2021-09-15,427.0,5.57,,,,5.14,,2019-11-15,250.0,SUR,,,,,RUB
EQOB,2019-11-15,Мечел 14об,RU000A0JR0J0,21.0,172717.12,101.0,101.19,101.18,101.18,5.21,101.12,7.56,101.0,854.0,,101.11,101.18,0.0,564383.04,0.0,2020-02-25,102.0,7.78,,,,11.84,,2019-11-15,200.0,SUR,,,7.3613,,RUB
EQOB,2019-11-15,Мечел 13об,RU000A0JR0K8,25.0,62483.78,101.0,101.24,101.21,101.21,5.21,101.11,7.45,101.11,309.0,,101.16,101.21,0.0,502142.12,0.0,2020-02-25,102.0,7.82,,,,11.84,,2019-11-15,200.0,SUR,,,7.2558,,RUB
EQOB,2019-11-15,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,7105.0,101.5,101.5,101.5,101.5,13.34,101.5,6.46,101.5,7.0,,101.26,101.5,0.0,18644406.1,0.0,2020-09-15,298.0,6.46,,,,41.14,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,ФСК ЕЭС-08,RU000A0JR209,1.0,1015.0,101.5,101.5,101.5,101.5,13.34,101.5,6.46,101.5,1.0,,101.61,101.5,0.0,535496.6,0.0,2020-09-15,298.0,6.46,,,,41.14,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,ВЭБ.РФ 08,RU000A0JR3G0,2.0,3087.5,102.9,102.95,102.95,102.95,8.24,102.92,6.41,102.9,3.0,,102.46,102.95,0.0,31169354.5,0.0,2020-10-13,325.0,6.44,,,,48.37,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,ВЭБ.РФ 06,RU000A0JR3H8,1.0,18297.0,101.65,101.65,101.65,101.65,7.12,101.65,6.58,101.65,18.0,101.5,101.52,101.65,906427.9,840547.0,906427.9,2020-10-13,326.0,6.58,,,,41.79,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,Газпрнеф10,RU000A0JR878,1.0,15204.0,101.36,101.36,101.36,101.36,22.49,101.36,6.5,101.36,15.0,,101.68,101.36,0.0,600928.7,0.0,2021-01-26,418.0,6.5,,,,37.9,,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,Мечел 16об,RU000A0JR8P0,22.0,165559.0,99.5,99.97,99.97,99.97,20.6,99.73,8.17,99.76,166.0,,99.91,99.97,0.0,507534.7,0.0,2021-02-09,431.0,8.39,,,,39.89,,2019-11-15,1000.0,SUR,,,,,RUB
TQCB,2019-11-15,ВЭБ.РФ 09,RU000A0JRCX7,13.0,3154178.7,102.89,103.5,103.14,103.14,13.9,103.15,6.51,103.1,3058.0,103.15,103.15,103.14,3154178.7,3154178.7,3154178.7,2021-03-18,467.0,6.5,,,,44.38,,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,ВЭБлизинг4,RU000A0JREX3,1.0,2009.0,100.45,100.45,100.45,100.45,8.37,100.45,7.03,100.45,2.0,,99.87,100.45,0.0,501370.0,0.0,2021-04-02,485.0,7.03,,,,36.25,,2019-11-15,1000.0,SUR,,,,,RUB
EQOB,2019-11-15,ВЭБлизинг5,RU000A0JREZ8,1.0,50200.0,100.4,100.4,100.4,100.4,8.37,100.4,7.07,100.4,50.0,,100.4,100.4,0.0,702800.0,0.0,2021-04-02,485.0,7.07,,,,36.25,,2019-11-15,1000.0,SUR,,,,,RUB
