BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-19,АбрауДюрсо,ABRD,78.0,559205.0,137.0,135.5,137.0,136.5,136.0,136.5,4110.0,136.0,136.0,136.5,559205.0,559205.0,559205.0,
TQDE,2020-02-19,АСКО ао,ACKO,35.0,95060.0,5.04,5.04,5.26,5.2,5.2,5.2,18300.0,,5.12,5.2,0.0,524048.0,0.0,
SMAL,2020-02-19,Система ао,AFKS,5.0,617.19,18.5,18.13,21.043,,18.372,21.043,32.0,,,,0.0,0.0,0.0,
TQBR,2020-02-19,Система ао,AFKS,26007.0,1155080521.8,18.9,17.913,18.98,18.7,18.372,18.7,62821000.0,18.387,18.387,18.7,1155080521.8,1155080521.8,1155080521.8,
SMAL,2020-02-19,Аэрофлот,AFLT,9.0,3193.6,118.0,116.9,119.8,,117.82,119.8,27.0,,,,0.0,0.0,0.0,
TQBR,2020-02-19,Аэрофлот,AFLT,12368.0,715409292.0,117.52,116.76,119.2,117.4,117.82,117.4,6071510.0,117.84,117.84,117.4,715409292.0,715409292.0,715409292.0,
TQBR,2020-02-19,AGRO-гдр,AGRO,2008.0,39915102.8,657.6,646.0,667.8,646.0,653.0,646.0,61128.0,653.0,653.0,646.0,39915102.8,39915102.8,39915102.8,
TQTE,2020-02-19,AKEU ETF,AKEU,46.0,143999.39,11.57,11.55,11.67,11.67,11.67,11.67,12340.0,806.21,806.21,11.67,9948658.64,9948658.64,9948658.64,72473.75
TQTD,2020-02-19,AKNX ETF,AKNX,322.0,181030.68,14.04,14.04,14.21,14.21,14.14,14.21,12804.0,901.62,901.62,14.21,11544290.16,11544290.16,11544290.16,190583.82
TQBR,2020-02-19,Акрон,AKRN,971.0,89678110.0,4818.0,4784.0,4872.0,4872.0,4844.0,4872.0,18513.0,4844.0,4844.0,4872.0,89678110.0,89678110.0,89678110.0,
TQTD,2020-02-19,AKSP ETF,AKSP,45.0,595201.2,11.66,11.61,11.75,11.75,11.66,11.75,51026.0,743.85,743.85,11.75,37955861.45,37955861.45,37955861.45,141788.8
TQBR,2020-02-19,БестЭфБ ао,ALBK,53.0,195460.0,58.0,57.0,58.5,58.0,57.5,58.0,3400.0,,58.0,58.0,0.0,504145.0,0.0,
TQBR,2020-02-19,АЛРОСА-Нюр,ALNU,70.0,6084400.0,56800.0,55600.0,57400.0,56400.0,56400.0,56400.0,108.0,56400.0,56400.0,56400.0,6084400.0,6084400.0,6084400.0,
SMAL,2020-02-19,АЛРОСА ао,ALRS,6.0,1468.67,81.69,81.21,81.69,,81.31,81.21,18.0,,,,0.0,0.0,0.0,
TQBR,2020-02-19,АЛРОСА ао,ALRS,15197.0,908486649.6,80.57,80.57,81.81,81.25,81.31,81.25,11172450.0,81.31,81.31,81.25,908486649.6,908486649.6,908486649.6,
TQBR,2020-02-19,АшинскийМЗ,AMEZ,146.0,804585.5,4.955,4.9,4.98,4.925,4.92,4.925,163500.0,4.92,4.92,4.925,804585.5,804585.5,804585.5,
TQBR,2020-02-19,Аптеки36и6,APTK,3478.0,3619145.14,12.316,12.284,12.432,12.358,12.314,12.358,293930.0,12.312,12.312,12.358,3619145.14,3619145.14,3619145.14,
TQBR,2020-02-19,РусАква ао,AQUA,79.0,1474540.0,302.5,295.5,302.5,300.0,301.0,298.0,4900.0,301.0,301.0,300.0,1474540.0,1474540.0,1474540.0,
TQBR,2020-02-19,Арсагера,ARSA,1.0,3730.0,3.73,3.73,3.73,3.73,3.73,3.73,1000.0,,3.72,3.73,0.0,501950.0,0.0,
TQBR,2020-02-19,АстрЭнСб,ASSB,153.0,190160.0,0.755,0.743,0.7665,0.7545,0.7515,0.7545,253000.0,,0.753,0.7545,0.0,500679.5,0.0,
TQBR,2020-02-19,Авангрд-ао,AVAN,102.0,494650.0,640.0,610.0,675.0,650.0,645.0,650.0,769.0,,645.0,650.0,0.0,501590.0,0.0,
TQBR,2020-02-19,Башнефт ао,BANE,2090.0,52088149.5,2060.0,2005.0,2088.5,2040.0,2048.5,2040.0,25426.0,2048.5,2048.5,2040.0,52088149.5,52088149.5,52088149.5,
TQBR,2020-02-19,Башнефт ап,BANEP,14198.0,593322936.5,1874.0,1805.0,1897.0,1810.0,1836.0,1810.0,323257.0,1835.5,1835.5,1810.0,593322936.5,593322936.5,593322936.5,
TQBR,2020-02-19,Белуга ао,BELU,169.0,1943563.0,1049.0,1049.0,1112.0,1097.0,1088.0,1097.0,1787.0,1088.0,1088.0,1097.0,1943563.0,1943563.0,1943563.0,
SMAL,2020-02-19,БашИнСв ап,BISVP,2.0,35.77,7.45,7.08,7.45,,7.6,7.08,5.0,,,,0.0,0.0,0.0,
TQBR,2020-02-19,БашИнСв ап,BISVP,17.0,220480.0,7.71,7.55,7.71,7.59,7.6,7.6,29000.0,,7.62,7.59,0.0,502670.0,0.0,
TQBR,2020-02-19,Белон ао,BLNG,239.0,1010221.6,4.442,4.434,4.598,4.466,4.478,4.466,225600.0,4.478,4.478,4.466,1010221.6,1010221.6,1010221.6,
TQBR,2020-02-19,БурЗолото,BRZL,293.0,1565243.0,811.0,801.0,831.0,827.0,822.0,828.0,1905.0,822.0,822.0,827.0,1565243.0,1565243.0,1565243.0,
SMAL,2020-02-19,БСП ао,BSPB,1.0,112.98,56.49,56.49,56.49,,57.95,56.49,2.0,,,,0.0,0.0,0.0,
TQBR,2020-02-19,БСП ао,BSPB,1358.0,11666119.0,57.6,57.45,59.6,57.73,57.95,57.73,201320.0,57.95,57.95,57.73,11666119.0,11666119.0,11666119.0,
TQBR,2020-02-19,МКБ ао,CBOM,11393.0,229411255.0,5.805,5.801,5.913,5.895,5.87,5.895,39084900.0,5.87,5.87,5.895,229411255.0,229411255.0,229411255.0,
TQBR,2020-02-19,ЧТПЗ ао,CHEP,34.0,541140.0,204.5,204.0,205.5,205.0,205.0,205.0,2640.0,205.0,205.0,205.0,541140.0,541140.0,541140.0,
TQBR,2020-02-19,РН-ЗапСиб,CHGZ,7.0,43920.0,36.6,36.6,36.6,36.6,36.6,36.6,1200.0,,37.8,36.6,0.0,503360.0,0.0,
TQBR,2020-02-19,ЧКПЗ ао,CHKZ,7.0,50140.0,5640.0,5500.0,5640.0,5600.0,5580.0,5600.0,9.0,,5560.0,5600.0,0.0,501220.0,0.0,
TQBR,2020-02-19,СевСт-ао,CHMF,19196.0,1008198836.6,917.4,908.4,920.4,914.0,912.8,914.0,1104311.0,913.0,913.0,914.0,1008198836.6,1008198836.6,1008198836.6,
