BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-14,ВТБ - 6 об,RU000A0JNGU3,27.0,47633785.5,100.09,100.29,100.25,100.26,2.0,100.17,12.12,100.29,47554.0,100.17,100.17,100.17,47633785.5,47633785.5,47633785.5,2016-07-06,173.0,12.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-14,МГор48-об,RU000A0JNYN1,4.0,2557400.0,76.0,76.0,76.0,76.0,6.33,76.0,11.81,76.0,3365.0,76.0,76.0,76.0,2635667.0,2631884.5,2635667.0,2022-06-11,1970.0,11.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-14,МГор49-об,RU000A0JNYP6,3.0,557780.9,92.5,93.09,92.5,92.5,5.75,92.5,11.78,93.09,603.0,92.03,92.33,92.03,14861947.7,3482760.6,14861947.7,2017-06-14,663.0,11.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-14,РСХБ 3,RU000A0JP2G4,3.0,2002755.2,97.64,97.69,97.69,97.69,33.94,97.65,12.75,97.64,2051.0,,97.98,,0.0,10991400.0,0.0,2017-02-09,205.0,12.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-14,ГСС 01,RU000A0JP518,16.0,32102.9,100.2,100.37,100.32,100.32,52.89,100.32,14.74,100.2,32.0,,100.45,,0.0,1254570.0,0.0,2017-03-26,65.0,14.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-14,РСХБ 7,RU000A0JPTE5,6.0,1158367.5,98.25,98.25,98.25,98.25,7.53,98.25,12.77,98.25,1179.0,98.46,98.46,98.46,7573671.8,7573671.8,7573671.8,2018-06-05,147.0,12.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-14,МГор56-об,RU000A0JPZ50,2.0,2187228.0,94.7,95.1,95.1,95.1,21.86,95.1,11.81,94.7,2300.0,,95.25,,0.0,23973201.6,0.0,2016-09-22,417.0,11.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-14,РЖД-11обл,RU000A0JQ177,5.0,10265363.5,98.75,99.05,99.05,99.05,11.75,99.02,10.87,98.75,10367.0,99.0,99.0,99.0,16309151.0,16302225.9,16309151.0,2015-11-18,127.0,10.97,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-14,РЖД-12обл,RU000A0JQ5Q5,2.0,58804.0,96.4,96.4,96.4,96.4,12.5,96.4,11.71,96.4,61.0,96.3,96.33,96.3,9420508.4,7428186.2,9420508.4,2019-05-16,470.0,11.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-14,РЖД-16 обл,RU000A0JQ656,3.0,626976.0,97.16,97.28,97.28,97.28,7.79,97.21,11.46,97.16,645.0,97.11,97.24,97.11,144857771.3,16637067.6,144857771.3,2017-06-05,321.0,11.55,,,,,,,1000.0,SUR,,,,,RUR
