BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-17,Индекс МосБиржи,Индекс МосБиржи,502.12,507.08,512.06,500.2,10387886558.82,,,2,,RUB,
RTSI,MCFTR,2003-09-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,502.12,502.12,502.12,502.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),502.12,502.12,502.12,502.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),502.12,502.12,502.12,502.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-17,Индекс МосБиржи 10,Индекс МосБиржи 10,996.34,1007.57,1017.21,991.83,5569154907.33,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-17,RCBI,RCBI,103.15,103.3,103.3,103.08,262021814.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-17,RCBIc,RCBI-c,111.5,,,,262021814.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.15,103.3,103.3,103.08,262021814.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.5,,,,262021814.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),502.12,507.08,512.06,500.2,10387886558.82,,,2,,RUB,
SNDX,MOEX10,2003-09-17,Индекс МосБиржи 10,Индекс МосБиржи 10,996.34,1007.57,1017.21,991.83,5569154907.33,,,2,,RUB,
RTSI,RTSI,2003-09-17,Индекс РТС,Индекс РТС,550.94,558.64,558.64,550.3,24934576.0,,,2,133060945500.724,USD,
RTSI,RTSog,2003-09-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.47,106.47,106.47,106.47,0.0,,,2,71451705075.2319,USD,
RTSI,RTStl,2003-09-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,80.71,80.71,80.71,80.71,0.0,,,2,4966875465.3794,USD,
RTSI,RTSUSDCUR,2003-09-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.7007,30.7007,30.7007,30.7007,,,,2,,RUB,
SNDX,RUCBICP,2003-09-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.15,103.3,103.3,103.08,262021814.6,,,2,,RUB,
SNDX,RUCBITR,2003-09-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.5,,,,262021814.6,,,2,,RUB,
SNDX,TECHIND,2003-09-17,Технический индекс акций,Технический индекс акций,1053.27,1070.16,0.0,0.0,0.0,,,2,,RUB,
