BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-18,АЛРОСА-Нюр,ALNU,29.0,2013400.0,59200.0,59000.0,59800.0,59400.0,59200.0,59400.0,34.0,59200.0,59200.0,59400.0,2013400.0,2013400.0,2013400.0,0.0,3
SMAL,2020-12-18,АЛРОСА ао,ALRS,24.0,7743.76,95.08,93.24,96.55,,94.95,93.24,82.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2020-12-18,АЛРОСА ао,ALRS,54.0,208682260.0,95.99,95.99,95.99,,,95.99,2174000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,АЛРОСА ао,ALRS,28317.0,2356957160.6,96.0,93.76,97.2,94.16,94.95,94.58,24822190.0,94.97,94.97,94.16,2283141195.1,2283141195.1,2283141195.1,0.0,3
SMAL,2020-12-18,АшинскийМЗ,AMEZ,40.0,344.33,7.58,7.58,8.885,,8.705,8.625,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,АшинскийМЗ,AMEZ,9635.0,92160393.0,7.95,7.9,9.135,9.09,8.705,9.09,10585400.0,8.705,8.705,9.09,92160393.0,92160393.0,92160393.0,0.0,3
SMAL,2020-12-18,Аптеки36и6,APTK,3.0,184.36,9.5,9.5,14.616,,13.418,12.756,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,Аптеки36и6,APTK,1276.0,1176028.1,13.478,13.392,13.478,13.4,13.418,13.4,87640.0,13.418,13.418,13.4,1176028.1,1176028.1,1176028.1,0.0,3
TQBR,2020-12-18,РусАква ао,AQUA,606.0,11344310.0,250.0,247.5,255.5,252.0,251.5,252.0,45150.0,251.5,251.5,252.0,11344310.0,11344310.0,11344310.0,0.0,3
TQBR,2020-12-18,Арсагера,ARSA,5.0,197110.0,3.79,3.78,3.8,3.79,3.79,3.8,52000.0,3.79,3.79,3.79,538790.0,531260.0,538790.0,0.0,3
TQBR,2020-12-18,АстрЭнСб,ASSB,44.0,160315.5,0.7785,0.778,0.79,0.7855,0.786,0.7835,204000.0,,0.779,0.7855,0.0,500172.5,0.0,0.0,3
TQBR,2020-12-18,Авангрд-ао,AVAN,1282.0,10947240.0,1110.0,1110.0,1250.0,1185.0,1185.0,1185.0,9240.0,1185.0,1185.0,1185.0,10947240.0,10947240.0,10947240.0,0.0,3
TQBR,2020-12-18,Башнефт ао,BANE,437.0,4555700.5,1663.0,1651.0,1670.5,1667.0,1661.5,1666.0,2742.0,1661.5,1661.5,1667.0,4555700.5,4555700.5,4555700.5,0.0,3
TQBR,2020-12-18,Башнефт ап,BANEP,3751.0,117225451.5,1201.0,1192.0,1204.0,1192.0,1196.5,1192.0,97984.0,1196.5,1196.5,1192.0,117225451.5,117225451.5,117225451.5,0.0,3
TQBR,2020-12-18,Белуга ао,BELU,492.0,6674774.0,1370.0,1357.0,1398.0,1368.0,1363.0,1368.0,4896.0,1363.0,1363.0,1368.0,6674774.0,6674774.0,6674774.0,0.0,3
SMAL,2020-12-18,БашИнСв ап,BISVP,1.0,11.81,11.81,11.81,11.81,,9.78,11.81,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,БашИнСв ап,BISVP,34.0,208271.0,9.73,9.7,9.85,9.71,9.78,9.7,21300.0,,9.77,9.71,0.0,512872.0,0.0,0.0,3
TQBR,2020-12-18,Белон ао,BLNG,50.0,274124.2,5.052,4.97,5.052,5.018,5.002,5.018,54800.0,,5.018,5.018,0.0,502890.2,0.0,0.0,3
TQBR,2020-12-18,БурЗолото,BRZL,89.0,514769.0,952.0,947.0,959.0,959.0,955.0,959.0,539.0,955.0,955.0,959.0,514769.0,514769.0,514769.0,0.0,3
SMAL,2020-12-18,БСП ао,BSPB,3.0,212.64,52.9,52.9,53.94,,52.96,52.9,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,БСП ао,BSPB,2277.0,20697404.9,53.96,52.34,53.96,52.9,52.96,52.9,390790.0,52.96,52.96,52.9,20697404.9,20697404.9,20697404.9,0.0,3
SMAL,2020-12-18,МКБ ао,CBOM,1.0,6.1,6.104,6.104,6.104,,6.08,6.104,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,МКБ ао,CBOM,5889.0,362008943.9,6.083,6.02,6.145,6.049,6.08,6.033,59543000.0,6.08,6.08,6.049,356204452.6,356204452.6,356204452.6,0.0,3
TQBR,2020-12-18,ЧТПЗ ао,CHEP,159.0,1348475.0,247.0,244.5,249.0,246.5,246.5,246.5,5470.0,246.5,246.5,246.5,1348475.0,1348475.0,1348475.0,0.0,3
TQBR,2020-12-18,РН-ЗапСиб,CHGZ,4.0,341920.0,51.6,51.6,52.0,52.0,51.8,52.0,6600.0,51.8,51.8,52.0,715860.0,684540.0,715860.0,0.0,3
TQBR,2020-12-18,ЧКПЗ ао,CHKZ,94.0,1088160.0,6080.0,6020.0,6360.0,6080.0,6140.0,6080.0,177.0,6140.0,6140.0,6080.0,1088160.0,1088160.0,1088160.0,0.0,3
SPEQ,2020-12-18,СевСт-ао,CHMF,20.0,103170660.0,1243.02,1243.02,1243.02,,,1243.02,83000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,СевСт-ао,CHMF,24260.0,2324133219.0,1244.0,1217.4,1278.4,1262.0,1249.6,1263.6,1859868.0,1248.6,1248.6,1262.0,2186139154.8,2186139154.8,2186139154.8,0.0,3
TQBR,2020-12-18,ЧМК ао,CHMK,47.0,310765.0,2655.0,2605.0,2655.0,2655.0,2635.0,2655.0,118.0,,2640.0,2655.0,0.0,528080.0,0.0,0.0,3
TQBR,2020-12-18,Телеграф,CNTL,92.0,690670.0,15.8,15.75,15.85,15.85,15.8,15.85,43700.0,15.8,15.8,15.85,690670.0,690670.0,690670.0,0.0,3
TQBR,2020-12-18,Телеграф-п,CNTLP,515.0,4788936.0,13.12,12.96,13.12,13.04,13.02,13.04,368000.0,13.02,13.02,13.04,4788936.0,4788936.0,4788936.0,0.0,3
TQPI,2020-12-18,ДагСб ао,DASB,58.0,173633.0,0.0835,0.0828,0.0839,0.0828,0.0831,0.0828,2090000.0,,0.0833,0.0828,0.0,500377.0,0.0,0.0,3
SMAL,2020-12-18,ЗаводДИОД,DIOD,2.0,36.36,7.2,7.2,7.29,,7.06,7.29,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ЗаводДИОД,DIOD,78.0,297853.0,7.07,7.0,7.11,7.06,7.06,7.05,42200.0,,7.04,7.06,0.0,501173.0,0.0,0.0,3
SMAL,2020-12-18,ДетскийМир,DSKY,13.0,6863.64,138.58,135.5,145.8,,136.9,135.5,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ДетскийМир,DSKY,39232.0,1414174705.8,141.0,134.24,141.0,134.24,136.9,136.98,10335670.0,136.9,136.9,134.24,1234167259.6,1234167259.6,1234167259.6,0.0,3
SMAL,2020-12-18,ДЭК ао,DVEC,3.0,234.04,0.808,0.73,0.808,,0.846,0.73,308.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ДЭК ао,DVEC,87.0,546696.0,0.838,0.837,0.856,0.841,0.846,0.84,646000.0,0.846,0.846,0.841,546696.0,546696.0,546696.0,0.0,3
TQBR,2020-12-18,ДонскЗР,DZRD,18.0,36975.0,2090.0,2045.0,2090.0,2045.0,2055.0,2045.0,18.0,,2075.0,2045.0,0.0,514470.0,0.0,0.0,3
TQBR,2020-12-18,ДонскЗР п,DZRDP,17.0,68340.0,1520.0,1500.0,1520.0,1520.0,1520.0,1520.0,45.0,,1520.0,1520.0,0.0,505530.0,0.0,0.0,3
TQBR,2020-12-18,ЕвроЭлтех,EELT,104.0,141154.8,7.36,7.3,7.36,7.36,7.34,7.36,19230.0,,7.36,7.36,0.0,538446.4,0.0,0.0,3
TQBR,2020-12-18,Электрцинк,ELTZ,57.0,171109.0,160.5,159.5,163.0,160.5,161.0,161.5,1063.0,,161.5,160.5,0.0,501132.5,0.0,0.0,3
TQBR,2020-12-18,ЭН+ГРУП ао,ENPG,975.0,44508004.5,751.0,730.5,765.0,731.0,751.5,731.0,59224.0,751.5,751.5,731.0,44508004.5,44508004.5,44508004.5,0.0,3
SMAL,2020-12-18,ЭнелРос ао,ENRU,19.0,559.08,0.9045,0.9005,0.9415,,0.9065,0.9015,616.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ЭнелРос ао,ENRU,3812.0,82312657.0,0.9135,0.9025,0.9135,0.904,0.9065,0.904,90792000.0,0.9065,0.9065,0.904,82312657.0,82312657.0,82312657.0,0.0,3
TQTF,2020-12-18,ESGR ETF,ESGR,38.0,388351.9,1277.2,1250.0,1277.2,1256.4,1252.7,1256.4,310.0,,1256.9,1256.4,0.0,634735.7,0.0,245389.51,3
TQBR,2020-12-18,ETLN-гдр,ETLN,4200.0,42703199.52,124.98,123.02,127.58,127.22,126.06,127.22,338734.0,126.06,126.06,127.22,42703199.52,42703199.52,42703199.52,0.0,3
SMAL,2020-12-18,ФСК ЕЭС ао,FEES,30.0,2728.53,0.21264,0.20506,0.21328,,0.21066,0.21328,13036.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2020-12-18,ФСК ЕЭС ао,FEES,21.0,153992456.0,0.21118,0.21118,0.21118,,,0.21118,729200000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ФСК ЕЭС ао,FEES,8047.0,492609243.0,0.2129,0.20706,0.2135,0.21298,0.21066,0.2118,2338350000.0,0.21058,0.21058,0.21298,461630321.4,461630321.4,461630321.4,0.0,3
TQBR,2020-12-18,ДВМП ао,FESH,315.0,3305308.0,11.66,11.47,11.77,11.58,11.61,11.58,284600.0,11.61,11.61,11.58,3305308.0,3305308.0,3305308.0,0.0,3
SPEQ,2020-12-18,FIVE-гдр,FIVE,10.0,2975076.0,2754.7,2754.7,2754.7,,,2754.7,1080.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,FIVE-гдр,FIVE,11849.0,876707771.0,2770.0,2720.0,2771.5,2752.0,2748.0,2740.0,319047.0,2750.0,2750.0,2752.0,756598878.5,756598878.5,756598878.5,0.0,3
SMAL,2020-12-18,Совкомфлот,FLOT,6.0,1870.35,93.62,92.97,94.22,,93.36,92.97,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,Совкомфлот,FLOT,6673.0,169949133.0,94.0,92.98,94.0,93.45,93.36,93.45,1820280.0,93.36,93.36,93.45,169949133.0,169949133.0,169949133.0,0.0,3
TQTD,2020-12-18,FXCN ETF,FXCN,265.0,66988.11,53.64,53.4,53.96,53.98,54.12,53.69,1246.0,3950.0,3950.0,53.98,78036815.19,78036815.19,78036815.19,1027228.67,3
TQTF,2020-12-18,FXCN ETF,FXCN,4148.0,83327281.0,3927.0,3906.0,3974.0,3939.5,3949.5,3940.0,21091.0,3950.0,3950.0,3939.5,78036815.19,78036815.19,78036815.19,78274722.03,3
TQTE,2020-12-18,FXDE ETF,FXDE,143.0,23003.76,30.82,30.72,31.0,31.06,31.11,30.73,746.0,2780.5,2780.5,31.06,19778804.95,19778804.95,19778804.95,254565.05,3
TQTF,2020-12-18,FXDE ETF,FXDE,1447.0,20449267.0,2769.5,2733.0,2795.0,2773.5,2778.0,2762.5,7355.0,2780.5,2780.5,2773.5,19778804.95,19778804.95,19778804.95,23217274.34,3
TQTD,2020-12-18,FXGD ETF,FXGD,330.0,242241.52,12.76,12.7,12.8,12.86,12.85,12.73,18996.0,937.6,937.6,12.86,156089715.29,156089715.29,156089715.29,1910593.29,3
TQTF,2020-12-18,FXGD ETF,FXGD,5342.0,149690795.0,933.0,929.8,942.8,938.4,937.4,934.6,159536.0,937.6,937.6,938.4,156089715.29,156089715.29,156089715.29,145587017.46,3
TQTD,2020-12-18,FXIM ETF,FXIM,3993.0,157315.53,1.067,1.06,1.0723,1.0683,1.0696,1.0627,147497.0,78.2,78.2,1.0683,12227358.33,12227358.33,12227358.33,284188.32,3
TQTF,2020-12-18,FXIM ETF,FXIM,1894.0,4981273.68,78.21,77.8,86.31,77.96,78.06,77.92,63395.0,78.2,78.2,77.96,12227358.33,12227358.33,12227358.33,0.0,3
TQTD,2020-12-18,iFXIT ETF,FXIT,178.0,122177.15,128.29,127.45,129.99,128.5,128.93,127.5,953.0,9416.0,9416.0,128.5,87820539.72,87820539.72,87820539.72,2066573.75,3
TQTF,2020-12-18,iFXIT ETF,FXIT,2008.0,87786996.0,9394.0,9151.0,9515.0,9378.0,9409.0,9365.0,9325.0,9416.0,9416.0,9378.0,87820539.72,87820539.72,87820539.72,157472712.85,3
TQTF,2020-12-18,FXKZ ETF,FXKZ,574.0,1299976.4,230.4,229.6,232.3,230.7,230.5,230.0,5639.0,230.5,230.5,230.7,1205189.2,1205189.2,1205189.2,1195707.75,3
TQTF,2020-12-18,FXMM ETF,FXMM,911.0,37743449.4,1648.4,1620.5,1650.8,1648.2,1648.3,1648.1,22899.0,1648.3,1648.3,1648.2,33610682.6,33610682.6,33610682.6,35961291.0,3
TQTF,2020-12-18,FXRB ETF,FXRB,677.0,17368355.0,1817.0,1815.0,1820.0,1816.0,1817.0,1816.0,9560.0,1817.0,1817.0,1816.0,15377455.0,15377455.0,15377455.0,9558344.5,3
TQTD,2020-12-18,FXRL ETF,FXRL,68.0,21452.48,47.18,46.54,47.18,47.23,47.19,47.01,458.0,3443.0,3443.0,47.23,24047133.06,24047133.06,24047133.06,408947.49,3
TQTF,2020-12-18,FXRL ETF,FXRL,1030.0,25549816.5,3561.0,3424.0,3561.0,3447.0,3444.0,3444.0,7415.0,3443.0,3443.0,3447.0,24047133.06,24047133.06,24047133.06,31161757.94,3
TQTD,2020-12-18,FXRU ETF,FXRU,153.0,77992.86,12.84,12.83,12.86,12.92,12.93,12.84,6067.0,943.9,943.9,12.92,39971004.81,39971004.81,39971004.81,420626.72,3
TQTE,2020-12-18,FXRU ETF,FXRU,33.0,10819.64,10.5,10.43,10.51,10.562,10.566,10.5,1031.0,943.9,943.9,10.562,39971004.81,39971004.81,39971004.81,351429.98,3
TQTF,2020-12-18,FXRU ETF,FXRU,2240.0,41130763.1,938.3,936.1,949.0,943.1,943.4,940.2,43556.0,943.9,943.9,943.1,39971004.81,39971004.81,39971004.81,32051714.31,3
TQTF,2020-12-18,FXRW ETF,FXRW,3911.0,7009643.04,1.13,1.1225,1.1505,1.1259,1.1301,1.1257,6202446.0,1.1307,1.1307,1.1259,6281438.7,6281438.7,6281438.7,6439871.29,3
TQTD,2020-12-18,FXTB ETF,FXTB,91.0,21576.5,10.21,10.19,10.21,10.2771,10.266,10.2,2114.0,749.3,749.3,10.2771,20222061.14,20222061.14,20222061.14,652756.55,3
TQTF,2020-12-18,FXTB ETF,FXTB,1266.0,21137983.8,746.9,745.0,754.7,750.0,749.2,748.4,28202.0,749.3,749.3,750.0,20222061.14,20222061.14,20222061.14,49739983.77,3
TQTD,2020-12-18,FXUS ETF,FXUS,240.0,98704.77,68.56,68.02,69.31,68.55,68.93,68.02,1442.0,5034.0,5034.0,68.55,50961047.58,50961047.58,50961047.58,1024555.51,3
TQTF,2020-12-18,FXUS ETF,FXUS,2602.0,50728669.0,5007.0,4975.0,5090.0,5003.0,5031.0,4996.0,10074.0,5034.0,5034.0,5003.0,50961047.58,50961047.58,50961047.58,78071027.07,3
TQTD,2020-12-18,FXWO ETF,FXWO,367.0,35962.77,0.023039,0.02288,0.0231,0.023126,0.023145,0.02288,1562300.0,1.6899,1.6899,0.023126,13342636.9,13342636.9,13342636.9,218006.71,3
TQTF,2020-12-18,FXWO ETF,FXWO,6977.0,12509922.1,1.6727,1.6727,1.6997,1.6877,1.6891,1.6814,7397735.0,1.6899,1.6899,1.6877,13342636.9,13342636.9,13342636.9,16612089.74,3
TQBR,2020-12-18,ГАЗ ао,GAZA,16.0,195095.0,387.0,387.0,391.0,390.5,390.0,390.5,500.0,,388.0,390.5,0.0,555085.0,0.0,0.0,3
TQBR,2020-12-18,ГАЗ ап,GAZAP,6.0,25295.0,315.0,315.0,318.5,316.0,316.0,315.5,80.0,,316.5,316.0,0.0,569380.0,0.0,0.0,3
SMAL,2020-12-18,ГАЗПРОМ ао,GAZP,83.0,46137.68,213.8,207.64,213.8,,211.13,211.03,220.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2020-12-18,ГАЗПРОМ ао,GAZP,272.0,2524764850.0,214.25,214.25,214.25,,,214.25,11784200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ГАЗПРОМ ао,GAZP,133906.0,28249327995.6,214.0,207.22,214.5,214.28,211.13,212.69,133803690.0,211.01,211.01,214.28,26829971713.2,26829971713.2,26829971713.2,0.0,3
TQBR,2020-12-18,ЧеркизГ-ао,GCHE,833.0,9869238.5,2031.5,2002.0,2068.5,2031.5,2019.5,2031.5,4887.0,2019.5,2019.5,2031.5,9869238.5,9869238.5,9869238.5,0.0,3
TQBR,2020-12-18,iММЦБ ао,GEMA,151.0,468852.5,665.5,658.0,666.0,665.0,663.0,665.0,707.0,,662.5,665.0,0.0,508944.5,0.0,0.0,3
TQBR,2020-12-18,GLTR-гдр,GLTR,1070.0,66669080.0,448.5,441.0,448.5,443.3,443.5,443.3,150320.0,443.5,443.5,443.3,66669080.0,66669080.0,66669080.0,0.0,3
SPEQ,2020-12-18,ГМКНорНик,GMKN,59.0,2304150548.0,23478.2,23478.2,23478.2,,,23478.2,98140.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ГМКНорНик,GMKN,27021.0,7963912392.0,23498.0,23010.0,23574.0,23574.0,23308.0,23438.0,341673.0,23302.0,23302.0,23574.0,7588580142.0,7588580142.0,7588580142.0,0.0,3
TQTF,2020-12-18,GPBM ETF,GPBM,5.0,584200.0,58600.0,58400.0,58600.0,58400.0,58400.0,58400.0,10.0,58500.0,58450.0,58400.0,1111100.0,877100.0,1111100.0,528291.41,3
TQTF,2020-12-18,GPBS ETF,GPBS,3.0,396900.0,56700.0,56700.0,56700.0,56700.0,56700.0,56700.0,7.0,56780.0,56740.0,56700.0,1930240.0,907900.0,1930240.0,552555.31,3
TQPI,2020-12-18,ГИТ ао,GRNT,1060.0,1456873.0,0.5035,0.5005,0.5085,0.501,0.5035,0.501,2894900.0,0.5035,0.5035,0.501,1456873.0,1456873.0,1456873.0,0.0,3
TQPI,2020-12-18,ПАОДжиТиЭл,GTLC,336.0,463069.4,0.053,0.0515,0.0535,0.0528,0.0523,0.0528,8854000.0,,0.0523,0.0528,0.0,500160.2,0.0,0.0,3
TQBR,2020-12-18,ГТМ ао,GTRK,865.0,5058051.0,39.55,39.1,42.0,41.75,40.45,41.75,125090.0,40.45,40.45,41.75,5058051.0,5058051.0,5058051.0,0.0,3
TQBR,2020-12-18,Галс-Девел,HALS,5.0,30236.0,1172.0,1156.0,1172.0,1169.0,1163.0,1169.0,26.0,,1155.0,1169.0,0.0,508356.0,0.0,0.0,3
TQBR,2020-12-18,iHHRU-адр,HHRU,358.0,29841129.0,2100.6,2100.2,2194.8,2110.0,2138.0,2105.0,13974.0,2135.4,2135.4,2110.0,29841129.0,29841129.0,29841129.0,0.0,3
SMAL,2020-12-18,Химпром ап,HIMCP,3.0,43.83,7.32,7.23,7.32,,7.34,7.23,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,Химпром ап,HIMCP,95.0,267111.0,7.32,7.3,7.41,7.35,7.34,7.35,36400.0,,7.36,7.35,0.0,550463.0,0.0,0.0,3
SMAL,2020-12-18,РусГидро,HYDR,45.0,1878.1,0.77,0.7542,0.7875,,0.7687,0.7801,2445.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2020-12-18,РусГидро,HYDR,39.0,143357440.0,0.7724,0.7724,0.7724,,,0.7724,185600000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,РусГидро,HYDR,8781.0,311483035.0,0.7711,0.7651,0.7756,0.7652,0.7687,0.7672,405213000.0,0.7689,0.7689,0.7652,284548162.0,284548162.0,284548162.0,0.0,3
TQBR,2020-12-18,Ижсталь2ао,IGST,156.0,771434.0,1029.0,991.0,1094.0,991.0,1029.0,991.0,750.0,1029.0,1029.0,991.0,771434.0,771434.0,771434.0,0.0,3
TQBR,2020-12-18,Ижсталь ап,IGSTP,136.0,518642.0,900.0,859.0,928.0,860.0,882.0,860.0,588.0,882.0,882.0,860.0,518642.0,518642.0,518642.0,0.0,3
TQBR,2020-12-18,ИНГРАД ао,INGR,1083.0,23726404.0,1095.0,1091.0,1127.0,1125.0,1116.0,1125.0,21263.0,1116.0,1116.0,1125.0,23726404.0,23726404.0,23726404.0,0.0,3
SMAL,2020-12-18,ИнтерРАОао,IRAO,58.0,15211.92,5.2505,5.2,5.342,,5.223,5.3345,2898.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2020-12-18,ИнтерРАОао,IRAO,7.0,5356734.0,5.2517,5.2517,5.2517,,,5.2517,1020000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-18,ИнтерРАОао,IRAO,10410.0,1531773242.0,5.248,5.205,5.267,5.205,5.223,5.23,293278000.0,5.223,5.223,5.205,1467364773.5,1467364773.5,1467364773.5,0.0,3
TQBR,2020-12-18,ИркЭнерго,IRGZ,49.0,193342.0,11.7,11.42,11.74,11.52,11.58,11.52,16700.0,,11.62,11.52,0.0,513382.0,0.0,0.0,3
TQBR,2020-12-18,ИРКУТ-3,IRKT,471.0,7050286.0,25.02,24.9,25.4,24.98,25.08,25.04,281000.0,25.08,25.08,24.98,7050286.0,7050286.0,7050286.0,0.0,3
TQBR,2020-12-18,iИСКЧ ао,ISKJ,484.0,7364720.0,40.21,39.9,40.51,40.01,40.16,40.01,183400.0,40.16,40.16,40.01,7364720.0,7364720.0,7364720.0,0.0,3
TQBR,2020-12-18,Славн-ЯНОС,JNOS,13.0,40270.0,18.35,18.25,18.45,18.45,18.3,18.45,2200.0,,18.45,18.45,0.0,20830325.0,0.0,0.0,3
TQBR,2020-12-18,Слав-ЯНОСп,JNOSP,5.0,9744.0,13.98,13.84,13.98,13.84,13.92,13.84,700.0,,13.88,13.84,0.0,500868.0,0.0,0.0,3
TQBR,2020-12-18,Куйбазот,KAZT,58.0,271208.0,149.0,148.6,150.6,150.0,149.8,150.0,1810.0,,150.0,150.0,0.0,503684.0,0.0,0.0,3
TQBR,2020-12-18,Куйбазот-п,KAZTP,14.0,76582.0,150.0,149.2,150.8,150.8,150.2,150.8,510.0,,149.2,150.8,0.0,501506.0,0.0,0.0,3
TQBR,2020-12-18,ТНСэКубань,KBSB,26.0,65285.0,129.5,127.0,129.5,128.0,128.0,128.5,510.0,,128.0,128.0,0.0,512295.0,0.0,0.0,3
TQBR,2020-12-18,КузбТК ао,KBTK,63.0,4472358.0,152.4,152.2,154.2,152.2,152.2,152.2,29380.0,152.2,152.2,152.2,4472358.0,4472358.0,4472358.0,0.0,3
TQBR,2020-12-18,КамчатЭ ао,KCHE,9.0,363130.0,0.207,0.207,0.2095,0.209,0.2085,0.2095,1740000.0,0.2095,0.21,0.209,739870.0,503995.0,739870.0,0.0,3
TQBR,2020-12-18,КамчатЭ ап,KCHEP,2.0,14480.0,0.362,0.362,0.362,0.362,0.362,0.362,40000.0,,0.37,0.362,0.0,503640.0,0.0,0.0,3
TQBR,2020-12-18,КурганГКао,KGKC,27.0,86400.0,49.5,49.0,50.0,49.5,49.5,49.5,1750.0,,49.5,49.5,0.0,504160.0,0.0,0.0,3
