BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-18,Акрон 04,RU000A0JRHF3,4.0,11151.0,101.3,101.4,101.4,101.4,5.52,101.37,3.01,101.3,11.0,,100.68,101.4,0.0,703750.8,0.0,2021-05-18,151.0,3.09,,,6.5,32.41,,2020-12-18,1000.0,SUR,,,2.929,,RUB,3
TQCB,2020-12-18,Акрон 05,RU000A0JRHG1,1.0,6050.4,100.84,100.84,100.84,100.84,5.52,100.84,4.42,100.84,6.0,100.63,100.63,100.84,594747.6,588699.1,594747.6,2021-05-18,151.0,4.42,,,6.5,32.41,,2020-12-18,1000.0,SUR,,,4.2795,,RUB,3
TQCB,2020-12-18,ЗСД 01,RU000A0JRJB8,2.0,2600.0,130.0,130.0,130.0,130.0,6.86,130.0,6.54,130.0,2.0,,,130.0,0.0,0.0,0.0,2031-05-13,2572.0,6.54,,,10.44,52.06,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Мечел 17об,RU000A0JRJS2,26.0,64472.59,100.31,101.0,100.75,100.75,0.53,100.74,,100.31,640.0,,100.68,100.75,0.0,500077.06,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-18,100.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Мечел 18об,RU000A0JRJT0,6.0,112656.49,70.0,100.99,100.75,100.75,0.53,100.32,,70.0,1123.0,,100.46,100.75,0.0,580562.29,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-18,100.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ННК 04,RU000A0JRJV6,13.0,51299.43,97.5,98.0,97.51,97.93,2.77,97.71,14.98,97.99,75.0,,97.51,97.93,0.0,983533.11,0.0,2021-06-01,165.0,14.46,,,8.5,29.67,,2020-12-18,700.0,SUR,,,14.1404,,RUB,3
TQCB,2020-12-18,Мечел 19об,RU000A0JRJY0,6.0,5629.25,100.5,100.74,100.74,100.74,0.41,100.52,,100.5,56.0,,100.65,100.74,0.0,546737.35,0.0,2021-06-01,,,,,8.75,3.27,,2020-12-18,100.0,SUR,,,4.4802,,RUB,3
TQCB,2020-12-18,ННК 06,RU000A0JRK22,37.0,428716.12,97.0,97.77,97.47,97.44,2.28,97.37,14.98,97.48,629.0,,97.36,97.44,0.0,541795.73,0.0,2021-06-04,168.0,15.24,,,8.5,29.67,,2020-12-18,700.0,SUR,,,14.1477,,RUB,3
TQCB,2020-12-18,СПбТел 02,RU000A0JRKD2,2.0,41000.5,100.0,100.01,100.0,100.0,1.05,100.0,5.57,100.01,41.0,100.0,100.0,100.0,43062124.3,43028000.3,43062124.3,2021-06-11,175.0,5.57,,,5.5,27.42,,2020-12-18,1000.0,SUR,,,5.3959,,RUB,3
TQCB,2020-12-18,СПбТел 07,RU000A0JRVU3,58.0,191236.9,105.52,105.82,105.7,105.7,19.9,105.66,5.37,105.82,181.0,,105.6,105.7,0.0,505809.4,0.0,2022-04-05,448.0,5.4,,,9.95,49.61,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ОткрФКББ03,RU000A0JRZ74,1.0,733.9,73.39,73.39,73.39,73.39,0.04,73.39,7.02,73.39,1.0,,73.68,73.39,0.0,574731.0,0.0,2025-07-16,1670.0,7.02,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-18,ОткрХОЛ 2,RU000A0JS264,39.0,5245.4,1.52,2.93,2.08,1.86,,1.75,,2.08,300.0,,,1.86,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,52125.0,104.25,104.25,104.25,104.25,26.1,104.25,5.15,104.25,50.0,104.15,104.15,104.25,38671134.6,28448757.0,38671134.6,2032-02-17,416.0,5.15,,,8.82,43.98,2022-03-01,2020-12-18,1000.0,SUR,,5.0933,,2022-03-03,RUB,3
TQCB,2020-12-18,ВымпелКом1,RU000A0JS5E9,4.0,37353.6,100.6,101.0,101.0,101.0,17.16,100.96,5.4,100.6,37.0,,100.1,101.0,0.0,510499.1,0.0,2022-03-08,429.0,5.44,,,6.2,30.92,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,МЕТАЛИНВ 6,RU000A0JS5L4,1.0,1061.9,106.19,106.19,106.19,106.19,0.03,106.19,-4.81,106.19,1.0,,,106.19,0.0,0.0,0.0,2022-03-10,447.0,-4.81,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РСХБ 16,RU000A0JS6N8,1.0,101800.0,101.8,101.8,101.8,101.8,12.47,101.8,4.74,101.8,100.0,,101.25,101.8,0.0,764414.8,0.0,2022-04-04,456.0,4.74,,,6.15,30.67,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РЖД-32 обл,RU000A0JSGV0,22.0,114946.0,99.9,100.01,100.01,100.01,22.5,99.95,4.89,100.0,115.0,,99.98,100.01,0.0,584866.8,0.0,2032-06-25,21.0,6.14,,,5.1,25.43,2021-01-08,2020-12-18,1000.0,SUR,,5.0829,,2022-07-13,RUB,3
TQCB,2020-12-18,ФСК ЕЭС-22,RU000A0JSQ58,9.0,220031.7,100.01,100.09,100.01,100.01,21.4,100.01,5.41,100.01,220.0,,99.91,100.01,0.0,674367.1,0.0,2027-07-21,40.0,5.41,,,5.5,27.42,2021-01-27,2020-12-18,1000.0,SUR,,5.4696,,2022-08-03,RUB,3
TQRD,2020-12-18,ОткрХОЛ 3,RU000A0JT3J2,1.0,22.6,2.26,2.26,2.26,2.26,,2.26,,2.26,1.0,,,2.26,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РСХБ 17,RU000A0JT7M7,1.0,5000.0,100.0,100.0,100.0,100.0,9.49,100.0,5.32,100.0,5.0,,,100.0,0.0,0.0,0.0,2022-10-11,635.0,5.32,,,5.25,26.18,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Роснефть04,RU000A0JT940,25.0,221692.0,103.56,104.86,104.81,104.8,12.99,104.57,5.16,104.16,212.0,,104.48,104.8,0.0,651981.9,0.0,2022-10-17,629.0,5.3,,,7.9,39.39,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Роснефть05,RU000A0JT965,11.0,74427.4,104.81,104.83,104.83,104.83,12.99,104.83,5.15,104.81,71.0,,104.46,104.83,0.0,10790156.9,0.0,2022-10-17,629.0,5.15,,,7.9,39.39,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Башнефть06,RU000A0JTM28,11.0,40821.5,104.2,104.75,104.75,104.75,28.69,104.67,5.36,104.2,39.0,,104.44,104.75,0.0,686178.8,0.0,2023-01-31,711.0,5.4,,,7.7,38.39,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Башнефть07,RU000A0JTM36,6.0,5093674.0,100.15,100.3,100.2,100.2,23.47,100.15,4.57,100.15,5086.0,100.15,100.15,100.2,5101688.6,5101688.6,5101688.6,2023-01-31,46.0,5.01,,,6.3,31.41,2021-02-02,2020-12-18,1000.0,SUR,,3.7811,,2021-02-08,RUB,3
TQCB,2020-12-18,Башнефть08,RU000A0JTM44,5.0,11654.8,105.94,105.97,105.94,105.94,28.69,105.95,4.76,105.97,11.0,,105.42,105.94,0.0,531302.3,0.0,2023-01-31,712.0,4.76,,,7.7,38.39,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Башнефть09,RU000A0JTM51,1.0,1004.0,100.4,100.4,100.4,100.4,23.47,100.4,2.86,100.4,1.0,100.21,100.21,100.4,3403234.3,3374121.2,3403234.3,2023-01-31,46.0,2.86,,,6.3,31.41,2021-02-02,2020-12-18,1000.0,SUR,,2.3671,,2021-02-08,RUB,3
TQCB,2020-12-18,РусГидро07,RU000A0JTMG7,4.0,3725.6,91.54,94.02,93.0,93.5,0.37,93.14,3.59,91.54,4.0,,,93.5,0.0,0.0,0.0,2023-02-02,775.0,3.52,,,0.1,0.5,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РусГидро08,RU000A0JTMK9,2.0,1923.9,94.4,97.99,94.4,94.4,0.37,96.2,2.86,97.99,2.0,,93.68,94.4,0.0,511475.3,0.0,2023-02-02,775.0,1.95,,,0.1,0.5,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Роснефть07,RU000A0JTS06,3.0,17653.3,102.61,103.92,103.92,103.92,19.6,103.84,5.47,102.61,17.0,,103.64,103.92,0.0,506792.1,0.0,2023-03-10,752.0,5.51,,,7.3,36.4,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Роснефть08,RU000A0JTS22,4.0,53183.8,103.38,104.3,104.3,104.3,19.6,104.28,5.28,103.38,51.0,,104.27,104.3,0.0,669413.2,0.0,2023-03-10,752.0,5.29,,,7.3,36.4,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,МТС БО-01,RU000A0JTTA5,8.0,23506.0,102.2,102.2,102.2,102.2,15.32,102.2,5.52,102.2,23.0,,102.05,102.2,0.0,510250.7,0.0,2023-03-22,769.0,5.52,,,6.5,32.41,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РЖД-28 обл,RU000A0JTU85,1.0,1006.9,100.69,100.69,100.69,100.69,16.66,100.69,5.03,100.69,1.0,100.7,100.7,100.69,45813883.4,39576522.4,45813883.4,2028-03-21,102.0,5.03,,,7.6,37.9,2021-03-30,2020-12-18,1000.0,SUR,,4.7395,,2021-04-02,RUB,3
TQCB,2020-12-18,РСХБ 20,RU000A0JTVJ2,2.0,3129.0,104.2,104.35,104.35,104.3,15.01,104.3,4.88,104.2,3.0,,104.47,104.3,0.0,4604040.9,0.0,2023-04-11,459.0,4.92,,,8.3,41.39,2022-04-12,2020-12-18,1000.0,SUR,,4.8238,,2022-04-14,RUB,3
TQCB,2020-12-18,ВерЦемЗав1,RU000A0JTWT9,1.0,987.0,98.7,98.7,98.7,98.7,0.62,98.7,4.15,98.7,1.0,,,98.7,0.0,0.0,0.0,2021-05-04,137.0,4.15,,,0.5,1.25,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-18,ОткрХОЛ 5,RU000A0JTX09,5.0,333.6,1.39,1.39,1.39,1.39,,1.39,,1.39,24.0,,1.55,1.39,0.0,500318.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Роснефть06,RU000A0JTYL2,4.0,29942.5,103.25,103.25,103.25,103.25,3.26,103.25,5.63,103.25,29.0,,103.38,103.25,0.0,743276.5,0.0,2023-05-30,835.0,5.63,,,7.0,34.9,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ОткрФКББ02,RU000A0JU0N7,4.0,50799.7,72.56,72.63,72.56,72.57,0.02,72.57,6.98,72.63,70.0,,72.61,72.57,0.0,500296.8,0.0,2025-09-24,1740.0,6.98,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-18,ОткрХОЛ 6,RU000A0JU2N3,11.0,196.5,1.55,1.81,1.55,1.55,,1.79,,1.81,11.0,,,1.55,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ВТБ БО-43,RU000A0JU773,11.0,64083.6,100.0,100.24,100.0,100.01,10.76,100.13,5.2,100.09,64.0,,99.9,100.01,0.0,12674471.8,0.0,2023-09-29,537.0,5.11,,,5.1,12.72,2022-07-01,2020-12-18,1000.0,SUR,,5.1343,,2022-07-05,RUB,3
TQCB,2020-12-18,ОткрФКБ9,RU000A0JU872,2.0,52200.0,87.0,87.0,87.0,87.0,1.26,87.0,6.05,87.0,60.0,,82.24,87.0,0.0,546059.9,0.0,2023-11-11,1043.0,6.05,,,1.0,5.04,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ИРКУТ БО-4,RU000A0JUA45,4.0,12335.7,102.79,102.8,102.8,102.8,9.62,102.8,5.77,102.79,12.0,,102.86,102.8,0.0,961706.9,0.0,2023-11-06,317.0,5.77,,,9.0,44.88,2021-11-08,2020-12-18,1000.0,SUR,,5.6795,,2021-11-10,RUB,3
TQIR,2020-12-18,РСГ-ФинБ01,RU000A0JUAG0,8.0,321368.1,100.11,102.0,102.0,102.0,9.77,101.38,6.49,101.75,317.0,,101.33,102.0,0.0,630252.7,0.0,2025-11-11,151.0,8.09,,,11.5,57.34,2021-05-18,2020-12-18,1000.0,SUR,,6.2789,,2021-05-20,RUB,3
TQCB,2020-12-18,ВертолетБ2,RU000A0JUAT3,1.0,10500.0,105.0,105.0,105.0,105.0,5.96,105.0,5.69,105.0,10.0,,105.2,105.0,0.0,719550.3,0.0,2023-11-16,972.0,5.69,,,7.5,37.4,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-18,ОВК Фин01,RU000A0JUBD5,5.0,25840.0,68.0,68.0,68.0,68.0,3.36,68.0,158.78,68.0,38.0,,68.18,68.0,0.0,589072.6,0.0,2021-11-24,159.0,158.78,,,5.34,26.63,2021-05-26,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РоснефтьБ6,RU000A0JUCR3,5.0,204614.0,101.1,101.7,101.2,101.2,0.73,101.29,5.44,101.1,202.0,,101.36,101.2,0.0,544324.5,0.0,2023-12-11,354.0,5.35,,,6.65,33.16,2021-12-13,2020-12-18,1000.0,SUR,,5.3681,,2021-12-15,RUB,3
TQCB,2020-12-18,ОткрФКББ08,RU000A0JUFQ8,2.0,2943.5,97.93,98.49,98.49,98.49,,98.12,,97.93,3.0,,97.69,98.49,0.0,505073.4,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,РоснефтьБ1,RU000A0JUFU0,20.0,52053.0,104.1,104.4,104.1,104.1,31.45,104.11,5.19,104.4,50.0,,103.81,104.1,0.0,1932909.0,0.0,2024-02-06,395.0,5.18,,,8.9,44.38,2022-02-08,2020-12-18,1000.0,SUR,,5.1251,,2022-02-10,RUB,3
TQCB,2020-12-18,РоснефтьБ7,RU000A0JUFV8,2.0,15599.5,103.75,104.49,104.49,104.49,31.45,104.0,4.83,103.75,15.0,103.92,104.05,104.49,53928931.0,5992263.0,53928931.0,2024-02-06,395.0,5.28,,,8.9,44.38,2022-02-08,2020-12-18,1000.0,SUR,,4.7747,,2022-02-10,RUB,3
TQCB,2020-12-18,МежИнБанк4,RU000A0JUG98,1.0,1301.0,65.05,65.05,65.05,65.05,,65.05,,65.05,2.0,,95.12,65.05,0.0,913124.9,0.0,2025-11-06,,,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Росбн14ИП,RU000A0JUJG1,2.0,19285.0,110.2,110.2,110.2,110.2,18.87,110.2,5.47,110.2,25.0,,110.28,110.2,0.0,4156836.65,0.0,2024-03-27,546.0,5.47,,,12.0,20.94,,2020-12-18,700.0,SUR,,,,,RUB,3
TQIR,2020-12-18,АрчерФин01,RU000A0JUJW8,1.0,89.9,8.99,8.99,8.99,8.99,345.27,8.99,,8.99,1.0,,,8.99,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-12-18,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-12-18,Оренб35002,RU000A0JUPE3,4.0,26639.7,102.8,103.3,103.0,103.0,0.06,102.86,4.69,102.8,518.0,,103.29,103.0,0.0,515359.46,0.0,2021-06-14,176.0,4.99,,,11.0,1.37,,2020-12-18,50.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ЗенитБО-13,RU000A0JUPW5,2.0,3996.0,99.9,99.9,99.9,99.9,,99.9,,99.9,4.0,,,99.9,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2020-12-18,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2020-12-18,ГПБ БО-09,RU000A0JUQ39,7.0,10944.9,99.49,99.5,99.5,99.5,26.93,98.63,5.89,99.5,11.0,,99.93,99.5,0.0,585596.7,0.0,2024-06-27,1153.0,6.18,,,5.65,28.33,2024-06-27,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,БелгОб2014,RU000A0JUQB7,188.0,303106.96,102.72,103.26,103.06,103.07,1.28,103.12,4.5,103.24,5879.0,,103.06,103.07,0.0,500014.38,0.0,2021-06-21,178.0,4.38,,,10.65,1.33,,2020-12-18,50.0,SUR,,,,,RUB,3
TQCB,2020-12-18,АшинМЗ БО1,RU000A0JUQC5,140.0,1443924.2,86.01,86.78,86.76,86.74,34.33,86.72,40.71,86.24,1665.0,86.72,86.72,86.74,1443924.2,1443924.2,1443924.2,2024-06-17,178.0,40.84,,,7.0,34.9,2021-06-21,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,Якут 35006,RU000A0JUQH4,9.0,3543.44,103.62,104.77,104.0,104.28,2.38,104.22,2.5,103.62,34.0,,104.31,104.28,0.0,626694.39,0.0,2021-07-02,189.0,2.09,,,10.1,2.52,,2020-12-18,100.0,SUR,,,,,RUB,3
TQCB,2020-12-18,СамарОбл10,RU000A0JUQP7,283.0,709452.04,102.85,103.32,102.98,102.95,1.07,102.97,4.35,102.87,13780.0,102.97,102.97,102.95,709452.04,709452.04,709452.04,2021-07-01,189.0,4.36,,,10.0,1.25,,2020-12-18,50.0,SUR,,,,,RUB,3
TQRD,2020-12-18,ОткрХОЛБО3,RU000A0JURM2,5.0,1670.6,2.08,2.82,2.82,2.82,,2.39,,2.08,70.0,,,2.82,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-18,ОВК Фин Б1,RU000A0JUU25,1.0,2295.0,102.0,102.0,102.0,102.0,1.96,102.0,9.21,102.0,3.0,,100.27,102.0,0.0,503105.58,0.0,2024-09-03,1156.0,9.21,,,9.55,17.86,,2020-12-18,750.0,SUR,,,,,RUB,3
TQCB,2020-12-18,АльфаБО-14,RU000A0JUUA1,4.0,30857.5,102.29,103.51,103.51,102.86,22.38,102.86,3.28,102.29,30.0,,,102.86,0.0,0.0,0.0,2029-08-30,258.0,4.19,,,8.25,41.14,2021-09-09,2020-12-18,1000.0,SUR,,3.1945,,2021-09-13,RUB,3
TQCB,2020-12-18,ПромсвбБО8,RU000A0JUVG6,4.0,86974.9,99.95,99.99,99.95,99.95,11.1,99.97,5.23,99.99,87.0,,99.96,99.95,0.0,528803.5,0.0,2021-03-28,100.0,5.15,,,5.0,24.79,,2020-12-18,1000.0,SUR,,,4.9749,,RUB,3
TQCB,2020-12-18,АльфаБО-15,RU000A0JV0U1,2.0,2010.1,100.5,100.51,100.51,100.51,4.83,100.51,6.19,100.5,2.0,,,100.51,0.0,0.0,0.0,2029-11-13,158.0,6.19,,,7.35,36.65,2021-05-25,2020-12-18,1000.0,SUR,,5.9947,,2021-05-27,RUB,3
TQCB,2020-12-18,РоснфтБО3,RU000A0JV1X3,2.0,11041.1,110.41,110.42,110.41,110.41,3.86,110.41,6.47,110.42,10.0,111.84,111.65,110.41,1613804.3,509138.8,1613804.3,2024-11-28,1244.0,6.47,,,9.4,46.87,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ВТБ БО-30,RU000A0JV3Q3,8.0,64753.9,100.8,102.0,100.8,100.93,0.0,101.18,5.97,100.92,64.0,,101.91,100.93,0.0,860107.5,0.0,2024-12-13,268.0,5.42,,,6.95,17.33,2021-09-17,2020-12-18,1000.0,SUR,,5.8137,,2021-09-21,RUB,3
TQCB,2020-12-18,РСХБ БО15,RU000A0JV3R1,1.0,17535.0,116.9,116.9,116.9,116.9,0.0,116.9,-5.41,116.9,15.0,,,116.9,0.0,0.0,0.0,2024-12-13,530.0,-5.41,,,8.6,21.44,2022-06-17,2020-12-18,1000.0,SUR,,-5.3433,,2022-06-21,RUB,3
TQCB,2020-12-18,ОткрФКББ07,RU000A0JV573,7.0,15300.2,95.0,96.0,95.0,95.57,0.04,95.63,4.95,96.0,16.0,,,95.57,0.0,0.0,0.0,2022-01-13,391.0,4.3,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ВЭБлизБ04,RU000A0JV8D0,1.0,1066.3,106.63,106.63,106.63,106.63,21.1,106.63,-35.75,106.63,1.0,,101.85,106.63,0.0,575457.0,0.0,2025-01-31,49.0,-35.75,,,5.79,28.87,2021-02-05,2020-12-18,1000.0,SUR,,-31.4687,,2021-02-10,RUB,3
TQCB,2020-12-18,ГТЛК БО-04,RU000A0JVA10,12.0,275066.6,103.5,104.47,103.5,103.5,1.75,104.5,6.73,104.27,265.0,,104.18,103.5,0.0,503171.0,0.0,2025-03-06,903.0,6.31,,,7.98,19.9,2023-09-07,2020-12-18,1000.0,SUR,,6.6717,,2023-09-12,RUB,3
TQCB,2020-12-18,ОткрФКББ14,RU000A0JVBS1,4.0,55608.7,97.55,97.98,97.98,97.98,0.01,97.56,4.9,97.57,57.0,,97.53,97.98,0.0,731511.9,0.0,2021-05-26,159.0,5.96,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,4.742,,RUB,3
TQCB,2020-12-18,ЗенитБО-09,RU000A0JVBX1,7.0,720196.1,96.0,98.0,97.0,96.5,,97.72,,97.69,737.0,,97.71,96.5,0.0,723068.1,0.0,2025-03-27,,,,,0.1,0.5,,2020-12-18,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-12-18,РусГидро09,RU000A0JVD25,10.0,40701.4,104.32,104.81,104.32,104.33,12.12,104.36,5.57,104.32,39.0,,104.22,104.33,0.0,500274.3,0.0,2025-04-15,789.0,5.55,,,7.5,37.4,2023-04-18,2020-12-18,1000.0,SUR,,5.5253,,2023-04-21,RUB,3
TQRD,2020-12-18,ОткрХОЛБО2,RU000A0JVDR9,2.0,310.7,2.39,2.39,2.39,2.39,,2.39,,2.39,13.0,,,2.39,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-18,ОткрФКББ12,RU000A0JVGJ9,2.0,1942.1,97.1,97.11,97.1,97.11,0.0,97.11,6.82,97.11,2.0,,,97.11,0.0,0.0,0.0,2021-06-02,166.0,6.8,,,0.01,0.05,,2020-12-18,1000.0,SUR,,,6.5759,,RUB,3
TQCB,2020-12-18,ТрансФБО39,RU000A0JVHH1,1.0,2052.6,102.63,102.63,102.63,102.63,3.33,102.63,7.78,102.63,2.0,,102.48,102.63,0.0,538033.3,0.0,2025-06-04,173.0,7.78,,,13.5,67.32,2021-06-09,2020-12-18,1000.0,SUR,,7.3069,,2021-06-17,RUB,3
TQCB,2020-12-18,КОМИ 12 об,RU000A0JVKF9,4.0,3276.0,102.35,102.38,102.35,102.35,17.27,102.38,3.8,102.38,8.0,,102.33,102.35,0.0,575499.32,0.0,2021-06-23,113.0,3.71,,,11.5,22.94,,2020-12-18,400.0,SUR,,,,,RUB,3
