BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-10,Индекс МосБиржи,Индекс МосБиржи,433.37,446.69,446.69,431.06,8242270157.26,,,2,,RUB,
RTSI,MCFTR,2003-07-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,433.37,433.37,433.37,433.37,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),433.37,433.37,433.37,433.37,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),433.37,433.37,433.37,433.37,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-10,Индекс МосБиржи 10,Индекс МосБиржи 10,876.78,905.13,905.13,873.07,4669961505.2,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-10,RCBI,RCBI,106.52,106.5,106.55,106.39,189748229.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-10,RCBIc,RCBI-c,112.32,,,,189748229.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.52,106.5,106.55,106.39,189748229.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.32,,,,189748229.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),433.37,446.69,446.69,431.06,8242270157.26,,,2,,RUB,
SNDX,MOEX10,2003-07-10,Индекс МосБиржи 10,Индекс МосБиржи 10,876.78,905.13,905.13,873.07,4669961505.2,,,2,,RUB,
RTSI,RTSI,2003-07-10,Индекс РТС,Индекс РТС,478.14,479.52,483.53,476.05,33253801.0,,,2,115479544090.872,USD,
RTSI,RTSog,2003-07-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,94.25,94.25,94.25,94.25,0.0,,,2,63249096620.8989,USD,
RTSI,RTStl,2003-07-10,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,72.66,72.66,72.66,72.66,0.0,,,2,4471370540.0295,USD,
RTSI,RTSUSDCUR,2003-07-10,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4178,30.4178,30.4178,30.4178,,,,2,,RUB,
SNDX,RUCBICP,2003-07-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.52,106.5,106.55,106.39,189748229.0,,,2,,RUB,
SNDX,RUCBITR,2003-07-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.32,,,,189748229.0,,,2,,RUB,
SNDX,TECHIND,2003-07-10,Технический индекс акций,Технический индекс акций,902.21,914.28,0.0,0.0,0.0,,,2,,RUB,
