BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-09,Индекс МосБиржи,Индекс МосБиржи,590.03,596.47,600.67,589.16,9608708617.51,,,2,,RUB,
RTSI,MCFTR,2005-02-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,590.03,590.03,590.03,590.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),590.03,590.03,590.03,590.03,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),590.03,590.03,590.03,590.03,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1135.33,1143.11,1155.05,1132.3,5221369707.53,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-09,RCBI,RCBI,103.69,103.7,103.76,103.68,259187709.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-09,RCBIc,RCBI-c,127.36,,,,259187709.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.69,103.7,103.76,103.68,259187709.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.36,,,,259187709.8,,,2,,RUB,
SNDX,MICEXCGS,2005-02-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1071.98,1072.35,1073.3,1071.67,67599.84,,,2,,RUB,
SNDX,MICEXFNL,2005-02-09,Индекс финансов,Индекс МосБиржи финансов,1069.48,1066.19,1080.25,1062.59,379895470.43,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),590.03,596.47,600.67,589.16,9608708617.51,,,2,,RUB,
SNDX,MICEXLC,2005-02-09,MICEX LC,ММВБ высокая кап,1075.67,1085.53,1095.54,1074.76,9283140751.42,,,2,,RUB,
SNDX,MICEXM&M,2005-02-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1080.1,1092.65,1106.62,1076.61,1191941703.6,,,2,,RUB,
SNDX,MICEXMC,2005-02-09,MICEX MC,ММВБ стандарт кап,1096.38,1096.25,1103.79,1093.87,164541702.21,,,2,,RUB,
SNDX,MICEXMNF,2005-02-09,Машиностроение,Индекс машиностроения Московской Биржи,1029.99,1031.73,1045.83,1029.79,30023378.29,,,2,,RUB,
SNDX,MICEXO&G,2005-02-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1103.29,1119.13,1125.61,1103.08,2220103669.71,,,2,,RUB,
SNDX,MICEXPWR,2005-02-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1034.1,1040.05,1043.42,1031.97,4668280625.6,,,2,,RUB,
SNDX,MICEXSC,2005-02-09,Второй эшелон,Индекс второго эшелона Московской Биржи,1086.49,1086.26,1093.5,1085.0,67893104.85,,,2,,RUB,
SNDX,MICEXTLC,2005-02-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1141.31,1146.43,1156.07,1140.35,1108531638.17,,,2,,RUB,
SNDX,MOEX10,2005-02-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1135.33,1143.11,1155.05,1132.3,5221369707.53,,,2,,RUB,
SNDX,MOEXCN,2005-02-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1071.98,1072.35,1073.3,1071.67,67599.84,,,2,,RUB,
SNDX,MOEXEU,2005-02-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1034.1,1040.05,1043.42,1031.97,4668280625.6,,,2,,RUB,
SNDX,MOEXFN,2005-02-09,Индекс финансов,Индекс МосБиржи финансов,1069.48,1066.19,1080.25,1062.59,379895470.43,,,2,,RUB,
SNDX,MOEXMM,2005-02-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1080.1,1092.65,1106.62,1076.61,1191941703.6,,,2,,RUB,
SNDX,MOEXOG,2005-02-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1103.29,1119.13,1125.61,1103.08,2220103669.71,,,2,,RUB,
SNDX,MOEXTL,2005-02-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1141.31,1146.43,1156.07,1140.35,1108531638.17,,,2,,RUB,
RTSI,RTS2,2005-02-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,893.14,888.11,893.6,888.11,5007381.0,,,2,8363848227.5839,USD,
RTSI,RTScr,2005-02-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,109.9,109.9,109.9,109.9,0.0,,,2,282590526.3554,USD,
RTSI,RTSeu,2005-02-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,102.44,102.44,102.44,102.44,0.0,,,2,1476712926.4138,USD,
RTSI,RTSfn,2005-02-09,Индекс РТС финансов,Индекс РТС финансов,105.61,105.61,105.61,105.61,0.0,,,2,4424573316.55,USD,
