BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-01-24,АбрауДюрсо,ABRD,32.0,434586.0,103.5,103.17,103.88,103.4,103.47,103.38,4200.0,,103.57,,0.0,600686.0,0.0,
TQNE,2014-01-24,АЭССЕЛЬао,AESL,7.0,330324.0,95.6,86.0,95.6,91.47,91.76,94.88,3600.0,90.86,91.57,90.86,672384.0,512784.0,672384.0,
SMAL,2014-01-24,Система ао,AFKS,3.0,3175.55,40.081,40.081,40.31,,40.197,40.31,79.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,Система ао,AFKS,2282.0,189530966.3,42.004,40.415,49.0,43.631,41.307,44.75,4588400.0,41.306,41.306,41.306,189455359.1,189455359.1,189455359.1,
SMAL,2014-01-24,Аэрофлот,AFLT,7.0,4929.8,78.8,76.92,78.8,,78.25,78.78,63.0,,,,0.0,0.0,0.0,
TQBR,2014-01-24,Аэрофлот,AFLT,4871.0,339836747.0,79.55,77.81,80.43,78.8,78.92,78.7,4305900.0,78.92,78.92,78.92,339717422.0,339717422.0,339717422.0,
TQNL,2014-01-24,Акрон,AKRN,543.0,10879003.5,1145.1,1124.8,1149.8,1146.1,1134.4,1146.0,9590.0,1134.4,1134.4,1134.4,10879003.5,10879003.5,10879003.5,
SMAL,2014-01-24,АЛРОСА ао,ALRS,6.0,3149.49,35.65,35.65,35.8,,35.79,35.799,88.0,,,,0.0,0.0,0.0,
TQBR,2014-01-24,АЛРОСА ао,ALRS,2895.0,284299272.5,34.805,34.7,35.984,35.5,35.614,35.67,7982900.0,35.614,35.614,35.614,284299272.5,284299272.5,284299272.5,
TQNL,2014-01-24,АшинскийМЗ,AMEZ,77.0,202306.5,3.574,3.42,3.639,3.499,3.512,3.5,57600.0,,3.436,,0.0,30640314.6,0.0,
TQNL,2014-01-24,Аптеки36и6,APTK,461.0,1593502.4,19.03,18.78,19.08,18.94,18.87,19.0,84430.0,18.87,18.87,18.87,1555442.4,1555442.4,1555442.4,
TQNL,2014-01-24,Армада,ARMD,8.0,19523.3,165.0,161.83,165.0,162.33,162.69,162.98,120.0,,162.68,,0.0,501050.8,0.0,
TQNE,2014-01-24,Арсагера,ARSA,14.0,25786.0,0.7646,0.7508,0.7646,0.751,0.7584,0.7508,34000.0,,0.7288,,0.0,510920.2,0.0,
TQNE,2014-01-24,Авангрд-ао,AVAN,1.0,2000.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,АВТОВАЗ ао,AVAZ,66.0,773436.9,11.672,11.602,11.74,11.7,11.701,11.7,66100.0,11.701,11.701,11.701,773436.9,773436.9,773436.9,
SMAL,2014-01-24,АВТОВАЗ ап,AVAZP,1.0,2.2,2.2,2.2,2.2,,2.2,2.2,1.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,АВТОВАЗ ап,AVAZP,407.0,2422980.4,3.47,3.425,3.499,3.442,3.464,3.444,699400.0,3.464,3.464,3.464,2422980.4,2422980.4,2422980.4,
TQNE,2014-01-24,Башнефт ао,BANE,732.0,220285789.2,2026.4,2007.3,2065.9,2021.9,2021.7,2022.0,108962.0,2021.7,2021.7,2021.7,220285789.2,220285789.2,220285789.2,
TQNE,2014-01-24,Башнефт ап,BANEP,970.0,17566464.1,1429.8,1411.6,1444.9,1430.0,1437.0,1440.0,12224.0,1437.1,1437.1,1437.1,17553595.9,17553595.9,17553595.9,
TQNE,2014-01-24,БашИнСв ао,BISV,1.0,899.8,8.998,8.998,8.998,8.998,8.998,8.998,100.0,,9.435,,0.0,1174718.8,0.0,
TQNE,2014-01-24,Белон ао,BLNG,332.0,1774530.3,2.576,2.576,2.69,2.667,2.628,2.645,675200.0,2.628,2.628,2.628,1773757.5,1773757.5,1773757.5,
TQNE,2014-01-24,БурЗолото,BRZL,6.0,22240.0,370.1,370.0,371.8,370.0,370.7,370.0,60.0,,355.7,,0.0,1924442.0,0.0,
TQNL,2014-01-24,БСП ао,BSPB,317.0,1048622.6,40.66,40.53,41.3,40.65,40.77,40.68,25720.0,40.77,40.77,40.77,1048622.6,1048622.6,1048622.6,
TQNE,2014-01-24,ЧТПЗ ао,CHEP,9.0,30305.0,26.69,24.6,27.04,24.93,25.25,24.6,1200.0,,26.12,,0.0,501523.0,0.0,
SMAL,2014-01-24,СевСт-ао,CHMF,12.0,11550.0,302.8,302.8,307.0,,303.9,303.0,38.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,СевСт-ао,CHMF,6850.0,469069698.0,306.0,301.9,308.0,301.9,304.7,302.8,1539310.0,304.7,304.7,304.7,467068458.0,467068458.0,467068458.0,
TQNE,2014-01-24,ЧМК ао,CHMK,30.0,155783.0,921.0,902.0,939.0,939.0,922.0,939.0,169.0,,928.0,,0.0,598579.0,0.0,
SMAL,2014-01-24,ЧЦЗ ао,CHZN,1.0,868.0,124.0,124.0,124.0,,124.0,124.0,7.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,ЧЦЗ ао,CHZN,9.0,16327.9,123.23,123.23,126.64,125.5,125.6,125.5,130.0,,124.37,,0.0,700214.6,0.0,
SMAL,2014-01-24,ЧелябЭС ао,CLSB,1.0,269.5,0.07,0.07,0.07,,0.07,0.07,3850.0,,,,0.0,0.0,0.0,
TQNE,2014-01-24,ЧелябЭС ао,CLSB,6.0,26755.6,0.08749,0.0835,0.08749,0.0849,0.08631,0.08514,310000.0,,0.09093,,0.0,506476.5,0.0,
SMAL,2014-01-24,ЧелябЭС ап,CLSBP,1.0,0.1,0.10347,0.10347,0.10347,,0.1,0.10347,1.0,,,,0.0,0.0,0.0,
TQNE,2014-01-24,ЧелябЭС ап,CLSBP,2.0,13200.2,0.08801,0.088,0.08801,0.088,0.088,0.088,150000.0,,0.09249,,0.0,511480.6,0.0,
TQNE,2014-01-24,Телеграф,CNTL,114.0,834106.6,14.303,9.05,14.303,13.225,12.773,13.161,65300.0,12.773,12.773,12.773,834106.6,834106.6,834106.6,
TQNE,2014-01-24,Телеграф-п,CNTLP,111.0,1122968.9,7.168,5.57,7.168,6.7,6.316,6.667,177800.0,6.316,6.316,6.316,1122968.9,1122968.9,1122968.9,
TQNE,2014-01-24,ДагСб ао,DASB,27.0,22875.2,0.01928,0.01918,0.02,0.0194,0.01939,0.01933,1180000.0,,0.01947,,0.0,500227.2,0.0,
TQNE,2014-01-24,Дорогбж ао,DGBZ,9.0,179115.4,14.887,14.8,14.887,14.802,14.803,14.8,12100.0,,14.809,,0.0,506453.3,0.0,
TQNE,2014-01-24,Дорогбж ап,DGBZP,6.0,79236.3,17.221,17.22,17.458,17.458,17.225,17.458,4600.0,,17.282,,0.0,1339368.0,0.0,
TQNE,2014-01-24,iЗаводДИОД,DIOD,10.0,13414.1,5.575,5.49,5.611,5.49,5.589,5.49,2400.0,,5.369,,0.0,507382.6,0.0,
SMAL,2014-01-24,ДИКСИ ао,DIXY,2.0,708.6,355.6,353.0,355.6,,354.3,353.0,2.0,,,,0.0,0.0,0.0,
TQBR,2014-01-24,ДИКСИ ао,DIXY,919.0,25332610.5,360.0,353.51,365.0,355.0,357.1,355.05,70940.0,357.1,357.1,357.1,25332610.5,25332610.5,25332610.5,
SMAL,2014-01-24,ДЭК ао,DVEC,1.0,1.29,0.6439,0.6439,0.6439,,0.645,0.6439,2.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,ДЭК ао,DVEC,11.0,59836.9,0.58,0.56,0.5864,0.5638,0.5645,0.5862,106000.0,,0.5695,,0.0,618436.9,0.0,
TQNE,2014-01-24,iДонскЗР,DZRD,2.0,1933.9,978.9,955.0,978.9,955.0,967.0,955.0,2.0,,,,0.0,0.0,0.0,
TQNE,2014-01-24,Электрцинк,ELTZ,15.0,6549.1,338.9,320.0,392.7,351.7,344.7,333.0,19.0,,314.0,,0.0,500122.6,0.0,
SMAL,2014-01-24,Э.ОНРоссия,EONR,15.0,9145.89,2.4809,2.41,2.4854,,2.4573,2.41,3722.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,Э.ОНРоссия,EONR,1466.0,71795697.2,2.5003,2.422,2.5094,2.426,2.4845,2.43,28897000.0,2.4845,2.4845,2.4845,71733189.7,71733189.7,71733189.7,
SMAL,2014-01-24,ФСК ЕЭС ао,FEES,15.0,4777.05,0.0895,0.0895,0.095,,0.09033,0.08987,52882.0,,,,0.0,0.0,0.0,
TQNL,2014-01-24,ФСК ЕЭС ао,FEES,10349.0,306699508.6,0.09191,0.09011,0.09285,0.0903,0.09169,0.09017,3345130000.0,0.09168,0.09168,0.09168,306137019.4,306137019.4,306137019.4,
TQNL,2014-01-24,ДВМП ао,FESH,80.0,663068.7,3.768,3.75,3.8,3.78,3.789,3.794,175000.0,3.789,3.789,3.789,663068.7,663068.7,663068.7,
