BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-01-24,МГор39-об,RU000A0DASA0,3.0,1005707.5,100.07,100.15,100.15,100.15,0.58,100.07,6.79,100.07,1005.0,,100.13,,0.0,3403522.4,0.0,2014-07-21,178.0,6.97,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-24,ЛенОбл-3об,RU000A0DH708,1.0,1036700.0,103.67,103.67,103.67,103.67,15.77,103.67,7.39,103.67,1000.0,103.65,103.65,103.65,35637972.0,26216187.0,35637972.0,2014-12-05,305.0,7.39,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-24,Детмир 01,RU000A0GKGF6,1.0,993.0,99.3,99.3,99.3,99.3,11.41,99.3,9.26,99.3,1.0,99.53,99.53,99.53,8320298.0,8320298.0,8320298.0,2015-05-26,466.0,9.26,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-24,ВТБ - 6 об,RU000A0JNGU3,14.0,976023.0,100.15,100.23,100.23,100.23,3.32,100.21,7.25,100.2,974.0,100.21,100.21,100.21,976023.0,976023.0,976023.0,2016-07-06,164.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-24,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1530700.5,99.85,99.85,99.85,99.85,5.02,99.85,7.94,99.85,2555.0,,99.77,,0.0,127420592.76,0.0,2018-06-15,639.0,7.94,,,,,,,600.0,SUR,,,,,RUB
EQOB,2014-01-24,МГор48-об,RU000A0JNYN1,1.0,4515.0,90.3,90.3,90.3,90.3,8.44,90.3,8.26,90.3,5.0,,90.85,,0.0,39594282.5,0.0,2022-06-11,2322.0,8.26,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-01-24,ГАЗПРОМ А9,RU000A0JP203,1.0,1000.5,100.05,100.05,100.05,100.05,32.29,100.05,6.24,100.05,1.0,100.04,100.04,100.04,16604648.3,16604648.3,16604648.3,2014-02-12,19.0,6.24,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-24,РСХБ 3,RU000A0JP2G4,4.0,40065001.2,100.0,100.12,100.0,100.0,41.05,100.0,9.27,100.12,40065.0,100.02,100.02,100.02,46672580.3,46671578.8,46672580.3,2017-02-09,20.0,9.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-24,Мос.обл.7в,RU000A0JP6R2,2.0,10917640.0,100.16,100.17,100.16,100.16,21.92,100.16,7.32,100.17,10900.0,100.14,100.14,100.14,23209227.2,23209227.2,23209227.2,2014-04-16,82.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-24,ИКС5Фин 01,RU000A0JPBN4,1.0,1741882.0,99.65,99.65,99.65,99.65,5.23,99.65,8.96,99.65,1748.0,,99.7,,0.0,17644955.3,0.0,2014-07-01,158.0,8.96,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-24,ВТБ ЛизФ01,RU000A0JPGR4,1.0,7694000.0,100.0,100.0,100.0,100.0,2.53,100.0,7.89,100.0,50000.0,100.04,100.04,100.04,407948344.36,407932956.36,407948344.36,2014-11-06,189.0,7.89,,,,,,,153.88,SUR,,,,,
EQOB,2014-01-24,МДМ Банк 8,RU000A0JPQA9,1.0,19800000.0,99.0,99.0,99.0,99.0,26.14,99.0,10.12,99.0,20000.0,99.02,99.02,99.02,93246321.0,65559031.0,93246321.0,2015-04-09,417.0,10.12,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-24,МТС 02,RU000A0JQ0E2,13.0,60040963.9,99.75,100.06,100.06,100.06,19.96,100.06,7.85,100.05,60006.0,100.06,100.06,100.06,60040963.9,60040963.9,60040963.9,2015-10-20,594.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-24,РЖД-11обл,RU000A0JQ177,6.0,62690671.9,100.45,100.7,100.7,100.7,13.89,100.58,7.51,100.62,62328.0,100.63,100.62,100.63,102546343.0,84723699.5,102546343.0,2015-11-18,623.0,7.58,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-24,ВТБ24 04,RU000A0JQ458,1.0,4987.5,99.75,99.75,99.75,100.0,27.6,99.75,10.08,99.75,5.0,,99.91,,0.0,28599341.5,0.0,2014-02-20,27.0,10.08,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-24,Ротор 03,RU000A0JQ4E4,1.0,37689.0,125.63,125.63,125.63,125.63,117.53,125.63,-86.89,125.63,3.0,,125.77,,0.0,515671.0,0.0,2014-03-04,39.0,-86.89,,,,,,,10000.0,SUR,,,,,
EQNO,2014-01-24,РЖД-10обл,RU000A0JQ4F1,1.0,284256.0,100.8,100.8,100.8,100.8,57.95,100.8,7.63,100.8,282.0,100.93,100.93,100.93,510530824.5,69475808.2,510530824.5,2014-03-06,41.0,7.63,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-24,РЖД-14обл,RU000A0JQ4U0,1.0,1006.5,100.65,100.65,100.65,100.65,23.23,100.65,7.39,100.65,1.0,100.61,100.62,100.61,333676794.2,283425790.0,333676794.2,2015-04-07,418.0,7.39,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-24,МГор62-об,RU000A0JQ5L6,3.0,711071.5,101.8,101.95,101.95,101.95,15.45,101.87,6.77,101.8,698.0,101.93,101.93,101.93,23232786.9,23232786.9,23232786.9,2014-06-08,132.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-24,РЖД-12обл,RU000A0JQ5Q5,1.0,10179000.0,101.79,101.79,101.79,101.79,14.82,101.79,7.87,101.79,10000.0,101.99,101.93,101.99,60177091.8,38736481.0,60177091.8,2019-05-16,925.0,7.87,,,,,,,1000.0,SUR,,,,,RUB
