BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-10,АбрауДюрсо,ABRD,26.0,106960.0,140.0,140.0,142.0,141.0,141.0,140.0,760.0,,140.0,141.0,0.0,515610.0,0.0,
TQDE,2019-01-10,АСКО ао,ACKO,1.0,7220.0,7.22,7.22,7.22,7.22,7.22,7.22,1000.0,,6.82,7.22,0.0,511020.0,0.0,
SMAL,2019-01-10,Система ао,AFKS,1.0,214.53,8.251,8.251,8.251,,8.286,8.251,26.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,Система ао,AFKS,3009.0,62142663.1,8.301,8.2,8.355,8.326,8.286,8.326,7499400.0,8.286,8.286,8.326,62142663.1,62142663.1,62142663.1,
SMAL,2019-01-10,Аэрофлот,AFLT,5.0,1026.38,99.78,99.78,104.16,,104.1,103.74,10.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,Аэрофлот,AFLT,10021.0,649031504.6,102.88,102.46,105.14,105.14,104.1,105.14,6235350.0,104.08,104.08,105.14,649031504.6,649031504.6,649031504.6,
TQBR,2019-01-10,AGRO-гдр,AGRO,700.0,10649094.5,778.5,760.0,793.0,774.5,776.0,774.5,13721.0,776.0,776.0,774.5,10649094.5,10649094.5,10649094.5,
TQBR,2019-01-10,Акрон,AKRN,1053.0,62335668.0,4674.0,4506.0,4676.0,4650.0,4588.0,4650.0,13586.0,4588.0,4588.0,4650.0,62335668.0,62335668.0,62335668.0,
TQBR,2019-01-10,АЛРОСА-Нюр,ALNU,8.0,2132500.0,79000.0,78500.0,79000.0,79000.0,79000.0,79000.0,27.0,79000.0,79000.0,79000.0,2760500.0,2289000.0,2760500.0,
SMAL,2019-01-10,АЛРОСА ао,ALRS,5.0,1423.73,102.02,101.02,102.02,,101.92,101.99,14.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,АЛРОСА ао,ALRS,13179.0,1084620102.3,101.5,100.47,102.95,102.95,101.92,102.95,10647870.0,101.86,101.86,102.95,1084620102.3,1084620102.3,1084620102.3,
TQBR,2019-01-10,АшинскийМЗ,AMEZ,63.0,214425.0,4.048,4.008,4.076,4.05,4.054,4.046,52900.0,,4.028,4.05,0.0,506735.0,0.0,
TQBR,2019-01-10,Аптеки36и6,APTK,2176.0,7460739.7,5.4,5.335,5.845,5.75,5.655,5.75,1319110.0,5.655,5.655,5.75,7460739.7,7460739.7,7460739.7,
TQBR,2019-01-10,РусАква ао,AQUA,7.0,20730.0,138.5,135.5,140.0,140.0,138.0,140.0,150.0,,134.0,140.0,0.0,552410.0,0.0,
TQDE,2019-01-10,Армада,ARMD,103.0,157769.3,7.67,7.29,7.67,7.38,7.41,7.45,21290.0,,7.49,7.38,0.0,505517.2,0.0,
TQBR,2019-01-10,Арсагера,ARSA,5.0,24000.0,3.0,3.0,3.0,3.0,3.0,3.0,8000.0,3.0,3.0,3.0,537620.0,507040.0,537620.0,
TQBR,2019-01-10,АстрЭнСб,ASSB,18.0,47445.0,0.498,0.481,0.498,0.496,0.484,0.496,98000.0,,0.502,0.496,0.0,503072.0,0.0,
TQBR,2019-01-10,Авангрд-ао,AVAN,2.0,10000.0,500.0,500.0,500.0,500.0,500.0,500.0,20.0,,,500.0,0.0,0.0,0.0,
TQBR,2019-01-10,Башнефт ао,BANE,642.0,9911169.0,1913.0,1868.0,1914.0,1908.0,1895.0,1908.0,5231.0,1895.0,1895.0,1908.0,9911169.0,9911169.0,9911169.0,
TQBR,2019-01-10,Башнефт ап,BANEP,2192.0,99409370.5,1805.0,1803.5,1894.0,1894.0,1841.0,1894.0,53770.0,1849.0,1849.0,1894.0,99409370.5,99409370.5,99409370.5,
TQBR,2019-01-10,Белуга ао,BELU,34.0,181402.0,418.0,402.0,424.0,404.0,410.0,410.0,442.0,,408.0,404.0,0.0,510272.0,0.0,
TQBR,2019-01-10,БашИнСв ап,BISVP,3.0,20580.0,4.11,4.11,4.12,4.12,4.12,4.12,5000.0,,4.0,4.12,0.0,503860.0,0.0,
TQBR,2019-01-10,Белон ао,BLNG,41.0,100439.0,2.74,2.74,2.765,2.755,2.755,2.755,36500.0,,2.73,2.755,0.0,500970.5,0.0,
TQBR,2019-01-10,БурЗолото,BRZL,37.0,65216.0,868.0,864.0,876.0,870.0,870.0,874.0,75.0,,874.0,870.0,0.0,501480.0,0.0,
TQBR,2019-01-10,БСП ао,BSPB,547.0,3341781.8,45.1,45.0,45.54,45.3,45.22,45.3,73900.0,45.22,45.22,45.3,3341781.8,3341781.8,3341781.8,
SMAL,2019-01-10,МКБ ао,CBOM,1.0,5.17,5.17,5.17,5.17,,5.165,5.17,1.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,МКБ ао,CBOM,8630.0,20658742.6,5.15,5.121,5.185,5.163,5.165,5.163,3999400.0,5.165,5.165,5.163,20658742.6,20658742.6,20658742.6,
TQBR,2019-01-10,ЧТПЗ ао,CHEP,17.0,292880.0,108.8,107.2,109.0,108.6,108.6,108.6,2700.0,,107.8,108.6,0.0,506700.0,0.0,
TQBR,2019-01-10,ЧКПЗ ао,CHKZ,1.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,1.0,,2200.0,2020.0,0.0,500920.0,0.0,
SMAL,2019-01-10,СевСт-ао,CHMF,4.0,5804.2,975.2,963.7,975.2,,968.8,963.7,6.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,СевСт-ао,CHMF,6039.0,702735122.0,972.5,958.6,973.4,970.0,968.8,970.0,725450.0,968.7,968.7,970.0,702735122.0,702735122.0,702735122.0,
TQBR,2019-01-10,ЧМК ао,CHMK,17.0,52765.0,2520.0,2480.0,2540.0,2530.0,2515.0,2530.0,21.0,,2510.0,2530.0,0.0,502250.0,0.0,
TQBR,2019-01-10,ЧелябЭС ао,CLSB,58.0,213964.0,0.0736,0.0704,0.0758,0.0718,0.0728,0.0716,2940000.0,,0.0732,0.0718,0.0,507850.0,0.0,
TQBR,2019-01-10,ЧелябЭС ап,CLSBP,176.0,811300.0,0.0608,0.06,0.0644,0.0611,0.0605,0.0611,13410000.0,0.0605,0.0605,0.0611,811300.0,811300.0,811300.0,
TQBR,2019-01-10,Телеграф,CNTL,8.0,56110.0,17.0,16.95,17.2,16.95,17.0,16.95,3300.0,,16.95,16.95,0.0,500595.0,0.0,
TQBR,2019-01-10,Телеграф-п,CNTLP,11.0,158604.0,12.24,12.24,12.3,12.28,12.3,12.28,12900.0,,12.4,12.28,0.0,505082.0,0.0,
TQBR,2019-01-10,ДагСб ао,DASB,255.0,991626.5,0.1155,0.11235,0.1159,0.11455,0.11425,0.11455,8680000.0,0.11425,0.11425,0.11455,991626.5,991626.5,991626.5,
TQBR,2019-01-10,iЗаводДИОД,DIOD,12.0,39484.0,4.24,4.215,4.26,4.26,4.245,4.26,9300.0,,4.125,4.26,0.0,500572.0,0.0,
TQBR,2019-01-10,ДетскийМир,DSKY,1080.0,15924462.0,91.26,90.6,91.46,90.96,91.14,90.96,174730.0,91.14,91.14,90.96,15924462.0,15924462.0,15924462.0,
TQBR,2019-01-10,ДЭК ао,DVEC,43.0,211742.0,1.322,1.322,1.356,1.342,1.34,1.338,158000.0,,1.34,1.342,0.0,501150.0,0.0,
TQBR,2019-01-10,iДонскЗР п,DZRDP,10.0,46566.0,2018.0,2000.0,2032.0,2032.0,2026.0,2032.0,23.0,,2002.0,2032.0,0.0,502468.0,0.0,
TQDE,2019-01-10,ЕвроЭлтех,EELT,6.0,38960.0,9.96,9.9,10.04,9.9,10.0,9.9,3900.0,,9.98,9.9,0.0,619046.0,0.0,
TQBR,2019-01-10,Электрцинк,ELTZ,441.0,1732488.0,234.0,162.0,234.0,222.0,220.0,226.0,7881.0,220.0,220.0,222.0,1732488.0,1732488.0,1732488.0,
TQBR,2019-01-10,ENPL-гдр,ENPL,1183.0,32778823.5,418.0,416.0,426.2,425.0,422.7,425.0,77549.0,422.7,422.7,425.0,32778823.5,32778823.5,32778823.5,
SMAL,2019-01-10,ЭнелРос ао,ENRU,6.0,1316.85,1.0485,1.048,1.075,,1.061,1.075,1239.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,ЭнелРос ао,ENRU,2424.0,61501874.5,1.0515,1.0475,1.088,1.073,1.061,1.073,58007000.0,1.06,1.06,1.073,61501874.5,61501874.5,61501874.5,
SMAL,2019-01-10,ФСК ЕЭС ао,FEES,16.0,1750.62,0.1461,0.14532,0.15262,,0.1522,0.15262,11875.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,ФСК ЕЭС ао,FEES,3134.0,113424957.8,0.15184,0.15116,0.15298,0.15292,0.1522,0.15292,745250000.0,0.1522,0.1522,0.15292,113424957.8,113424957.8,113424957.8,
TQBR,2019-01-10,ДВМП ао,FESH,67.0,349806.5,4.915,4.91,5.18,5.16,5.075,5.16,68900.0,,5.05,5.16,0.0,500752.5,0.0,
TQBR,2019-01-10,FIVE-гдр,FIVE,2500.0,203183407.5,1799.5,1747.0,1800.0,1759.5,1774.5,1759.5,114576.0,1773.5,1773.5,1759.5,203183407.5,203183407.5,203183407.5,
TQBR,2019-01-10,БУДУЩЕЕ ао,FTRE,442.0,553361.8,175.6,168.0,179.0,171.4,172.2,174.2,3216.0,172.0,172.0,171.4,553361.8,553361.8,553361.8,
TQTF,2019-01-10,FXAU ETF,FXAU,69.0,818650.0,1830.0,1822.0,1840.0,1840.0,1831.0,1840.0,447.0,1831.0,1831.0,1840.0,818650.0,818650.0,818650.0,889482.5
TQTF,2019-01-10,FXCN ETF,FXCN,241.0,3080612.0,2488.0,2430.0,2488.0,2462.0,2450.0,2462.0,1258.0,2448.0,2448.0,2462.0,3080612.0,3080612.0,3080612.0,4438156.6
TQTF,2019-01-10,FXDE ETF,FXDE,115.0,2159602.0,1985.5,1980.5,2003.5,1997.0,1992.5,1996.5,1084.0,1992.5,1992.5,1997.0,2159602.0,2159602.0,2159602.0,2596365.39
EQTD,2019-01-10,FXGD ETF,FXGD,2.0,18.08,9.04,9.04,9.04,9.04,9.03,9.04,2.0,,,,0.0,0.0,0.0,11485606.31
TQTF,2019-01-10,FXGD ETF,FXGD,773.0,62303154.0,603.0,603.0,612.0,606.5,606.0,607.5,102842.0,606.0,606.0,606.5,62304366.8,62304366.8,62304366.8,11485606.31
EQTD,2019-01-10,iFXIT ETF,FXIT,2.0,1172.05,61.81,61.68,61.81,62.06,61.59,61.68,19.0,,,,0.0,0.0,0.0,26687974.26
TQTF,2019-01-10,iFXIT ETF,FXIT,309.0,135626431.0,4135.0,4111.0,4167.0,4163.0,4131.0,4154.0,32796.0,4135.0,4135.0,4163.0,135705051.52,135705051.52,135705051.52,26687974.26
TQTF,2019-01-10,FXJP ETF,FXJP,99.0,1113531.0,2296.0,2288.0,2361.0,2313.0,2305.0,2313.0,483.0,2305.0,2305.0,2313.0,1113531.0,1113531.0,1113531.0,1383431.04
TQTF,2019-01-10,FXKZ ETF,FXKZ,445.0,2600832.36,188.92,185.48,188.92,187.0,186.74,187.0,13930.0,186.7,186.7,187.0,2600832.36,2600832.36,2600832.36,616659.79
TQTF,2019-01-10,FXMM ETF,FXMM,367.0,42112734.2,1491.5,1491.5,1491.7,1491.6,1491.6,1491.7,28233.0,1491.6,1491.6,1491.6,42112734.2,42112734.2,42112734.2,25302898.52
TQTF,2019-01-10,FXRB ETF,FXRB,191.0,29200209.0,1470.0,1465.0,1480.0,1472.0,1468.0,1473.0,19894.0,1468.0,1468.0,1472.0,29200209.0,29200209.0,29200209.0,3681886.23
EQTD,2019-01-10,FXRL ETF,FXRL,2.0,68.41,34.16,34.16,34.25,34.35,34.15,34.25,2.0,,,,0.0,0.0,0.0,3659947.58
TQTF,2019-01-10,FXRL ETF,FXRL,172.0,4668739.5,2288.0,2277.0,2329.5,2304.0,2291.0,2308.5,2038.0,2291.0,2291.0,2304.0,4673328.41,4673328.41,4673328.41,3659947.58
TQTF,2019-01-10,FXRU ETF,FXRU,438.0,10906602.7,752.4,745.0,754.8,751.8,750.3,750.9,14536.0,750.3,750.3,751.8,10906602.7,10906602.7,10906602.7,9614632.34
TQTF,2019-01-10,FXUK ETF,FXUK,73.0,900734.0,1892.0,1873.0,1903.0,1903.0,1884.0,1903.0,478.0,1884.0,1884.0,1903.0,900734.0,900734.0,900734.0,828919.0
EQTD,2019-01-10,FXUS ETF,FXUS,1.0,45.48,45.48,45.48,45.48,45.66,45.39,45.48,1.0,,,,0.0,0.0,0.0,9423450.9
TQTF,2019-01-10,FXUS ETF,FXUS,386.0,8771992.0,3072.0,3029.0,3072.0,3063.0,3045.0,3066.0,2881.0,3045.0,3045.0,3063.0,8775042.78,8775042.78,8775042.78,9423450.9
TQBR,2019-01-10,ГАЗ ао,GAZA,22.0,758275.0,441.5,440.0,446.5,444.0,443.5,444.0,1710.0,443.5,443.5,444.0,758275.0,758275.0,758275.0,
TQBR,2019-01-10,ГАЗ ап,GAZAP,16.0,81350.0,339.0,337.0,340.0,340.0,339.0,340.0,240.0,,340.0,340.0,0.0,500150.0,0.0,
SMAL,2019-01-10,ГАЗПРОМ ао,GAZP,12.0,5257.57,158.07,158.07,162.0,,159.17,159.77,33.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,ГАЗПРОМ ао,GAZP,30145.0,3175534988.4,159.75,157.56,160.2,160.2,159.17,160.2,19950220.0,159.17,159.17,160.2,3175534988.4,3175534988.4,3175534988.4,
TQBR,2019-01-10,ЧеркизГ-ао,GCHE,66.0,1402512.0,1182.0,1150.0,1184.0,1150.0,1160.0,1150.0,1209.0,1160.0,1160.0,1150.0,1402512.0,1402512.0,1402512.0,
TQBR,2019-01-10,ГМКНорНик,GMKN,8185.0,1412106190.0,13235.0,13137.0,13343.0,13343.0,13273.0,13343.0,106387.0,13273.0,13273.0,13343.0,1412106190.0,1412106190.0,1412106190.0,
SMAL,2019-01-10,ГИТ ао,GRNT,1.0,0.4,0.401,0.401,0.401,,0.4135,0.401,1.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,ГИТ ао,GRNT,80.0,664242.0,0.4125,0.4115,0.4165,0.414,0.4135,0.414,1607000.0,0.4135,0.4135,0.414,664242.0,664242.0,664242.0,
TQDE,2019-01-10,GTL ао,GTLC,218.0,514674.3,0.10275,0.10205,0.10465,0.10365,0.10335,0.10385,4981000.0,0.10335,0.10335,0.10365,514674.3,514674.3,514674.3,
TQBR,2019-01-10,ГТМ ао,GTRK,128.0,1506605.0,87.0,77.5,87.0,84.0,83.5,84.0,18040.0,83.5,83.5,84.0,1506605.0,1506605.0,1506605.0,
TQBR,2019-01-10,Галс-Девел,HALS,4.0,3664.0,732.0,732.0,734.0,734.0,734.0,734.0,5.0,,722.0,734.0,0.0,512112.0,0.0,
TQBR,2019-01-10,Химпром ап,HIMCP,3.0,24140.0,6.08,5.94,6.08,6.04,6.04,6.04,4000.0,,5.96,6.04,0.0,507120.0,0.0,
SMAL,2019-01-10,РусГидро,HYDR,9.0,1027.99,0.4706,0.4706,0.5163,,0.4971,0.4946,2131.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,РусГидро,HYDR,8250.0,243627183.6,0.4944,0.4929,0.5018,0.4992,0.4971,0.4992,490137000.0,0.4971,0.4971,0.4992,243627183.6,243627183.6,243627183.6,
TQBR,2019-01-10,Ижсталь2ао,IGST,6.0,19956.0,572.0,566.0,574.0,570.0,570.0,566.0,35.0,,556.0,570.0,0.0,501580.0,0.0,
SMAL,2019-01-10,ИнтерРАОао,IRAO,7.0,6444.01,3.7845,3.7845,3.9665,,3.9475,3.915,1643.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,ИнтерРАОао,IRAO,7770.0,430005510.5,3.965,3.927,4.0,3.9425,3.9475,3.9425,108931000.0,3.9475,3.9475,3.9425,430005510.5,430005510.5,430005510.5,
TQBR,2019-01-10,ИркЭнерго,IRGZ,40.0,260748.0,14.06,14.0,14.38,14.08,14.18,14.08,18400.0,,14.16,14.08,0.0,505470.0,0.0,
TQBR,2019-01-10,ИРКУТ-3,IRKT,2941.0,35897464.0,44.22,40.2,44.68,41.14,41.14,41.14,872600.0,41.14,41.14,41.14,35897464.0,35897464.0,35897464.0,
TQBR,2019-01-10,iИСКЧ ао,ISKJ,4.0,11291.0,8.07,8.06,8.07,8.06,8.07,8.06,1400.0,,7.87,8.06,0.0,512224.0,0.0,
TQBR,2019-01-10,Славн-ЯНОС,JNOS,6.0,14190.0,17.6,17.6,17.9,17.75,17.75,17.9,800.0,,16.85,17.75,0.0,501410.0,0.0,
TQBR,2019-01-10,Слав-ЯНОСп,JNOSP,1.0,1230.0,12.3,12.3,12.3,12.3,12.3,12.3,100.0,,12.35,12.3,0.0,529055.0,0.0,
TQBR,2019-01-10,Куйбазот,KAZT,5.0,21044.0,117.6,116.6,118.4,116.6,117.0,116.6,180.0,,112.4,116.6,0.0,500916.0,0.0,
TQBR,2019-01-10,Куйбазот-п,KAZTP,12.0,29590.0,108.5,108.5,110.0,110.0,109.5,110.0,270.0,,102.5,110.0,0.0,502900.0,0.0,
TQBR,2019-01-10,КузбТК ао,KBTK,66.0,579600.0,195.4,194.0,196.0,196.0,194.6,196.0,2980.0,194.4,194.4,196.0,579600.0,579600.0,579600.0,
TQBR,2019-01-10,КамчатЭ ао,KCHE,2.0,35895.0,0.1315,0.1315,0.133,0.133,0.133,0.133,270000.0,,0.134,0.133,0.0,504610.0,0.0,
TQBR,2019-01-10,КамчатЭ ап,KCHEP,1.0,2880.0,0.288,0.288,0.288,0.288,0.288,0.288,10000.0,,0.296,0.288,0.0,596940.0,0.0,
TQBR,2019-01-10,КалужскСК,KLSB,569.0,4599860.0,30.6,28.35,30.6,28.55,29.15,28.35,157900.0,29.15,29.15,28.55,4599860.0,4599860.0,4599860.0,
SMAL,2019-01-10,КАМАЗ,KMAZ,3.0,241.2,60.0,60.0,60.6,,60.5,60.6,4.0,,,,0.0,0.0,0.0,
TQBR,2019-01-10,КАМАЗ,KMAZ,260.0,6333230.0,59.2,58.7,62.0,60.7,60.5,60.7,104700.0,60.5,60.5,60.7,6333230.0,6333230.0,6333230.0,
TQBR,2019-01-10,КМЗ,KMEZ,110.0,227594.0,356.0,356.0,374.0,366.0,364.0,366.0,625.0,,361.0,366.0,0.0,583186.0,0.0,
TQBR,2019-01-10,СаратНПЗ,KRKN,4.0,25600.0,6360.0,6360.0,6460.0,6400.0,6400.0,6380.0,4.0,,6260.0,6400.0,0.0,500960.0,0.0,
