BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-10,BYNRUB_TOD,BYNRUB_TOD,31.0,31.0,31.0,31.0,1.0,310000.0,31.0
CETS,2019-01-10,BYNRUB_TOM,BYNRUB_TOM,31.0,31.0,31.05,31.05,2.0,1055600.0,31.0471
CNGD,2019-01-10,CHF_TODTOM,CHFRUBTODTOM,0.0295,0.0131,0.0314,0.0314,7.0,17514232.62,
CETS,2019-01-10,CHFRUB_TOM,CHFRUB_TOM,68.6425,68.15,68.78,68.15,20.0,51575155.0,68.584
CNGD,2019-01-10,CHFRUB_TOM,CHFRUB_TOM,68.7,68.7,68.7,68.7,1.0,8244.0,
CETS,2019-01-10,CNYRUB_TOD,CNY000000TOD,9.84,9.82,9.848,9.8451,41.0,197681341.3,9.8388
CETS,2019-01-10,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.0015,0.001887,0.001866,25.0,593304971.0,0.00163
CNGD,2019-01-10,CNY_TODTOM,CNYRUBTODTOM,0.004238,-0.001345,0.0045,0.003633,25.0,1862445.41,
CETS,2019-01-10,CNYRUB_TOM,CNYRUB_TOM,9.842,9.8313,9.9216,9.8851,121.0,627768091.4,9.8631
CETS,2019-01-10,EUR_TODTOM,EUR000TODTOM,0.0131,0.0131,0.0172,0.0169,551.0,180795128720.0,0.0169
CNGD,2019-01-10,EUR_TODTOM,EUR000TODTOM,0.0338,-0.0338,0.0418,0.0158,1227.0,14452613698.67,
CETS,2019-01-10,EURUSD_TOD,EURUSD000TOD,1.15483,1.15155,1.15516,1.15242,66.0,878655777.4,1.15356
CNGD,2019-01-10,EURUSD_TOD,EURUSD000TOD,1.15484,1.15484,1.17794,1.17794,3.0,1010.22,
CETS,2019-01-10,EURUSD_TOM,EURUSD000TOM,1.15511,1.1485,1.15551,1.1498,352.0,2363279582.41,1.15285
CNGD,2019-01-10,EURUSD_TOM,EURUSD000TOM,1.15484,1.15484,1.17794,1.155,4.0,154954655.22,
CETS,2019-01-10,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7.9e-05,9.9e-05,9.9e-05,83.0,21378451297.69,8.4e-05
CNGD,2019-01-10,EURUSDTDTM,EURUSDTODTOM,-0.000308,-0.000308,0.000497,7e-05,82.0,704261956.67,
CETS,2019-01-10,EURRUB_TOD,EUR_RUB__TOD,77.1075,77.03,77.415,77.2425,3543.0,18368208527.5,77.2289
CNGD,2019-01-10,EURRUB_TOD,EUR_RUB__TOD,77.2125,77.2,77.33,77.33,21.0,466097828.87,
CETS,2019-01-10,EURRUB_TOM,EUR_RUB__TOM,77.15,76.905,77.6075,76.905,6799.0,25225514445.0,77.2694
CNGD,2019-01-10,EURRUB_TOM,EUR_RUB__TOM,77.1875,76.9075,77.6075,76.95,915.0,1199157023.0,
CETS,2019-01-10,GBP_TODTOM,GBPRUBTODTOM,0.0055,0.005,0.0057,0.005,6.0,102526360.0,0.0054
CNGD,2019-01-10,GBP_TODTOM,GBPRUBTODTOM,0.0095,-0.0228,0.0463,0.0316,40.0,117114968.15,
CETS,2019-01-10,GBPRUB_TOD,GBPRUB_TOD,85.3525,85.2525,85.6375,85.45,29.0,65006400.0,85.4223
CETS,2019-01-10,GBPRUB_TOM,GBPRUB_TOM,85.5975,85.2475,85.8825,85.295,109.0,149252925.0,85.5808
CETS,2019-01-10,GLD_TODTOM,GLDRUBTODTOM,0.587,0.587,0.587,0.587,2.0,552489760.0,0.587
CNGD,2019-01-10,GLDRUB_SPT,GLDRUB_SPT,2777.05,2777.05,2777.05,2777.05,1.0,67687816.7,
CETS,2019-01-10,GLDRUB_TOM,GLDRUB_TOM,2782.0,2778.0,2782.0,2778.0,3.0,15160475.0,2781.74
CETS,2019-01-10,HKDRUB_TOM,HKDRUB_TOM,8.5429,8.5429,8.5429,8.5429,1.0,427145.0,8.5429
CETS,2019-01-10,JPYRUB_TOD,JPYRUB_TOD,61.98,61.98,61.98,61.98,1.0,6198000.0,61.98
CETS,2019-01-10,SLVRUB_TOM,SLVRUB_TOM,33.55,33.55,33.55,33.55,1.0,50325.0,33.55
CETS,2019-01-10,TRYRUB_TOD,TRYRUB_TOD,12.25,12.25,12.25,12.25,1.0,3675000.0,12.25
CETS,2019-01-10,USDRUB_TOD,USD000000TOD,66.79,66.6975,67.2,67.1975,13042.0,69189881687.5,66.9892
CNGD,2019-01-10,USDRUB_TOD,USD000000TOD,66.76,65.5105,68.1845,66.905,690.0,1432239837.84,
CETS,2019-01-10,USD_TODTOM,USD000TODTOM,0.009,0.0082,0.0101,0.0082,1129.0,831305527080.0,0.0097
CNGD,2019-01-10,USD_TODTOM,USD000TODTOM,0.0294,-0.0294,0.0367,0.0248,12627.0,204690785406.24,
CETS,2019-01-10,USDRUB_TOM,USD000UTSTOM,66.825,66.7,67.34,66.91,28459.0,206781362150.0,67.0305
CNGD,2019-01-10,USDRUB_TOM,USD000UTSTOM,66.835,65.5105,68.1845,66.91,4929.0,17692989043.98,
FIXS,2019-01-10,USDRUBFIX0,USDRUB_FIX0,67.0659,67.0659,67.0659,67.0659,3.0,1810779300.0,67.0659
CETS,2019-01-10,USDRUB_SPT,USDRUB_SPT,66.8925,66.8925,67.2975,67.2975,3.0,1071900.0,66.9938
CNGD,2019-01-10,USD_TOM1M,USDRUB_TOM1M,0.285,0.285,0.285,0.285,2.0,5044777500.0,
CETS,2019-01-10,USD_TOM2W,USDRUB_TOM2W,0.1325,0.1325,0.1333,0.1333,3.0,765068740.0,0.1326
CNGD,2019-01-10,USD_TOM2W,USDRUB_TOM2W,0.1315,0.1315,0.132,0.132,2.0,33555200000.0,
CETS,2019-01-10,USD_TOM3M,USDRUB_TOM3M,0.79,0.79,0.79,0.79,1.0,67768700.0,0.79
CETS,2019-01-10,USD_TOM6M,USDRUB_TOM6M,1.575,1.575,1.575,1.575,2.0,754090700.0,1.575
CETS,2019-01-10,USD_TOM9M,USDRUB_TOM9M,2.44,2.44,2.44,2.44,1.0,694187000.0,2.44
