BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-02,BYRRUB_TOD,BYRRUB_TOD,34.8,34.8,34.8,34.8,4.0,890880.0,34.8
CETS,2016-03-02,CNYRUB_TOD,CNY000000TOD,11.177,11.1677,11.2618,11.2618,36.0,209973609.6,11.207
CETS,2016-03-02,CNY_TODTOM,CNYRUBTODTOM,0.002622,0.002622,0.002992,0.0029,27.0,1038001444.6,0.002901
CNGD,2016-03-02,CNY_TODTOM,CNYRUBTODTOM,0.005878,-0.0043,0.005878,0.005105,35.0,8730503.9,
CETS,2016-03-02,CNYRUB_TOM,CNYRUB_TOM,11.185,11.18,11.32,11.2009,279.0,1257053540.5,11.2321
CETS,2016-03-02,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,22588600.0,0.0023
CETS,2016-03-02,EUR_TODTOM,EUR000TODTOM,0.0227,0.0227,0.0245,0.0235,455.0,144091107120.0,0.0238
CNGD,2016-03-02,EUR_TODTOM,EUR000TODTOM,0.0233,-0.0307,0.0435,0.0395,790.0,14880526312.39,
CETS,2016-03-02,EURUSD_TOD,EURUSD000TOD,1.0852,1.0849,1.0876,1.0849,39.0,245873932.77,1.08645
CETS,2016-03-02,EURUSD_TOM,EURUSD000TOM,1.085,1.08255,1.0875,1.08675,427.0,2368806006.93,1.08525
CETS,2016-03-02,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1.1e-05,2.8e-05,2.8e-05,71.0,25184093577.2,1.5e-05
CNGD,2016-03-02,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,2.5e-05,2.5e-05,5.0,4629406335.36,
CETS,2016-03-02,EURRUB_TOD,EUR_RUB__TOD,79.602,79.318,80.616,80.18,2731.0,12555800880.0,80.1765
CNGD,2016-03-02,EURRUB_TOD,EUR_RUB__TOD,80.2,80.13,80.35,80.17,5.0,256815340.43,
CETS,2016-03-02,EURRUB_TOM,EUR_RUB__TOM,79.514,79.181,80.634,79.4,5708.0,23311677002.0,80.0264
CNGD,2016-03-02,EURRUB_TOM,EUR_RUB__TOM,80.564,79.497,80.564,80.12,4.0,719613881.32,
CNGD,2016-03-02,GBP_TODTOM,GBPRUBTODTOM,0.0537,-0.0141,0.0537,0.0467,20.0,29451416.7,
CETS,2016-03-02,GBPRUB_TOD,GBPRUB_TOD,103.15,103.05,103.65,103.65,8.0,13514150.0,103.1615
CETS,2016-03-02,GBPRUB_TOM,GBPRUB_TOM,102.44,102.38,104.3,103.4,48.0,152390437.0,103.2456
CETS,2016-03-02,GLD_TODTOM,GLDRUBTODTOM,0.8832,0.8832,0.8832,0.8832,2.0,499729144.0,0.8832
CETS,2016-03-02,GLDRUB_TOM,GLDRUB_TOM,2930.0,2930.0,2930.0,2930.0,1.0,29300.0,2930.0
CETS,2016-03-02,HKD_TODTOM,HKDRUBTODTOM,0.00345,0.00345,0.00345,0.00345,1.0,266813400.0,0.00345
CETS,2016-03-02,SLVRUB_TOM,SLVRUB_TOM,35.7,35.7,35.7,35.7,1.0,3570.0,35.7
CETS,2016-03-02,USDRUB_TOD,USD000000TOD,73.24,73.143,74.14,73.893,17864.0,101738056635.0,73.7777
CNGD,2016-03-02,USDRUB_TOD,USD000000TOD,73.392,73.25,74.02,73.75,17.0,9463400422.42,
CETS,2016-03-02,USD_TODTOM,USD000TODTOM,0.0208,0.02,0.0241,0.0241,1255.0,795054120260.0,0.0212
CNGD,2016-03-02,USD_TODTOM,USD000TODTOM,0.0334,-0.0324,0.0466,-0.0101,4072.0,96000059069.46,
CETS,2016-03-02,USDRUB_TOM,USD000UTSTOM,73.288,73.01,74.26,73.07,59945.0,300523563167.0,73.7378
CNGD,2016-03-02,USDRUB_TOM,USD000UTSTOM,73.392,73.22,74.12,73.84,16.0,2079966438.65,
CETS,2016-03-02,USD_TOM1W,USDRUB_TOM1W,0.145,0.145,0.145,0.145,1.0,7407820.0,0.145
CNGD,2016-03-02,USD_TOM1W,USDRUB_TOM1W,0.142,0.1412,0.142,0.1412,8.0,7554928056.0,
CETS,2016-03-02,USD_TOM1Y,USDRUB_TOM1Y,6.94,6.94,6.94,6.94,1.0,80873200.0,6.94
CETS,2016-03-02,USD_TOM2W,USDRUB_TOM2W,0.2867,0.2867,0.2867,0.2867,2.0,37109950.0,0.2867
