BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-31,Мечел 19об,RU000A0JRJY0,6.0,257882.46,100.36,100.7,100.48,100.55,2.83,100.5,,100.36,1283.0,,100.45,100.55,0.0,500253.0,0.0,2021-06-01,,,,,8.75,7.64,,2020-07-31,200.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ННК 06,RU000A0JRK22,34.0,850472.08,89.0,89.7,89.35,89.36,10.43,89.19,51.0,89.5,1192.0,89.19,89.19,89.36,850472.08,850472.08,850472.08,2021-06-04,126.0,51.79,,,8.5,33.91,2020-12-04,2020-07-31,800.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ФСК ЕЭС-13,RU000A0JRL96,1.0,1014.9,101.49,101.49,101.49,101.49,8.85,101.49,6.84,101.49,1.0,,102.58,101.49,0.0,502640.6,0.0,2021-06-22,319.0,6.84,,,8.5,42.38,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РСХБ 14,RU000A0JRLE8,7.0,522557.8,100.94,103.7,103.7,103.7,6.92,103.68,3.98,100.94,504.0,,103.13,103.7,0.0,1553179.6,0.0,2021-06-29,326.0,4.0,,,8.15,40.64,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,СПбТел 07,RU000A0JRVU3,121.0,450917.7,106.52,106.98,106.96,106.88,31.35,106.85,5.6,106.52,422.0,,106.85,106.88,0.0,500073.8,0.0,2022-04-05,565.0,5.67,,,9.95,49.61,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ОткрФКББ03,RU000A0JRZ74,6.0,218220.0,72.0,72.5,72.0,72.0,0.0,72.5,6.87,72.5,301.0,,72.13,72.0,0.0,500607.3,0.0,2025-07-16,1810.0,6.72,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-31,ОткрХОЛ 2,RU000A0JS264,5.0,175.2,2.9,2.96,2.9,2.9,,2.92,,2.93,6.0,,,2.9,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Башнефть04,RU000A0JS3U0,2.0,4329.2,108.23,108.23,108.23,108.23,33.56,108.23,1.46,108.23,4.0,,108.24,108.23,0.0,548754.2,0.0,2022-02-04,519.0,1.46,,,7.0,34.9,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,5270.0,105.4,105.4,105.4,105.4,36.25,105.4,5.27,105.4,5.0,,105.57,105.4,0.0,15255891.1,0.0,2032-02-17,535.0,5.27,,,8.82,43.98,2022-03-01,2020-07-31,1000.0,SUR,,5.2214,,2022-03-03,RUB,3
TQCB,2020-07-31,ЕАБР07,RU000A0JS8Z8,1.0,5039.5,100.79,100.79,100.79,100.79,30.68,100.79,3.02,100.79,5.0,,,100.79,0.0,0.0,0.0,2020-09-23,54.0,3.02,,,8.75,43.63,,2020-07-31,1000.0,SUR,,,2.8161,,RUB,3
TQCB,2020-07-31,ЕАБР08,RU000A0JS900,2.0,2011.9,100.59,100.6,100.59,100.59,25.61,100.6,4.83,100.6,2.0,100.69,100.69,100.59,36343543.7,36343543.7,36343543.7,2020-10-07,68.0,4.77,,,8.2,40.89,,2020-07-31,1000.0,SUR,,,4.5295,,RUB,3
TQCB,2020-07-31,РЖД-32 обл,RU000A0JSGV0,35.0,1553490.7,99.42,99.68,99.68,99.68,2.93,99.52,5.94,99.46,1561.0,99.52,99.52,99.68,1553490.7,1553490.7,1553490.7,2032-06-25,161.0,6.33,,,5.1,25.43,2021-01-08,2020-07-31,1000.0,SUR,,5.2843,,2022-07-13,RUB,3
TQCB,2020-07-31,ФСК ЕЭС-22,RU000A0JSQ58,14.0,83868.7,99.73,99.99,99.84,99.84,0.3,99.84,5.92,99.74,84.0,,99.8,99.84,0.0,5300424.7,0.0,2027-07-21,180.0,5.92,,,5.5,27.42,2021-01-27,2020-07-31,1000.0,SUR,,5.5866,,2022-08-03,RUB,3
TQCB,2020-07-31,ГПБ 12,RU000A0JT6J5,1.0,2092.0,104.6,104.6,104.6,104.6,23.28,104.6,5.32,104.6,2.0,104.93,104.93,104.6,860413.8,860413.8,860413.8,2022-10-06,735.0,5.32,,,7.52,37.5,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Роснефть04,RU000A0JT940,15.0,48580.2,105.44,105.87,105.87,105.87,22.08,105.61,5.11,105.44,46.0,,105.29,105.87,0.0,504328.4,0.0,2022-10-17,744.0,5.24,,,7.9,39.39,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Роснефть05,RU000A0JT965,8.0,22240.7,105.54,106.33,106.33,106.33,22.08,105.91,4.89,105.63,21.0,,105.47,106.33,0.0,504137.9,0.0,2022-10-17,744.0,5.09,,,7.9,39.39,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ГлДорога 7,RU000A0JTB96,1.0,1009.1,100.91,100.91,100.91,100.91,39.34,100.91,2.04,100.91,1.0,,,100.91,0.0,0.0,0.0,2029-10-30,102.0,2.04,,,5.48,54.65,2020-11-10,2020-07-31,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-31,АгроКомБО1,RU000A0JTEM2,28.0,14154.5,1.2,1.4,1.24,1.24,0.64,1.24,,1.4,1137.0,,1.23,1.24,0.0,500059.2,0.0,2022-12-08,130.0,,,,0.1,1.0,2020-12-08,2020-07-31,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-07-31,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1043.7,104.37,104.37,104.37,104.37,0.0,104.37,5.82,104.37,1.0,,104.8,104.37,0.0,1418958.8,0.0,2023-01-27,847.0,5.82,,,7.65,38.15,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,МЕТАЛИНВ 3,RU000A0JTLL9,3.0,18495.0,102.0,103.5,103.5,103.5,0.0,102.75,6.2,102.0,18.0,103.49,103.49,103.5,889980.0,889980.0,889980.0,2023-01-27,847.0,6.54,,,7.65,38.15,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Башнефть06,RU000A0JTM28,16.0,107337.1,104.99,105.5,105.5,105.5,37.55,105.23,5.39,104.99,102.0,,104.97,105.5,0.0,555267.1,0.0,2023-01-31,821.0,5.5,,,7.7,38.39,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Башнефть08,RU000A0JTM44,8.0,9572.9,103.42,106.99,106.99,106.99,37.55,106.37,4.75,106.96,9.0,,104.85,106.99,0.0,19543287.3,0.0,2023-01-31,822.0,5.02,,,7.7,38.39,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Башнефть09,RU000A0JTM51,1.0,1029.4,102.94,102.94,102.94,102.94,30.72,102.94,0.42,102.94,1.0,,100.45,102.94,0.0,475229214.3,0.0,2023-01-31,181.0,0.42,,,6.3,31.41,2021-02-02,2020-07-31,1000.0,SUR,,0.4032,,2021-02-08,RUB,3
TQCB,2020-07-31,РусГидро07,RU000A0JTMG7,1.0,890.0,89.0,89.0,89.0,89.0,0.48,89.0,4.88,89.0,1.0,,88.5,89.0,0.0,504456.9,0.0,2023-02-02,915.0,4.88,,,0.1,0.5,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РусГидро08,RU000A0JTMK9,2.0,1854.1,88.91,96.5,88.91,92.71,0.48,92.71,4.92,96.5,2.0,,88.3,92.71,0.0,503284.8,0.0,2023-02-02,915.0,3.18,,,0.1,0.5,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Роснефть07,RU000A0JTS06,8.0,128875.9,103.71,104.24,104.2,103.97,28.0,103.93,5.62,104.24,124.0,,104.13,103.97,0.0,516481.5,0.0,2023-03-10,863.0,5.73,,,7.3,36.4,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,МТС БО-01,RU000A0JTTA5,1.0,1025.0,102.5,102.5,102.5,102.5,22.79,102.5,5.54,102.5,1.0,,102.97,102.5,0.0,1141957.1,0.0,2023-03-22,883.0,5.54,,,6.5,32.41,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РСХБ 20,RU000A0JTVJ2,1.0,1055.0,105.5,105.5,105.5,105.5,24.56,105.5,4.92,105.5,1.0,,104.52,105.5,0.0,3222284.6,0.0,2023-04-11,579.0,4.92,,,8.3,41.39,2022-04-12,2020-07-31,1000.0,SUR,,4.8835,,2022-04-14,RUB,3
TQRD,2020-07-31,ОткрХОЛ 5,RU000A0JTX09,15.0,30641.2,1.9,2.17,2.05,2.05,,1.96,,2.17,1561.0,,2.63,2.05,0.0,507943.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Роснефть06,RU000A0JTYL2,1.0,1037.5,103.75,103.75,103.75,103.75,11.32,103.75,5.62,103.75,1.0,103.66,103.66,103.75,1886611.3,1864823.8,1886611.3,2023-05-30,947.0,5.62,,,7.0,34.9,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Роснефть10,RU000A0JTYN8,2.0,26265.0,105.06,105.06,105.06,105.06,11.32,105.06,5.11,105.06,25.0,,104.55,105.06,0.0,567683.7,0.0,2023-05-30,948.0,5.11,,,7.0,34.9,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,НижгорОбл9,RU000A0JU3B6,12.0,444668.05,100.23,100.3,100.25,100.25,5.34,100.25,3.89,100.3,2957.0,,100.29,100.25,0.0,1505339.92,0.0,2020-08-26,26.0,3.89,,,7.87,6.18,,2020-07-31,150.0,SUR,,,3.3789,,RUB,3
TQCB,2020-07-31,Башкорт8об,RU000A0JU674,4.0,3650.97,101.0,103.0,103.0,103.0,2.64,101.42,-14.53,101.0,12.0,,100.58,103.0,0.0,530736.21,0.0,2020-09-18,49.0,-3.49,,,7.65,5.72,,2020-07-31,300.0,SUR,,,-14.5955,,RUB,3
TQCB,2020-07-31,Удмуртия-7,RU000A0JU740,15.0,533003.7,100.22,100.73,100.49,100.49,2.45,100.38,4.34,100.31,5310.0,100.38,100.38,100.49,533003.7,533003.7,533003.7,2020-10-01,62.0,5.03,,,7.45,3.71,,2020-07-31,100.0,SUR,,,4.0581,,RUB,3
TQCB,2020-07-31,ВТБ БО-43,RU000A0JU773,43.0,344613.4,99.5,99.89,99.7,99.7,3.91,99.6,5.37,99.81,346.0,,99.52,99.7,0.0,500577.5,0.0,2023-09-29,669.0,5.43,,,5.1,12.72,2022-07-01,2020-07-31,1000.0,SUR,,5.3181,,2022-07-05,RUB,3
TQCB,2020-07-31,ОткрФКБ9,RU000A0JU872,6.0,4877.8,78.0,83.78,83.0,81.3,2.47,81.3,7.01,78.0,6.0,70.07,70.11,81.3,1523998.5,924040.0,1523998.5,2023-11-11,1176.0,7.69,,,1.0,5.04,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Хакас2013,RU000A0JU8R1,15.0,93197.48,100.59,100.88,100.87,100.87,3.77,100.86,4.72,100.59,462.0,,100.81,100.87,0.0,516728.52,0.0,2020-10-27,86.0,4.77,,,8.4,4.19,,2020-07-31,200.0,SUR,,,,,RUB,3
TQCB,2020-07-31,СтаврКрай2,RU000A0JU9G2,73.0,49372.57,101.28,105.99,103.14,103.14,1.95,102.65,-4.05,105.99,481.0,,104.98,103.14,0.0,500220.46,0.0,2020-11-04,94.0,-2.24,,,8.09,2.04,,2020-07-31,100.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ИРКУТ БО-4,RU000A0JUA45,3.0,1910612.0,103.5,103.7,103.7,103.7,19.97,103.5,6.0,103.5,1846.0,102.2,102.2,103.7,4073560.3,4073560.3,4073560.3,2023-11-06,442.0,6.17,,,9.0,44.88,2021-11-08,2020-07-31,1000.0,SUR,,5.9323,,2021-11-10,RUB,3
TQIR,2020-07-31,РСГ-ФинБ01,RU000A0JUAG0,1.0,10179.0,101.79,101.79,101.79,101.79,23.0,101.79,9.26,101.79,10.0,,100.78,101.79,0.0,606666.2,0.0,2025-11-11,281.0,9.26,,,11.5,57.34,2021-05-18,2020-07-31,1000.0,SUR,,9.098,,2021-05-20,RUB,3
TQCB,2020-07-31,РЖД-30 обл,RU000A0JUAH8,2.0,10380975.0,103.8,103.81,103.81,103.81,13.5,103.81,5.81,103.8,10000.0,,104.07,103.81,0.0,167498702.8,0.0,2028-11-07,1372.0,5.81,,,6.75,33.66,2024-11-12,2020-07-31,1000.0,SUR,,5.7906,,2024-11-15,RUB,3
TQIR,2020-07-31,ОВК Фин01,RU000A0JUBD5,4.0,4667.4,66.0,66.79,66.79,66.79,15.28,66.68,286.01,66.0,7.0,,62.96,66.79,0.0,567229.5,0.0,2021-11-24,117.0,288.01,,,8.58,42.78,2020-11-25,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РоснефтьБ6,RU000A0JUCR3,1.0,2032.0,101.6,101.6,101.6,101.6,8.38,101.6,5.48,101.6,2.0,,101.68,101.6,0.0,504345.6,0.0,2023-12-11,483.0,5.48,,,6.65,33.16,2021-12-13,2020-07-31,1000.0,SUR,,5.4262,,2021-12-15,RUB,3
TQCB,2020-07-31,ОткрФКББ08,RU000A0JUFQ8,4.0,7599.9,94.55,95.74,94.55,94.89,,95.0,,95.74,8.0,,93.19,94.89,0.0,502309.1,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РоснефтьБ7,RU000A0JUFV8,3.0,47380.5,105.29,105.29,105.29,105.29,41.7,105.29,5.3,105.29,45.0,104.58,104.58,105.29,529182.9,529182.9,529182.9,2024-02-06,514.0,5.3,,,8.9,44.38,2022-02-08,2020-07-31,1000.0,SUR,,5.2471,,2022-02-10,RUB,3
TQCB,2020-07-31,Росбн14ИП,RU000A0JUJG1,2.0,8662.5,105.0,105.0,105.0,105.0,8.38,105.0,9.34,105.0,11.0,,,105.0,0.0,0.0,0.0,2024-03-27,618.0,9.34,,,12.0,22.68,,2020-07-31,750.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Оренб35002,RU000A0JUPE3,4.0,1420.05,104.63,106.0,104.63,104.63,0.69,105.19,5.56,106.0,27.0,,105.82,104.63,0.0,523109.49,0.0,2021-06-14,304.0,4.89,,,11.0,1.37,,2020-07-31,50.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ГПБ БО-09,RU000A0JUQ39,5.0,416140.1,100.0,102.0,100.0,100.03,5.26,100.03,5.73,102.0,416.0,100.03,100.03,100.03,517139.5,517139.5,517139.5,2024-06-27,1294.0,5.72,,,5.65,28.33,2024-06-27,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,БелгОб2014,RU000A0JUQB7,402.0,327214.77,104.53,105.98,105.67,105.85,0.57,105.67,4.16,105.94,6193.0,,105.74,105.85,0.0,500090.72,0.0,2021-06-21,312.0,4.16,,,10.65,1.33,,2020-07-31,50.0,SUR,,,,,RUB,3
TQCB,2020-07-31,АшинМЗ БО1,RU000A0JUQC5,76.0,3845391.4,84.41,85.0,85.0,85.0,7.48,84.77,63.0,85.0,4536.0,84.77,84.77,85.0,3845391.4,3845391.4,3845391.4,2024-06-17,143.0,64.14,,,7.0,34.9,2020-12-21,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,Якут 35006,RU000A0JUQH4,19.0,13674.8,103.24,112.48,109.59,109.59,1.02,106.83,-0.38,103.26,128.0,,106.75,109.59,0.0,568448.0,0.0,2021-07-02,323.0,2.53,,,10.1,2.52,,2020-07-31,100.0,SUR,,,,,RUB,3
TQCB,2020-07-31,СамарОбл10,RU000A0JUQP7,274.0,740229.6,102.11,102.63,102.29,102.24,1.19,102.28,4.38,102.62,4825.0,102.28,102.28,102.24,740229.6,740229.6,740229.6,2021-07-01,151.0,4.41,,,10.0,3.74,,2020-07-31,150.0,SUR,,,,,RUB,3
TQRD,2020-07-31,ОткрХОЛБО3,RU000A0JURM2,4.0,995.6,2.25,2.81,2.25,2.25,,2.26,,2.81,44.0,,,2.25,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ГПБ БО-10,RU000A0JUV08,9.0,711319.3,99.2,100.35,99.55,99.55,23.97,100.33,10.15,99.2,709.0,100.33,100.33,99.55,716332.8,716332.8,716332.8,2024-09-26,57.0,4.62,,,6.89,34.73,2020-09-26,2020-07-31,1000.0,SUR,,7.5999,,2021-03-30,RUB,3
TQCB,2020-07-31,ПромсвбБО8,RU000A0JUVG6,2.0,11963.7,99.67,99.7,99.7,99.7,17.12,99.7,5.54,99.67,12.0,,99.88,99.7,0.0,500398.9,0.0,2021-03-28,236.0,5.54,,,5.0,25.21,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-31,ОткрХОЛБО4,RU000A0JUWV3,1.0,61.0,6.1,6.1,6.1,6.1,,6.1,,6.1,1.0,,,6.1,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ОткрФКББ05,RU000A0JV1D5,5.0,8923.2,98.86,99.49,99.49,99.15,0.02,99.15,1.56,98.86,9.0,,92.6,99.15,0.0,500055.4,0.0,2020-12-02,124.0,2.62,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,1.5178,,RUB,3
TQCB,2020-07-31,РоснфтБО3,RU000A0JV1X3,1.0,1139.7,113.97,113.97,113.97,113.97,14.68,113.97,5.79,113.97,1.0,,113.49,113.97,0.0,576506.4,0.0,2024-11-28,1336.0,5.79,,,9.4,46.87,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ОткрФКББ07,RU000A0JV573,10.0,17440.6,90.0,92.0,92.0,92.0,0.0,91.79,5.94,91.06,19.0,,92.07,92.0,0.0,518362.7,0.0,2022-01-13,531.0,6.11,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ВЭБлизБ07,RU000A0JV9H9,4.0,12848.6,105.0,107.26,107.26,107.26,33.59,107.07,6.15,105.0,12.0,,101.03,107.26,0.0,612229.4,0.0,2025-02-20,1396.0,6.2,,,7.91,39.44,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ГТЛК БО-04,RU000A0JVA10,6.0,68408.7,103.64,103.65,103.65,103.65,10.93,103.65,6.83,103.65,66.0,103.64,103.59,103.65,5560292.2,853550.7,5560292.2,2025-03-06,1007.0,6.83,,,7.98,19.9,2023-09-07,2020-07-31,1000.0,SUR,,6.7864,,2023-09-12,RUB,3
TQCB,2020-07-31,ОткрФКББ14,RU000A0JVBS1,5.0,6655.1,95.04,95.09,95.09,95.09,0.02,95.07,6.42,95.04,7.0,,94.74,95.09,0.0,991027.1,0.0,2021-05-26,299.0,6.44,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ЗенитБО-09,RU000A0JVBX1,1.0,1000.8,100.08,100.08,100.08,100.08,23.01,100.08,6.52,100.08,1.0,,100.01,100.08,0.0,1461192.7,0.0,2025-03-27,62.0,6.52,,,7.0,34.9,2020-10-01,2020-07-31,1000.0,SUR,,5.8197,,2020-10-05,RUB,3
TQCB,2020-07-31,ОткрФКБОП1,RU000A0JVC59,1.0,9000.0,100.0,100.0,100.0,100.0,20.16,100.0,6.5,100.0,9.0,,100.14,100.0,0.0,510719.0,0.0,2023-04-16,906.0,6.5,,,6.4,32.26,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,РусГидро09,RU000A0JVD25,1.0,2110.4,105.52,105.52,105.52,105.52,20.75,105.52,5.35,105.52,2.0,105.94,105.94,105.52,551943.2,526521.4,551943.2,2025-04-15,900.0,5.35,,,7.5,37.4,2023-04-18,2020-07-31,1000.0,SUR,,5.3176,,2023-04-21,RUB,3
TQRD,2020-07-31,ОткрХОЛБО2,RU000A0JVDR9,6.0,676.9,3.17,4.2,3.9,3.95,0.03,3.38,52.35,4.2,20.0,,,3.95,0.0,0.0,0.0,2028-04-20,2806.0,55.21,,,0.01,0.05,,2020-07-31,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-31,ТрансФБО39,RU000A0JVHH1,6.0,31929.3,102.3,103.33,103.33,103.33,18.86,103.0,9.51,102.3,31.0,,103.53,103.33,0.0,628448.7,0.0,2025-06-04,302.0,9.93,,,13.5,67.32,2021-06-09,2020-07-31,1000.0,SUR,,9.1879,,2021-06-17,RUB,3
