BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-24,Индекс МосБиржи,Индекс МосБиржи,507.72,504.52,512.56,504.52,8837417107.02,,,2,,RUB,
RTSI,MCFTR,2003-09-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,507.72,507.72,507.72,507.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),507.72,507.72,507.72,507.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),507.72,507.72,507.72,507.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1003.24,996.38,1011.94,996.38,4680286650.78,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-24,RCBI,RCBI,103.34,103.16,103.36,102.48,101902076.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-24,RCBIc,RCBI-c,111.89,,,,101902076.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.34,103.16,103.36,102.48,101902076.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.89,,,,101902076.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),507.72,504.52,512.56,504.52,8837417107.02,,,2,,RUB,
SNDX,MOEX10,2003-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1003.24,996.38,1011.94,996.38,4680286650.78,,,2,,RUB,
RTSI,RTSI,2003-09-24,Индекс РТС,Индекс РТС,560.69,557.19,562.44,557.19,20982665.0,,,2,135415432191.892,USD,
RTSI,RTSog,2003-09-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,107.86,107.86,107.86,107.86,0.0,,,2,72382221829.4398,USD,
RTSI,RTStl,2003-09-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,81.99,81.99,81.99,81.99,0.0,,,2,5045344060.8641,USD,
RTSI,RTSUSDCUR,2003-09-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4998,30.4998,30.4998,30.4998,,,,2,,RUB,
SNDX,RUCBICP,2003-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.34,103.16,103.36,102.48,101902076.2,,,2,,RUB,
SNDX,RUCBITR,2003-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.89,,,,101902076.2,,,2,,RUB,
SNDX,TECHIND,2003-09-24,Технический индекс акций,Технический индекс акций,1071.61,1068.9,0.0,0.0,0.0,,,2,,RUB,
