BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-07,МГор48-об,RU000A0JNYN1,1.0,1823.8,91.19,91.19,91.19,91.19,9.37,91.19,8.41,91.19,2.0,92.47,92.48,91.19,828551.8,812916.8,828551.8,2022-06-11,1534.0,8.41,,,,30.08,,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,РСХБ 4,RU000A0JPF47,3.0,12006.0,100.0,100.3,100.3,100.3,34.28,100.05,7.36,100.0,12.0,100.09,100.17,100.3,1590433.2,524911.2,1590433.2,2017-09-27,51.0,9.23,,,,47.62,,2017-08-07,1000.0,SUR,,,,,RUR
EQOB,2017-08-07,ДОМ.РФ11об,RU000A0JPLU8,3.0,2498.0,99.6,100.0,99.6,99.6,5.95,99.92,8.81,100.0,5.0,,100.0,99.6,0.0,8089304.5,0.0,2020-09-15,434.0,8.52,,,,10.33,,2017-08-07,500.0,SUR,,,,,RUB
EQOB,2017-08-07,РСХБ 7,RU000A0JPTE5,2.0,7000.0,100.0,100.0,100.0,100.0,14.78,100.0,8.86,100.0,7.0,,100.07,100.0,0.0,970646.1,0.0,2018-06-05,294.0,8.86,,,,43.38,,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,Транснф 01,RU000A0JQ5G6,3.0,88110.0,89.0,89.0,89.0,89.0,0.02,89.0,,89.0,99.0,,87.98,89.0,0.0,537571.3,0.0,2019-05-13,644.0,0.0,,,,0.1,,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,РЖД-17 обл,RU000A0JQ7W9,3.0,15238.0,101.45,101.8,101.45,101.45,6.67,101.56,8.33,101.8,15.0,,101.56,101.45,0.0,593137.7,0.0,2018-07-16,161.0,8.06,,,,57.84,2018-01-15,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,Мечел  4об,RU000A0JQ8V9,2.0,1492.24,86.53,100.0,86.53,86.53,4.64,93.27,,100.0,2.0,,,86.53,0.0,0.0,0.0,2021-07-15,596.0,0.0,,,,23.44,,2017-08-07,800.0,SUR,,,,,RUB
EQOB,2017-08-07,ДОМ.РФ15об,RU000A0JQAM6,4.0,949044.0,109.2,109.79,109.2,109.2,49.66,109.34,-48.73,109.79,868.0,109.13,109.13,109.2,3867610.5,3862158.4,3867610.5,2028-09-15,39.0,-49.31,,,,63.01,2017-09-15,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,МГор66-об,RU000A0JQHM1,1.0,1047.5,104.75,104.75,104.75,104.75,23.33,104.75,7.53,104.75,1.0,104.12,104.23,104.75,694508.0,573254.2,694508.0,2018-11-23,438.0,7.53,,,,28.24,,2017-08-07,1000.0,SUR,,,,,RUB
EQOB,2017-08-07,РСХБ 8,RU000A0JQK64,6.0,1872485.0,101.65,101.69,101.69,101.69,24.19,101.65,8.75,101.65,1842.0,101.63,101.63,101.69,3049894.5,2860973.0,3049894.5,2019-11-14,274.0,8.8,,,,54.35,2018-05-17,2017-08-07,1000.0,SUR,,,,,RUB
