BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-09-26,РЖД-19 обл,RU000A0JQ7Z2,1.0,10250.0,102.5,102.5,102.5,102.5,15.7,102.5,7.35,102.5,10.0,,102.16,102.5,0.0,46352910.0,0.0,2024-07-08,1472.0,7.35,,,,39.14,,2019-09-26,1000.0,SUR,,,,,RUB
EQOB,2019-09-26,ДОМ.РФ14об,RU000A0JQAL8,4.0,51546418.0,107.2,107.25,107.25,107.25,37.63,107.25,-32.63,107.2,48064.0,107.31,107.26,107.25,75898886.0,56557886.0,75898886.0,2023-05-15,50.0,-32.63,,,,51.67,2019-11-15,2019-09-26,1000.0,SUR,,,,,RUB
EQOB,2019-09-26,РСХБ 8,RU000A0JQK64,5.0,284142.0,100.05,100.05,100.05,100.05,25.51,100.05,6.64,100.05,284.0,100.05,100.05,100.05,570284.0,547272.5,570284.0,2019-11-14,49.0,6.64,,,,34.9,,2019-09-26,1000.0,SUR,,,6.4543,,RUB
EQOB,2019-09-26,РСХБ 9,RU000A0JQK72,1.0,95038.0,100.04,100.04,100.04,100.04,25.51,100.04,6.71,100.04,95.0,100.0,100.0,100.04,27684910.5,27268085.3,27684910.5,2019-11-14,49.0,6.71,,,,34.9,,2019-09-26,1000.0,SUR,,,6.5275,,RUB
EQOB,2019-09-26,РЖД-23 обл,RU000A0JQRD9,5.0,334266.1,102.22,102.24,102.22,102.22,13.55,102.22,7.47,102.24,327.0,,102.25,102.22,0.0,502026.8,0.0,2025-01-16,1606.0,7.47,,,,39.14,,2019-09-26,1000.0,SUR,,,,,RUB
EQOB,2019-09-26,СУЭК-Фин01,RU000A0JQXR7,1.0,832.6,83.26,83.26,83.26,83.26,0.02,83.26,27.65,83.26,1.0,,,83.26,0.0,0.0,0.0,2020-06-26,274.0,27.65,,,,0.05,,2019-09-26,1000.0,SUR,,,,,RUB
EQOB,2019-09-26,Мечел 14об,RU000A0JR0J0,22.0,12604031.52,101.2,101.6,101.6,101.6,1.95,101.24,8.01,101.21,62247.0,101.24,101.24,101.6,12604031.52,12604031.52,12604031.52,2020-02-25,152.0,8.93,,,,11.84,,2019-09-26,200.0,SUR,,,7.8308,,RUB
EQOB,2019-09-26,Мечел 13об,RU000A0JR0K8,21.0,131159.02,100.95,101.58,101.19,101.19,1.95,101.05,9.05,101.02,649.0,,101.13,101.19,0.0,554818.26,0.0,2020-02-25,152.0,9.41,,,,11.84,,2019-09-26,200.0,SUR,,,8.8259,,RUB
EQOB,2019-09-26,ДОМ.РФ17об,RU000A0JR5F7,1.0,627.0,104.5,104.5,104.5,104.5,10.86,104.5,5.73,104.5,1.0,,,104.5,0.0,0.0,0.0,2022-04-15,472.0,5.73,,,,13.69,,2019-09-26,600.0,SUR,,,,,RUB
EQOB,2019-09-26,ДОМ.РФ20об,RU000A0JR6S8,1.0,1050.0,105.0,105.0,105.0,105.0,2.59,105.0,7.9,105.0,1.0,,105.0,105.0,0.0,2818190.0,0.0,2027-12-15,1979.0,7.9,,,,21.44,,2019-09-26,1000.0,SUR,,,,,RUB
