BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-08-17,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1109.6124,1109.6124,1109.6124,1109.6124,0.0,,,2,394394670253.99,RUB,0.001
RTSI,EPSI,2009-08-17,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,467.1387,467.1387,467.1387,467.1387,0.0,,,2,126390181572.579,RUB,999999.999999
SNDX,IMOEX,2009-08-17,Индекс МосБиржи,Индекс МосБиржи,1035.4,1071.86,1072.74,1030.94,42618341848.2,,,2,,RUB,
RTSI,MCFTR,2009-08-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1113.64,1113.64,1113.64,1113.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-08-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1101.57,1101.57,1101.57,1101.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-08-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1106.39,1106.39,1106.39,1106.39,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-08-17,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7051.85,7051.85,7051.85,7051.85,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-08-17,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7049.49,7049.49,7049.49,7049.49,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-08-17,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7050.44,7050.44,7050.44,7050.44,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-08-17,Индекс МосБиржи 10,Индекс МосБиржи 10,2215.26,2298.82,2306.78,2203.09,40447439345.59,,,2,,RUB,
SNDX,MICEXBORR1W,2009-08-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.5,,,,699598098.96,,,2,,RUB,
SNDX,MICEXBORR2W,2009-08-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-08-17,MCX BO ON,ММВБ РЕПО обл 1 день,7.24,,,,33039759704.62,,,2,,RUB,
SNDX,MICEXCBICP,2009-08-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.22,88.15,88.23,88.14,2628054271.22,536,12.87,2,,RUB,
SNDX,MICEXCBICP3Y,2009-08-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.71,91.69,91.72,91.67,2536505649.02,420,12.7,2,,RUB,
SNDX,MICEXCBICP5Y,2009-08-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.71,95.28,95.72,95.22,91548622.2,987,14.05,2,,RUB,
SNDX,MICEXCBIGP,2009-08-17,ММВБ корп обл (вал),ММВБ корп обл (вал),90.94,90.83,90.94,90.83,2628054271.22,536,12.87,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-08-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,94.59,94.48,94.6,94.48,2536505649.02,420,12.7,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-08-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.61,98.18,98.62,98.03,91548622.2,987,14.05,2,,RUB,
SNDX,MICEXCBITR,2009-08-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.0,157.83,158.02,157.83,2628054271.22,536,12.87,2,,RUB,
SNDX,MICEXCBITR3Y,2009-08-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,161.51,161.32,161.52,161.32,2536505649.02,420,12.7,2,,RUB,
SNDX,MICEXCBITR5Y,2009-08-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,168.88,168.15,168.9,167.9,91548622.2,987,14.05,2,,RUB,
SNDX,MICEXCGS,2009-08-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2361.04,2357.93,2365.42,2335.77,78736086.0,,,2,,RUB,
SNDX,MICEXCHM,2009-08-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3202.06,3298.76,3298.76,3170.04,372245620.34,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-08-17,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.02,,,,457434898.81,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-08-17,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-08-17,MCX EQ ON,ММВБ РЕПО акц 1 день,6.16,,,,22217073160.21,,,2,,RUB,
SNDX,MICEXFNL,2009-08-17,Индекс финансов,Индекс МосБиржи финансов,3322.03,3397.67,3404.66,3309.36,21015360148.59,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-08-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1035.4,1071.86,1072.74,1030.94,42618341848.2,,,2,,RUB,
SNDX,MICEXLC,2009-08-17,MICEX LC,ММВБ высокая кап,1676.4,1734.99,1736.69,1668.63,39990723448.22,,,2,,RUB,
SNDX,MICEXM&M,2009-08-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2765.96,2827.03,2827.31,2736.57,3899413577.82,,,2,,RUB,
SNDX,MICEXMBICP,2009-08-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.85,86.91,86.92,86.84,1461322343.55,907,14.78,2,,RUB,
SNDX,MICEXMBIGP,2009-08-17,MICEXMBIGP,ММВБ муни обл (вал),88.67,88.65,88.73,88.65,1461322343.55,907,14.78,2,,RUB,
SNDX,MICEXMBITR,2009-08-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,113.83,113.8,113.91,113.8,1461322343.55,907,14.78,2,,RUB,
SNDX,MICEXMC,2009-08-17,MICEX MC,ММВБ стандарт кап,1535.17,1579.24,1579.24,1531.43,965588269.25,,,2,,RUB,
SNDX,MICEXMNF,2009-08-17,Машиностроение,Индекс машиностроения Московской Биржи,990.99,1010.92,1011.0,986.11,17176707.52,,,2,,RUB,
SNDX,MICEXO&G,2009-08-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1962.34,2036.15,2038.49,1957.99,16607771483.95,,,2,,RUB,
SNDX,MICEXPWR,2009-08-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1659.41,1724.99,1724.99,1649.34,682638561.59,,,2,,RUB,
SNDX,MICEXSC,2009-08-17,Второй эшелон,Индекс второго эшелона Московской Биржи,2309.38,2360.04,2360.05,2308.16,303854397.25,,,2,,RUB,
SNDX,MICEXTLC,2009-08-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1154.01,1180.03,1180.03,1150.71,518560965.2,,,2,,RUB,
SNDX,MICEXTRN,2009-08-17,Индекс транспорта,Индекс МосБиржи транспорта,1281.51,1281.51,1281.51,1281.51,13779436.59,,,2,,RUB,
SNDX,MOEX10,2009-08-17,Индекс МосБиржи 10,Индекс МосБиржи 10,2215.26,2298.82,2306.78,2203.09,40447439345.59,,,2,,RUB,
RTSI,MOEXBC,2009-08-17,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7036.12,7430.01,7430.01,7011.43,7250304809.61,,,2,2172578205801.73,RUB,999999.999999
SNDX,MOEXCH,2009-08-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3202.06,3298.76,3298.76,3170.04,372245620.34,,,2,,RUB,
SNDX,MOEXCN,2009-08-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2361.04,2357.93,2365.42,2335.77,78736086.0,,,2,,RUB,
SNDX,MOEXEU,2009-08-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1659.41,1724.99,1724.99,1649.34,682638561.59,,,2,,RUB,
SNDX,MOEXFN,2009-08-17,Индекс финансов,Индекс МосБиржи финансов,3322.03,3397.67,3404.66,3309.36,21015360148.59,,,2,,RUB,
SNDX,MOEXMM,2009-08-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2765.96,2827.03,2827.31,2736.57,3899413577.82,,,2,,RUB,
SNDX,MOEXOG,2009-08-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1962.34,2036.15,2038.49,1957.99,16607771483.95,,,2,,RUB,
SNDX,MOEXTL,2009-08-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1154.01,1180.03,1180.03,1150.71,518560965.2,,,2,,RUB,
SNDX,MOEXTN,2009-08-17,Индекс транспорта,Индекс МосБиржи транспорта,1281.51,1281.51,1281.51,1281.51,13779436.59,,,2,,RUB,
RTSI,OPSI,2009-08-17,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,956.6547,956.6547,956.6547,956.6547,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-08-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,920.94,940.49,940.94,920.85,1686992.4,,,2,11661467925.0712,USD,999999.999999
RTSI,RTSch,2009-08-17,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,110.02,113.34,113.34,108.92,11734398.2,,,2,0.0,USD,
RTSI,RTScr,2009-08-17,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,166.38,167.68,167.68,165.51,1259703.76,,,2,1264115737.2393,USD,999999.999999
RTSI,RTSeu,2009-08-17,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,146.6,149.13,149.13,146.6,180500.0,,,2,6136565141.0568,USD,999999.999999
RTSI,RTSfn,2009-08-17,Индекс РТС финансов,Индекс РТС финансов,230.52,236.03,236.03,230.37,6793065.5,,,2,1393847489.1176,USD,999999.999999
RTSI,RTSI,2009-08-17,Индекс РТС,Индекс РТС,1005.77,1059.74,1059.74,1004.75,9584731.98,,,2,92432450994.7753,USD,999999.999999
RTSI,RTSin,2009-08-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,80.26,81.85,81.85,80.26,9300.0,,,2,538615434.5309,USD,999999.999999
RTSI,RTSmm,2009-08-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,170.45,173.54,173.54,170.19,215982.25,,,2,7754209181.6806,USD,999999.999999
RTSI,RTSog,2009-08-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,139.69,148.38,148.38,139.5,1080605.0,,,2,50632983040.668,USD,999999.999999
RTSI,RTSSIB,2009-08-17,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,546.86,546.86,546.86,546.86,1594060.65,,,2,61773636427.831,RUB,
RTSI,RTSSTD,2009-08-17,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,7036.12,7430.01,7430.01,7011.43,7250304809.61,,,2,2172578205801.73,RUB,999999.999999
RTSI,RTSSTDTR,2009-08-17,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7051.85,7051.85,7051.85,7051.85,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-08-17,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7049.49,7049.49,7049.49,7049.49,0.0,,,2,0.0,RUB,
