BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-05-04,ВТБ - 6 об,RU000A0JNGU3,5.0,2006172.9,100.19,100.3,100.2,100.19,8.63,100.26,10.41,100.3,2001.0,100.21,100.25,100.19,3629727.9,2678577.9,3629727.9,2016-07-06,63.0,10.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,МГор48-об,RU000A0JNYN1,3.0,5904.4,83.44,84.5,84.5,84.5,27.81,84.35,9.87,83.44,7.0,84.5,84.5,84.5,1199874.3,1199874.3,1199874.3,2022-06-11,1784.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-04,МГор49-об,RU000A0JNYP6,1.0,1929.0,96.45,96.45,96.45,96.45,27.24,96.45,10.72,96.45,2.0,97.16,97.18,96.45,988089959.3,765755813.0,988089959.3,2017-06-14,387.0,10.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,ГСС 01,RU000A0JP518,3.0,18023.9,90.11,90.12,90.12,90.12,0.13,90.12,12.47,90.11,20.0,,89.76,90.12,0.0,516131.8,0.0,2017-03-26,326.0,12.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,РЖД-16 обл,RU000A0JQ656,1.0,124662.5,99.73,99.73,99.73,99.73,32.25,99.73,11.09,99.73,125.0,99.77,99.73,99.73,10765218.8,2082363.7,10765218.8,2017-06-05,33.0,11.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,РЖД-15 обл,RU000A0JQ6S9,8.0,48050076.7,99.6,99.7,99.67,99.67,30.14,99.66,10.92,99.6,48214.0,99.65,99.66,99.67,65702364.2,49176151.7,65702364.2,2016-06-20,47.0,11.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,РЖД-17 обл,RU000A0JQ7W9,1.0,1025.6,102.56,102.56,102.56,102.56,34.01,102.56,10.15,102.56,1.0,,102.3,102.56,0.0,582594203.1,0.0,2018-07-16,564.0,10.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-04,МТС 05,RU000A0JQ8Q9,6.0,136943.5,99.94,99.97,99.96,99.96,69.04,99.96,8.65,99.96,137.0,,99.52,99.96,0.0,903648.2,0.0,2016-07-19,76.0,8.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-04,ДОМ.РФ14об,RU000A0JQAL8,1.0,1032000.0,103.2,103.2,103.2,103.2,50.36,103.2,-59.08,103.2,1000.0,,103.15,103.2,0.0,4136415.0,0.0,2023-05-15,11.0,-59.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-04,ДОМ.РФ15об,RU000A0JQAM6,1.0,19579.5,103.05,103.05,103.05,103.05,18.49,103.05,5.03,103.05,19.0,103.0,103.0,103.05,1209262.0,1209262.0,1209262.0,2028-09-15,134.0,5.03,,,,,,,1000.0,SUR,,,,,RUB
