BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-29,АбрауДюрсо,ABRD,29.0,646119.0,136.9,135.12,139.1,139.1,137.47,139.1,4700.0,137.47,137.47,137.47,646119.0,646119.0,646119.0,
TQBR,2014-07-29,АЭССЕЛЬао,AESL,5.0,318101.0,109.0,108.01,110.5,108.01,109.69,108.01,2900.0,109.74,109.97,109.74,1755867.0,670827.0,1755867.0,
TQBR,2014-07-29,Система ао,AFKS,4142.0,258598714.0,35.827,35.827,37.297,37.2,36.817,37.2,7023800.0,36.818,36.818,36.818,258587965.9,258587965.9,258587965.9,
SMAL,2014-07-29,Аэрофлот,AFLT,7.0,3579.28,51.0,50.0,51.0,,50.41,51.0,71.0,,,,0.0,0.0,0.0,
TQBR,2014-07-29,Аэрофлот,AFLT,3029.0,151231047.0,50.6,50.14,51.37,50.44,50.81,50.44,2976600.0,50.81,50.81,50.81,151231047.0,151231047.0,151231047.0,
TQBR,2014-07-29,Акрон,AKRN,496.0,9590958.0,1129.8,1110.0,1139.5,1110.7,1121.4,1110.7,8553.0,1121.3,1121.3,1121.3,9576270.6,9576270.6,9576270.6,
TQBR,2014-07-29,АЛРОСА-Нюр,ALNU,1.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,1.0,66135.0,66135.0,66135.0,1058167.0,1058167.0,1058167.0,
SMAL,2014-07-29,АЛРОСА ао,ALRS,3.0,5184.01,48.497,43.13,48.497,,48.0,43.13,108.0,,,,0.0,0.0,0.0,
TQBR,2014-07-29,АЛРОСА ао,ALRS,3008.0,168953572.5,42.65,42.342,43.26,43.0,42.844,43.0,3943500.0,42.844,42.844,42.844,168953572.5,168953572.5,168953572.5,
TQBR,2014-07-29,АшинскийМЗ,AMEZ,62.0,645518.2,6.245,5.854,6.3,6.165,6.078,6.2,106200.0,6.078,6.078,6.078,645518.2,645518.2,645518.2,
SMAL,2014-07-29,Аптеки36и6,APTK,3.0,117.0,12.0,9.0,12.0,,11.7,9.0,10.0,,,,0.0,0.0,0.0,
TQBR,2014-07-29,Аптеки36и6,APTK,134.0,695489.1,12.11,12.07,12.44,12.21,12.26,12.21,56740.0,12.26,12.26,12.26,695489.1,695489.1,695489.1,
TQBR,2014-07-29,Армада,ARMD,42.0,6169980.9,127.12,127.12,131.42,130.0,129.98,130.0,47470.0,129.98,129.98,129.98,6169980.9,6169980.9,6169980.9,
