BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-07-29,МГор44-об,RU000A0E6TK0,2.0,494010.0,98.8,98.9,98.8,98.8,6.71,98.8,8.57,98.9,500.0,,99.49,,0.0,1717186.2,0.0,2015-06-24,324.0,8.57,,,,,,,1000.0,SUR,,,,,
EQOB,2014-07-29,ВТБ - 6 об,RU000A0JNGU3,6.0,5985.7,99.5,99.95,99.72,99.72,5.1,99.76,9.96,99.95,6.0,,99.66,,0.0,4101962.3,0.0,2016-07-06,332.0,9.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-07-29,МГор48-об,RU000A0JNYN1,1.0,850.0,85.0,85.0,85.0,85.0,9.21,85.0,9.37,85.0,1.0,,85.34,,0.0,2232550.7,0.0,2022-06-11,2195.0,9.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,ГСС 01,RU000A0JP518,1.0,5976.0,99.6,99.6,99.6,99.6,28.71,99.6,11.1,99.6,6.0,,99.14,,0.0,510580.5,0.0,2017-03-26,51.0,11.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-07-29,РСХБ 6,RU000A0JPMT8,3.0,1499799.6,99.9,99.96,99.96,99.96,35.26,99.92,8.7,99.9,1501.0,,99.93,,0.0,2414405.5,0.0,2018-02-09,17.0,9.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,МТС 02,RU000A0JQ0E2,1.0,985.0,98.5,98.5,98.5,98.5,20.81,98.5,9.25,98.5,1.0,,98.76,,0.0,9039177.7,0.0,2015-10-20,428.0,9.25,,,,,,,1000.0,SUR,,,,,
EQOB,2014-07-29,РЖД-11обл,RU000A0JQ177,2.0,152224.5,98.2,98.49,98.49,98.49,14.75,98.21,9.24,98.2,155.0,,98.74,,0.0,8194724.1,0.0,2015-11-18,457.0,9.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-07-29,РЖД-14обл,RU000A0JQ4U0,1.0,994.1,99.41,99.41,99.41,99.41,24.09,99.41,8.91,99.41,1.0,99.43,99.43,99.43,3956215.9,3956215.9,3956215.9,2015-04-07,245.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2014-07-29,Газпрнефт4,RU000A0JQ557,2.0,46585.1,93.17,93.18,93.17,93.17,23.59,93.17,10.74,93.18,50.0,,97.97,,0.0,5704966.7,0.0,2019-04-09,1157.0,10.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,РЖД-12обл,RU000A0JQ5Q5,1.0,61821.9,98.13,98.13,98.13,98.13,15.74,98.13,9.58,98.13,63.0,98.22,98.22,98.22,10474561.0,10474561.0,10474561.0,2019-05-16,771.0,9.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,РЖД-16 обл,RU000A0JQ656,7.0,703714138.4,96.9,97.34,97.3,97.3,10.82,96.97,9.74,96.95,725706.0,96.98,96.98,96.98,723165889.8,718326117.4,723165889.8,2017-06-05,637.0,9.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-07-29,РЖД-15 обл,RU000A0JQ6S9,2.0,883142.1,97.8,98.07,98.07,98.07,8.04,97.8,9.49,97.8,903.0,98.08,98.08,98.08,26246532.4,26246532.4,26246532.4,2016-06-20,650.0,9.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-07-29,РЖД-17 обл,RU000A0JQ7W9,2.0,10274400.0,98.6,98.8,98.6,98.6,1.69,98.79,9.44,98.8,10400.0,98.83,98.83,98.83,13049119.1,13049119.1,13049119.1,2018-07-16,349.0,9.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,РЖД-19 обл,RU000A0JQ7Z2,10.0,851356.0,96.74,96.75,96.74,96.75,1.79,96.75,9.36,96.75,880.0,96.75,96.75,96.75,851356.0,851356.0,851356.0,2024-07-08,1260.0,9.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-07-29,МТС 05,RU000A0JQ8Q9,1.0,995.0,99.5,99.5,99.5,99.5,1.68,99.5,9.03,99.5,1.0,,99.0,,0.0,84482272.0,0.0,2016-07-19,692.0,9.03,,,,,,,1000.0,SUR,,,,,RUR
