BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-29,BYRRUB_TOD,BYRRUB_TOD,34.54,34.54,34.54,34.54,1.0,124344.0,34.54
CETS,2014-07-29,CNYRUB_TOD,CNY000000TOD,5.7714,5.765,5.7715,5.767,7.0,35722780.5,5.7692
CETS,2014-07-29,CNY_TODTOM,CNYRUBTODTOM,0.000751,0.000751,0.000813,0.000812,7.0,25805623.2,0.000783
CNGD,2014-07-29,CNY_TODTOM,CNYRUBTODTOM,0.000813,-0.000785,0.001571,0.001571,4.0,3594028.02,
CETS,2014-07-29,CNYRUB_TOM,CNYRUB_TOM,5.7643,5.7559,5.7859,5.7693,1079.0,537221313.6,5.7697
CETS,2014-07-29,CNY_TOMSPT,CNYRUB_TOM1D,0.000801,0.0008,0.000801,0.0008,3.0,148526155.9,0.000801
CETS,2014-07-29,EUR_TODTOM,EUR000TODTOM,0.0117,0.0115,0.0118,0.0115,368.0,166836403800.0,0.0118
CNGD,2014-07-29,EUR_TODTOM,EUR000TODTOM,0.0119,-0.0183,0.0209,0.0209,74.0,12475766411.93,
CETS,2014-07-29,EUR_TOM1W,EURRUB_TOM1W,0.082,0.082,0.0835,0.0835,3.0,779363640.0,0.0829
CETS,2014-07-29,EURUSD_TOD,EURUSD000TOD,1.3433,1.343,1.3443,1.3438,31.0,411799826.54,1.3433
CNGD,2014-07-29,EURUSD_TOD,EURUSD000TOD,1.3425,1.3425,1.3425,1.3425,1.0,47451602.25,
CETS,2014-07-29,EURUSD_TOM,EURUSD000TOM,1.3433,1.34075,1.3443,1.34075,245.0,3501139527.96,1.3424
CETS,2014-07-29,EURUSDTDTM,EURUSDTODTOM,1e-06,1e-06,6e-06,5e-06,44.0,10962475623.7,5e-06
CETS,2014-07-29,EURRUB_TOD,EUR_RUB__TOD,47.942,47.756,48.0125,47.9875,1609.0,11301171297.0,47.8857
CETS,2014-07-29,EURRUB_TOM,EUR_RUB__TOM,47.9,47.55,48.023,48.012,2043.0,19574308195.5,47.9085
CNGD,2014-07-29,EURRUB_TOM,EUR_RUB__TOM,47.91,47.8668,48.02,48.02,5.0,495703600.0,
CETS,2014-07-29,GLD_TODTOM,GLDRUBTODTOM,0.305,0.305,0.305,0.305,1.0,31110555.0,0.305
CETS,2014-07-29,GLDRUB_TOM,GLDRUB_TOM,1497.0,1497.0,1498.65,1498.65,2.0,4520973.0,1497.01
CETS,2014-07-29,SLV_TODTOM,SLVRUBTODTOM,0.0048,0.0048,0.0048,0.0048,1.0,1162740.0,0.0048
CETS,2014-07-29,UAHRUB_TOD,UAH000000TOM,29.6778,29.6778,29.6778,29.6778,1.0,1483890.0,29.6778
CETS,2014-07-29,USDRUB_TOD,USD000000TOD,35.719,35.5505,35.736,35.654,7860.0,53493043819.0,35.6481
CNGD,2014-07-29,USDRUB_TOD,USD000000TOD,35.58,35.58,35.655,35.625,6.0,2085984000.0,
CETS,2014-07-29,USD_TODTOM,USD000TODTOM,0.0086,0.0077,0.0088,0.0078,890.0,505212056160.0,0.0086
CNGD,2014-07-29,USD_TODTOM,USD000TODTOM,0.0087,-0.0156,0.0156,0.008,221.0,16768812704.66,
CETS,2014-07-29,USDRUB_TOM,USD000UTSTOM,35.6845,35.451,35.8045,35.8045,12600.0,147049782322.5,35.6665
CNGD,2014-07-29,USDRUB_TOM,USD000UTSTOM,35.6812,35.5887,35.7025,35.63,8.0,2306050500.0,
CNGD,2014-07-29,USDRUB_LTV,USDRUB_FWD,35.7,35.7,35.7,35.7,3.0,697599705.6,
CETS,2014-07-29,USDRUB_SPT,USDRUB_SPT,35.664,35.534,35.771,35.5615,122.0,494314959.5,35.6649
CETS,2014-07-29,USD_TOMSPT,USDRUB_TOM1D,0.009,0.0084,0.009,0.0084,3.0,198929720.0,0.0085
CNGD,2014-07-29,USD_TOM1M,USDRUB_TOM1M,0.2735,0.2735,0.2735,0.2735,1.0,1796175000.0,
CETS,2014-07-29,USD_TOM1W,USDRUB_TOM1W,0.0605,0.0595,0.061,0.0595,15.0,7043840600.0,0.0603
CNGD,2014-07-29,USD_TOM1W,USDRUB_TOM1W,0.0615,0.0477,0.0615,0.0594,5.0,3693775130.26,
CETS,2014-07-29,USD_TOM1Y,USDRUB_TOM1Y,3.282,3.242,3.282,3.242,5.0,259814890.0,3.2636
CETS,2014-07-29,USD_TOM2M,USDRUB_TOM2M,0.554,0.554,0.554,0.554,1.0,180343500.0,0.554
CNGD,2014-07-29,USD_TOM2W,USDRUB_TOM2W,0.126,0.126,0.126,0.126,2.0,8947750000.0,
CETS,2014-07-29,USD_TOM3M,USDRUB_TOM3M,0.8513,0.832,0.8513,0.832,4.0,727088500.0,0.8397
CNGD,2014-07-29,USD_TOM3M,USDRUB_TOM3M,0.845,0.845,0.845,0.845,1.0,2376075000.0,
CETS,2014-07-29,USD_TOM6M,USDRUB_TOM6M,1.71,1.665,1.71,1.665,2.0,372022000.0,1.6875
CNGD,2014-07-29,USD_TOM6M,USDRUB_TOM6M,1.706,1.706,1.706,1.706,1.0,1302724500.0,
CETS,2014-07-29,USD_TOM9M,USDRUB_TOM9M,2.495,2.495,2.495,2.495,3.0,380097000.0,2.495
