BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-12-04,АбрауДюрсо,ABRD,11.0,215936.0,72.0,71.76,72.2,71.76,71.98,71.76,3000.0,,72.08,,0.0,518976.0,0.0,
EQNL,2012-12-04,Система ао,AFKS,3755.0,74293690.3,24.746,24.361,25.486,24.94,24.889,24.939,2985000.0,24.889,24.889,24.889,74293690.3,74293690.3,74293690.3,
EQBR,2012-12-04,Аэрофлот,AFLT,889.0,43976486.0,42.82,42.82,43.68,43.1,43.32,43.1,1015100.0,43.32,43.32,43.32,43979316.77,43979316.77,43979316.77,
SMAL,2012-12-04,Аэрофлот,AFLT,4.0,2830.77,42.0,42.0,43.77,43.0,42.25,43.0,67.0,,,,0.0,0.0,0.0,
EQNE,2012-12-04,ПАВА ао,AKHA,10.0,7702.2,6.999,6.945,7.027,6.959,7.002,6.945,1100.0,,7.171,,0.0,500754.7,0.0,
EQNL,2012-12-04,Акрон,AKRN,935.0,14821968.7,1317.7,1300.0,1317.7,1308.0,1307.6,1308.4,11335.0,1307.6,1307.6,1307.6,14821968.7,14821968.7,14821968.7,
EQBR,2012-12-04,АЛРОСА ао,ALRS,174.0,50942037.6,23.551,23.55,24.35,24.057,24.003,24.2,2122300.0,24.003,24.003,24.003,50942777.61,50942777.61,50942777.61,
SMAL,2012-12-04,АЛРОСА ао,ALRS,3.0,740.01,22.501,22.501,23.5,23.5,23.125,23.5,32.0,,,,0.0,0.0,0.0,
EQNE,2012-12-04,АшинскийМЗ,AMEZ,8.0,19737.1,6.373,6.36,6.4,6.36,6.367,6.36,3100.0,,6.395,,0.0,632472.1,0.0,
EQNL,2012-12-04,Аптеки36и6,APTK,340.0,1991985.7,33.24,32.5,33.35,32.88,32.85,32.98,60640.0,32.85,32.85,32.85,1992051.32,1992051.32,1992051.32,
SMAL,2012-12-04,Аптеки36и6,APTK,1.0,65.62,32.81,32.81,32.81,32.81,32.81,32.81,2.0,,,,0.0,0.0,0.0,
EQNL,2012-12-04,Армада,ARMD,47.0,1597266.6,220.72,217.99,220.72,219.0,219.4,219.0,7280.0,219.4,219.4,219.4,1597266.6,1597266.6,1597266.6,
EQNL,2012-12-04,АВТОВАЗ ао,AVAZ,198.0,1638412.4,13.185,12.968,13.19,13.105,13.065,13.104,125400.0,13.066,13.066,13.066,1638540.54,1638540.54,1638540.54,
SMAL,2012-12-04,АВТОВАЗ ао,AVAZ,3.0,128.14,13.2,13.2,14.979,14.368,14.238,14.979,9.0,,,,0.0,0.0,0.0,
EQNL,2012-12-04,АВТОВАЗ ап,AVAZP,249.0,1185868.4,5.505,5.461,5.598,5.515,5.531,5.53,214400.0,5.531,5.531,5.531,1185868.4,1185868.4,1185868.4,
EQNE,2012-12-04,Башнефт ао,BANE,440.0,2363541.8,1733.8,1710.0,1745.0,1710.2,1722.7,1710.0,1372.0,1722.7,1722.7,1722.7,2363541.8,2363541.8,2363541.8,
EQNE,2012-12-04,Башнефт1ао,BANE-001D,6.0,147073.0,1710.0,1710.0,1723.0,1723.0,1710.2,1723.0,86.0,1712.7,1716.7,1712.7,930006.0,508141.0,930006.0,
EQNE,2012-12-04,Башнефт2ао,BANE-002D,5.0,217170.0,1710.0,1710.0,1710.0,1710.0,1710.0,1710.0,127.0,1735.1,1729.9,1735.1,827664.8,714467.8,827664.8,
