BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-04,BKTRUB_TOM,BKTRUB000TOM,35.25,35.141,35.25,35.145,24.0,636685965.5,35.176
CETS,2012-12-04,CNYRUB_TOD,CNY000000TOD,49.84,49.81,49.8998,49.87,13.0,28498878.99,49.8494
CETS,2012-12-04,EUR_TODTOM,EUR000TODTOM,0.0072,0.0072,0.0074,0.0073,357.0,69885844930.0,0.0074
CNGD,2012-12-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0154,0.0176,0.0176,9.0,4312387.3,
CETS,2012-12-04,EURUSD_TOD,EURUSD000TOD,1.3054,1.3052,1.308,1.3078,26.0,227930697.19,1.3069
CETS,2012-12-04,EURUSD_TOM,EURUSD000TOM,1.3053,1.3053,1.3103,1.3096,44.0,1170859367.16,1.308
CETS,2012-12-04,EURUSDTDTM,EURUSDTODTOM,9e-06,8e-06,1.4e-05,1.3e-05,31.0,1812413366.39,1e-05
CETS,2012-12-04,EURRUB_TOD,EUR_RUB__TOD,40.37,40.37,40.5,40.4124,1372.0,11675394965.5,40.4526
CNGD,2012-12-04,EURRUB_TOD,EUR_RUB__TOD,40.5,40.5,40.502,40.5,3.0,23409150.0,
CETS,2012-12-04,EURRUB_TOM,EUR_RUB__TOM,40.394,40.3425,40.507,40.3975,961.0,12136039681.1,40.4241
CNGD,2012-12-04,EURRUB_TOM,EUR_RUB__TOM,40.505,40.42,40.505,40.4425,5.0,477834500.0,
CETS,2012-12-04,USDRUB_TOD,USD000000TOD,30.91,30.8827,31.027,30.905,4313.0,42096111999.1,30.9646
CNGD,2012-12-04,USDRUB_TOD,USD000000TOD,30.9125,30.9125,31.0275,30.9575,31.0,4462881320.8,
CETS,2012-12-04,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0058,0.0057,513.0,225980794470.0,0.0056
CNGD,2012-12-04,USD_TODTOM,USD000TODTOM,0.0,-0.0118,0.0135,0.006,72.0,7875369229.2,
CETS,2012-12-04,USDRUB_TOM,USD000UTSTOM,30.89,30.8001,31.035,30.8376,15344.0,194414422574.9,30.9077
CNGD,2012-12-04,USDRUB_TOM,USD000UTSTOM,30.9197,30.826,31.025,30.8645,23.0,5330928020.0,
CETS,2012-12-04,USD_TOMSPT,USDRUB_TOM1D,0.0057,0.0053,0.0057,0.0057,3.0,18537120.0,0.0055
CETS,2012-12-04,USD_TOM1W,USDRUB_TOM1W,0.0372,0.0372,0.0379,0.0379,3.0,377315180.0,0.0378
CETS,2012-12-04,USD_TOM1Y,USDRUB_TOM1Y,1.765,1.765,1.765,1.765,1.0,163273500.0,1.765
CETS,2012-12-04,USD_TOM3M,USDRUB_TOM3M,0.46,0.46,0.46,0.46,1.0,156748500.0,0.46
CNGD,2012-12-04,USD_TOM6M,USDRUB_TOM6M,0.9,0.9,0.9,0.9,1.0,1271588000.0,
