BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-06,АбрауДюрсо,ABRD,4.0,32150.0,80.5,80.0,80.5,80.0,80.5,80.0,400.0,,80.5,80.0,0.0,507600.0,0.0,
TQBR,2016-07-06,АЭССЕЛЬао,AESL,10.0,79500.0,79.5,79.5,79.5,79.5,79.5,79.5,1000.0,,,79.5,0.0,0.0,0.0,
SMAL,2016-07-06,Система ао,AFKS,3.0,1017.0,21.0,21.0,21.9,,21.37,21.9,48.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,Система ао,AFKS,2632.0,83297282.0,21.75,21.175,21.75,21.225,21.37,21.225,3897900.0,21.37,21.37,21.225,83297282.0,83297282.0,83297282.0,
SMAL,2016-07-06,Аэрофлот,AFLT,11.0,21332.73,85.6,85.41,86.4,,85.87,86.33,249.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,Аэрофлот,AFLT,4319.0,158519214.0,86.5,85.12,86.97,86.45,85.87,86.45,1846100.0,85.87,85.87,86.45,158519214.0,158519214.0,158519214.0,
TQBR,2016-07-06,AGRO-гдр,AGRO,318.0,27501215.0,957.0,939.0,957.0,947.0,955.0,947.0,28797.0,955.0,955.0,947.0,27501215.0,27501215.0,27501215.0,
TQBR,2016-07-06,Акрон,AKRN,129.0,4735480.0,3455.0,3410.0,3485.0,3450.0,3440.0,3450.0,1376.0,3440.0,3440.0,3450.0,4735480.0,4735480.0,4735480.0,
TQBR,2016-07-06,АЛРОСА-Нюр,ALNU,1.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,1.0,129500.0,129500.0,130000.0,2588000.0,2200500.0,2588000.0,
SMAL,2016-07-06,АЛРОСА ао,ALRS,8.0,9109.61,68.9,67.03,71.24,,69.21,67.03,134.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,АЛРОСА ао,ALRS,7820.0,814279599.0,69.97,68.6,69.98,68.71,69.21,68.71,11767900.0,69.19,69.19,68.71,814279599.0,814279599.0,814279599.0,
TQBR,2016-07-06,АшинскийМЗ,AMEZ,17.0,90720.0,3.33,3.29,3.34,3.3,3.31,3.34,27400.0,,3.28,3.3,0.0,508770.0,0.0,
TQBR,2016-07-06,Аптеки36и6,APTK,610.0,2804754.8,11.79,11.55,11.89,11.8,11.66,11.8,240530.0,11.66,11.66,11.8,2804754.8,2804754.8,2804754.8,
TQDE,2016-07-06,Армада,ARMD,56.0,188186.0,17.8,17.4,17.9,17.5,17.7,17.5,10660.0,,17.6,17.5,0.0,500868.0,0.0,
TQBR,2016-07-06,Арсагера,ARSA,7.0,65035.0,2.09,2.09,2.105,2.105,2.1,2.105,31000.0,,2.11,2.105,0.0,500220.0,0.0,
TQBR,2016-07-06,АстрЭнСб,ASSB,3.0,5760.0,0.384,0.384,0.384,0.384,0.384,0.384,15000.0,,0.381,0.384,0.0,500067.0,0.0,
TQBR,2016-07-06,АВТОВАЗ ао,AVAZ,136.0,822653.0,7.31,7.19,7.31,7.27,7.22,7.27,113900.0,7.22,7.22,7.27,822653.0,822653.0,822653.0,
TQBR,2016-07-06,АВТОВАЗ ап,AVAZP,90.0,368671.5,3.335,3.31,3.405,3.405,3.365,3.405,109600.0,,3.365,3.405,0.0,500042.0,0.0,
TQBR,2016-07-06,Башнефт ао,BANE,4699.0,126755628.5,2916.0,2827.5,2919.0,2847.5,2881.0,2847.5,43994.0,2881.0,2881.0,2847.5,126755628.5,126755628.5,126755628.5,
TQBR,2016-07-06,Башнефт ап,BANEP,3112.0,93167684.5,1903.0,1897.5,1914.5,1899.0,1903.0,1899.0,48953.0,1903.0,1903.0,1899.0,93167684.5,93167684.5,93167684.5,
TQBR,2016-07-06,БашИнСв ап,BISVP,14.0,92150.0,4.23,4.12,4.24,4.17,4.19,4.19,22000.0,,4.15,4.17,0.0,527460.0,0.0,
TQBR,2016-07-06,Белон ао,BLNG,74.0,489766.0,4.39,4.3,4.39,4.37,4.34,4.37,112800.0,,4.34,4.37,0.0,500350.0,0.0,
TQBR,2016-07-06,БурЗолото,BRZL,13.0,40535.0,1210.0,1210.0,1240.0,1230.0,1230.0,1210.0,33.0,,1205.0,1230.0,0.0,1259290.0,0.0,
TQBR,2016-07-06,БСП ао,BSPB,191.0,1917682.0,49.9,49.5,50.0,49.75,49.65,49.75,38620.0,49.65,49.65,49.75,1917682.0,1917682.0,1917682.0,
TQBR,2016-07-06,МКБ ао,CBOM,334.0,2544800.5,3.99,3.96,3.995,3.96,3.97,3.96,641400.0,3.97,3.97,3.96,2544800.5,2544800.5,2544800.5,
SMAL,2016-07-06,ЧТПЗ ао,CHEP,1.0,4158.0,63.0,63.0,63.0,,63.0,63.0,66.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,ЧКПЗ ао,CHKZ,33.0,177600.0,1950.0,1760.0,2200.0,1840.0,1870.0,1850.0,95.0,,1980.0,1840.0,0.0,500050.0,0.0,
SMAL,2016-07-06,СевСт-ао,CHMF,5.0,8394.3,695.2,695.2,700.3,,696.9,698.8,12.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,СевСт-ао,CHMF,5283.0,480641636.0,691.0,688.7,701.9,701.0,696.9,701.0,689420.0,697.2,697.2,701.0,480641636.0,480641636.0,480641636.0,
TQBR,2016-07-06,ЧМК ао,CHMK,184.0,2407175.0,3065.0,2670.0,3090.0,2695.0,2775.0,2695.0,867.0,2775.0,2775.0,2695.0,2407175.0,2407175.0,2407175.0,
TQBR,2016-07-06,ЧЦЗ ао,CHZN,10.0,117660.0,366.0,354.0,366.0,356.0,357.0,354.0,330.0,,366.0,356.0,0.0,501540.0,0.0,
TQBR,2016-07-06,ЧелябЭС ао,CLSB,1.0,960.0,0.096,0.096,0.096,0.096,0.096,0.096,10000.0,,0.094,0.096,0.0,500380.0,0.0,
TQBR,2016-07-06,Телеграф,CNTL,14.0,136405.0,20.2,20.15,21.9,21.8,21.3,21.9,6400.0,,21.45,21.8,0.0,517110.0,0.0,
TQBR,2016-07-06,Телеграф-п,CNTLP,16.0,86990.0,6.5,6.1,6.75,6.1,6.25,6.1,13900.0,,6.6,6.1,0.0,506625.0,0.0,
TQBR,2016-07-06,ДагСб ао,DASB,1.0,3850.0,0.385,0.385,0.385,0.385,0.385,0.385,10000.0,,0.379,0.385,0.0,503850.0,0.0,
TQBR,2016-07-06,Дорогбж ао,DGBZ,20.0,280140.0,41.9,41.9,48.0,44.4,43.1,43.0,6500.0,,42.6,44.4,0.0,506490.0,0.0,
TQBR,2016-07-06,iЗаводДИОД,DIOD,77.0,578536.0,3.79,3.71,3.79,3.75,3.74,3.75,154500.0,3.74,3.74,3.75,578536.0,578536.0,578536.0,
SMAL,2016-07-06,ДИКСИ ао,DIXY,1.0,300.0,300.0,300.0,300.0,,299.3,300.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,ДИКСИ ао,DIXY,153.0,5157596.0,300.8,297.6,302.0,299.1,299.3,299.1,17230.0,299.3,299.3,299.1,5157596.0,5157596.0,5157596.0,
TQBR,2016-07-06,ДЭК ао,DVEC,60.0,227420.0,0.566,0.55,0.578,0.558,0.556,0.558,409000.0,,0.564,0.558,0.0,525447.0,0.0,
TQBR,2016-07-06,iДонскЗР,DZRD,4.0,6220.0,1560.0,1550.0,1560.0,1550.0,1560.0,1550.0,4.0,,1490.0,1550.0,0.0,500200.0,0.0,
TQBR,2016-07-06,iДонскЗР п,DZRDP,15.0,41680.0,1310.0,1300.0,1320.0,1300.0,1300.0,1300.0,32.0,,1340.0,1300.0,0.0,776580.0,0.0,
TQBR,2016-07-06,Электрцинк,ELTZ,6.0,21478.0,576.0,564.0,576.0,565.0,565.0,565.0,38.0,,557.0,565.0,0.0,502209.0,0.0,
SMAL,2016-07-06,ЭнелРос ао,ENRU,4.0,628.7,0.66,0.66,0.685,,0.674,0.663,944.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,ЭнелРос ао,ENRU,103.0,2164556.0,0.674,0.67,0.678,0.671,0.674,0.671,3212000.0,0.674,0.674,0.671,2164556.0,2164556.0,2164556.0,
TQBR,2016-07-06,САФМАР ао,EPLN,18.0,6531000.0,622.0,622.0,622.0,622.0,622.0,622.0,10500.0,622.0,622.0,622.0,6531000.0,6531000.0,6531000.0,
SMAL,2016-07-06,ФСК ЕЭС ао,FEES,13.0,4833.36,0.1606,0.1606,0.1654,,0.16408,0.16502,29336.0,,,,0.0,0.0,0.0,
TQBR,2016-07-06,ФСК ЕЭС ао,FEES,18295.0,586271029.2,0.16596,0.1611,0.16712,0.1643,0.16408,0.1643,3573210000.0,0.16407,0.16407,0.1643,586271029.2,586271029.2,586271029.2,
TQBR,2016-07-06,ДВМП ао,FESH,188.0,1192747.0,1.815,1.765,1.83,1.81,1.785,1.81,667400.0,1.785,1.785,1.81,1192747.0,1192747.0,1192747.0,
TQTF,2016-07-06,FXAU ETF,FXAU,6.0,32987.0,1507.0,1492.0,1507.0,1500.0,1499.0,1500.0,22.0,,1511.0,1500.0,0.0,510793.0,0.0,115497.67
TQTF,2016-07-06,FXCN ETF,FXCN,8.0,74585.0,1750.0,1730.0,1750.0,1730.0,1735.0,1730.0,43.0,,1685.0,1730.0,0.0,3253700.0,0.0,335668.85
TQTF,2016-07-06,FXDE ETF,FXDE,31.0,235210.5,1635.0,1628.5,1662.5,1640.0,1645.0,1640.0,143.0,,1674.0,1640.0,0.0,632731.5,0.0,1179459.93
TQTF,2016-07-06,FXGD ETF,FXGD,133.0,2293011.5,623.0,623.0,634.5,629.0,628.5,629.0,3647.0,628.5,628.5,629.0,2293011.5,2293011.5,2293011.5,3071409.57
TQTF,2016-07-06,iFXIT ETF,FXIT,6.0,364756.0,2565.0,2548.0,2565.0,2548.0,2551.0,2548.0,143.0,2550.0,2549.0,2548.0,800602.0,545586.0,800602.0,476856.18
TQTF,2016-07-06,FXJP ETF,FXJP,6.0,60063.0,1893.0,1867.0,1893.0,1867.0,1877.0,1867.0,32.0,,1875.0,1867.0,0.0,517460.0,0.0,97648.97
TQTF,2016-07-06,FXMM ETF,FXMM,64.0,5576376.3,1248.6,1248.3,1248.6,1248.4,1248.3,1248.4,4467.0,1248.3,1248.3,1248.4,5576376.3,5576376.3,5576376.3,20988126.24
TQTF,2016-07-06,FXRB ETF,FXRB,49.0,2425053.0,1210.0,1208.0,1213.0,1212.0,1212.0,1212.0,2001.0,1212.0,1212.0,1212.0,2425053.0,2425053.0,2425053.0,4933277.02
TQTF,2016-07-06,FXRL ETF,FXRL,11.0,354489.5,1597.5,1585.5,1618.5,1618.5,1597.0,1618.5,222.0,,1599.0,1618.5,0.0,557977.5,0.0,646368.89
TQTF,2016-07-06,FXRU ETF,FXRU,35.0,8401710.0,6570.0,6560.0,6720.0,6700.0,6700.0,6700.0,1254.0,6700.0,6700.0,6700.0,8401710.0,8401710.0,8401710.0,5040277.87
TQTF,2016-07-06,FXUK ETF,FXUK,14.0,88594.0,1652.0,1615.0,1653.0,1615.0,1641.0,1615.0,54.0,,1666.0,1615.0,0.0,509872.0,0.0,349952.74
TQTF,2016-07-06,FXUS ETF,FXUS,11.0,233353.0,2369.0,2352.0,2369.0,2355.0,2357.0,2355.0,99.0,,2355.0,2355.0,0.0,515821.0,0.0,475135.52
TQBR,2016-07-06,ГАЗ ао,GAZA,2.0,8560.0,428.0,428.0,428.0,428.0,428.0,428.0,20.0,,429.0,428.0,0.0,501350.0,0.0,
