BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-06,BKTRUB_TOM,BKTRUB000TOM,34.777,34.777,34.83,34.83,2.0,41758878.5,34.799
CETS,2013-02-06,CNYRUB_TOD,CNY000000TOD,48.13,48.09,48.24,48.2218,44.0,142602427.49,48.1944
CETS,2013-02-06,EUR_TODTOM,EUR000TODTOM,0.006,0.0054,0.0062,0.0054,383.0,69234800240.0,0.006
CNGD,2013-02-06,EUR_TODTOM,EUR000TODTOM,0.006,-0.0156,0.0178,0.0178,8.0,2034957497.88,
CETS,2013-02-06,EURUSD_TOD,EURUSD000TOD,1.3568,1.3519,1.3568,1.354,11.0,537757629.4,1.3532
CETS,2013-02-06,EURUSD_TOM,EURUSD000TOM,1.3566,1.3504,1.357,1.3533,68.0,3649868845.53,1.3539
CETS,2013-02-06,EURUSDTDTM,EURUSDTODTOM,2e-06,1e-06,1.2e-05,1.1e-05,30.0,2184235132.4,4e-06
CNGD,2013-02-06,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,5e-06,5e-06,1.0,93726564.68,
CETS,2013-02-06,EURRUB_TOD,EUR_RUB__TOD,40.68,40.53,40.697,40.59,1492.0,14536867628.5,40.6151
CNGD,2013-02-06,EURRUB_TOD,EUR_RUB__TOD,40.65,40.421,40.682,40.682,5.0,276172600.0,
CETS,2013-02-06,EURRUB_TOM,EUR_RUB__TOM,40.6805,40.538,40.729,40.659,1037.0,7628089010.5,40.6112
CNGD,2013-02-06,EURRUB_TOM,EUR_RUB__TOM,40.65,40.58,40.69,40.58,7.0,335291100.0,
CETS,2013-02-06,USDRUB_TOD,USD000000TOD,29.999,29.9185,30.0315,29.979,4081.0,39416399955.5,29.9799
CNGD,2013-02-06,USDRUB_TOD,USD000000TOD,30.0,29.931,30.0315,30.025,15.0,955281845.0,
CETS,2013-02-06,USD_TODTOM,USD000TODTOM,0.0043,0.0041,0.0046,0.0042,585.0,231306654410.0,0.0044
CNGD,2013-02-06,USD_TODTOM,USD000TODTOM,0.0043,-0.0041,0.0132,0.0042,73.0,4835054589.56,
CETS,2013-02-06,USDRUB_TOM,USD000UTSTOM,30.049,29.925,30.5,30.088,15530.0,167914928989.5,30.007
CNGD,2013-02-06,USDRUB_TOM,USD000UTSTOM,29.9975,29.9265,30.06,29.982,27.0,4700769780.0,
CETS,2013-02-06,USD_TOMSPT,USDRUB_TOM1D,0.0042,0.0042,0.0042,0.0042,1.0,12020240.0,0.0042
CETS,2013-02-06,USD_TOM1M,USDRUB_TOM1M,0.1355,0.1355,0.1355,0.1355,1.0,3018190.0,0.1355
CETS,2013-02-06,USD_TOM1W,USDRUB_TOM1W,0.0323,0.0323,0.0323,0.0323,1.0,601574000.0,0.0323
