BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-06-05,РЖД-18 обл,RU000A0JQ7X7,8.0,839676.0,100.2,100.2,100.2,100.2,32.87,100.2,6.59,100.2,838.0,100.2,100.2,100.2,1227450.0,941880.0,1227450.0,2019-07-15,40.0,6.59,,,,42.13,,2019-06-05,1000.0,SUR,,,6.4015,,RUB
EQOB,2019-06-05,РЖД-19 обл,RU000A0JQ7Z2,6.0,64556388.2,99.9,99.91,99.9,99.9,28.21,99.9,8.23,99.91,64621.0,99.9,99.9,99.9,65004080.0,64814156.0,65004080.0,2024-07-08,40.0,8.23,,,,36.15,2019-07-15,2019-06-05,1000.0,SUR,,7.8351,,2019-07-17,RUB
EQOB,2019-06-05,РЖД-23 обл,RU000A0JQRD9,2.0,71930.5,99.9,99.95,99.9,99.9,26.22,99.9,8.05,99.95,72.0,99.91,99.91,99.9,10833201.6,10763299.6,10833201.6,2025-01-16,50.0,8.05,,,,36.15,2019-07-25,2019-06-05,1000.0,SUR,,7.0579,,2019-08-01,RUB
EQOB,2019-06-05,РСХБ 11,RU000A0JQS74,2.0,10000.0,100.0,100.0,100.0,100.0,28.42,100.0,8.44,100.0,10.0,,100.62,100.0,0.0,530252.0,0.0,2020-01-30,232.0,8.44,,,,41.39,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,ДОМ.РФ16об,RU000A0JQXG0,1.0,615.0,102.5,102.5,102.5,102.5,11.12,102.5,5.32,102.5,1.0,,100.05,102.5,0.0,503046.66,0.0,2021-09-15,300.0,5.32,,,,12.48,,2019-06-05,600.0,SUR,,,,,RUB
EQOB,2019-06-05,АИЖК-10 А2,RU000A0JQY35,10.0,224.97,100.3,100.3,100.3,100.3,0.01,100.3,8.29,100.3,89.0,,,100.3,0.0,0.0,0.0,2042-11-20,76.0,8.29,,,,0.06,2019-08-20,2019-06-05,2.52,SUR,,,,2020-03-23,RUB
EQOB,2019-06-05,Мечел 14об,RU000A0JR0J0,11.0,630900.16,100.55,100.61,100.59,100.59,12.88,100.59,10.76,100.61,1568.0,100.59,100.59,100.59,630900.16,630900.16,630900.16,2020-02-25,169.0,10.76,,,,23.68,,2019-06-05,400.0,SUR,,,,,RUB
EQOB,2019-06-05,Мечел 13об,RU000A0JR0K8,11.0,155695.84,100.51,100.6,100.52,100.52,12.88,100.58,10.92,100.59,387.0,,100.55,100.52,0.0,559077.52,0.0,2020-02-25,169.0,10.78,,,,23.68,,2019-06-05,400.0,SUR,,,,,RUB
EQOB,2019-06-05,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,980.0,98.0,98.0,98.0,98.0,9.66,98.0,9.28,98.0,1.0,,,98.0,0.0,0.0,0.0,2020-10-16,479.0,9.28,,,,37.4,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Газпрнеф10,RU000A0JR878,4.0,506738.6,99.81,100.15,99.81,99.81,26.44,100.15,7.87,100.15,506.0,100.16,100.17,99.81,1392238.7,1362324.1,1392238.7,2021-01-26,562.0,7.63,,,,37.9,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Мечел 16об,RU000A0JR8P0,22.0,313648.4,95.08,96.6,95.9,95.9,24.77,95.62,10.99,96.6,328.0,,95.9,95.9,0.0,518822.2,0.0,2021-02-09,573.0,11.2,,,,39.89,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,ВЭБ.РФ 09,RU000A0JRCX7,13.0,5290888.7,101.05,101.49,101.45,101.45,18.53,101.07,8.16,101.49,5235.0,101.07,101.07,101.45,5290888.7,5290888.7,5290888.7,2021-03-18,607.0,8.4,,,,44.38,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,РУСАЛБАл08,RU000A0JRF11,3.0,307217.0,84.4,84.41,84.4,84.4,0.02,84.4,,84.41,364.0,,84.45,84.4,0.0,664627.2,0.0,2021-04-05,670.0,0.0,,,,0.05,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Акрон 04,RU000A0JRHF3,2.0,16323.0,102.0,102.05,102.05,102.05,4.19,102.02,8.08,102.0,16.0,102.14,102.08,102.05,2525995.8,1872187.8,2525995.8,2021-05-18,340.0,8.12,,,,50.86,2020-05-19,2019-06-05,1000.0,SUR,,8.0366,,2020-05-21,RUB
EQOB,2019-06-05,Акрон 05,RU000A0JRHG1,1.0,40800.0,102.0,102.0,102.0,102.0,4.19,102.0,8.14,102.0,40.0,,102.0,102.0,0.0,1403554.5,0.0,2021-05-18,340.0,8.14,,,,50.86,2020-05-19,2019-06-05,1000.0,SUR,,8.0928,,2020-05-21,RUB
EQOB,2019-06-05,Мечел 17об,RU000A0JRJS2,21.0,760668.32,96.4,96.51,96.5,96.5,0.68,96.48,,96.49,1971.0,96.48,96.48,96.5,760668.32,760668.32,760668.32,2021-05-27,379.0,0.0,,,,19.4,,2019-06-05,400.0,SUR,,,,,RUB
EQOB,2019-06-05,Мечел 18об,RU000A0JRJT0,29.0,4112028.68,96.4,96.55,96.5,96.5,0.68,96.41,,96.5,10663.0,96.41,96.41,96.5,4112028.68,4112028.68,4112028.68,2021-05-27,379.0,0.0,,,,19.4,,2019-06-05,400.0,SUR,,,,,RUB
EQOB,2019-06-05,НефГазХол4,RU000A0JRJV6,10.0,27616.8,91.7,92.9,92.59,92.59,0.27,92.06,28.76,91.7,30.0,,92.29,92.59,0.0,623902.8,0.0,2021-06-01,181.0,30.26,,,,49.86,2019-12-03,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Мечел 19об,RU000A0JRJY0,28.0,3769072.32,96.3,96.68,96.6,96.58,0.11,96.5,,96.49,9764.0,96.5,96.5,96.58,3769072.32,3769072.32,3769072.32,2021-06-01,384.0,0.0,,,,19.4,,2019-06-05,400.0,SUR,,,,,RUB
EQOB,2019-06-05,СПбТел 02,RU000A0JRKD2,1.0,1001.9,100.19,100.19,100.19,100.19,53.56,100.19,3.48,100.19,1.0,100.18,100.18,100.19,37719895.1,18343929.9,37719895.1,2021-06-11,9.0,3.48,,,,56.35,2019-06-14,2019-06-05,1000.0,SUR,,2.2655,,2019-06-19,RUB
EQOB,2019-06-05,ФСК ЕЭС-13,RU000A0JRL96,1.0,3033.0,101.1,101.1,101.1,101.1,37.73,101.1,8.06,101.1,3.0,100.89,100.91,101.1,189728571.0,66810401.0,189728571.0,2021-06-22,677.0,8.06,,,,42.38,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,РСХБ 14,RU000A0JRLE8,2.0,1990.0,99.0,100.0,100.0,100.0,33.12,99.5,7.82,99.0,2.0,,99.9,100.0,0.0,5245817.7,0.0,2021-06-29,27.0,15.13,,,,38.89,2019-07-02,2019-06-05,1000.0,SUR,,7.2809,,2019-07-04,RUB
EQOB,2019-06-05,РСХБ 15,RU000A0JRVN8,5.0,186275.3,100.11,100.15,100.15,100.15,7.89,100.15,7.96,100.11,186.0,,100.1,100.15,0.0,10206218.6,0.0,2021-10-26,321.0,7.96,,,,39.89,2020-04-28,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,СПбТел 07,RU000A0JRVU3,14.0,3970047.7,103.0,103.4,103.4,103.37,15.54,103.17,8.75,103.05,3851.0,103.09,103.09,103.37,3970047.7,3970047.7,3970047.7,2022-04-05,916.0,8.84,,,,49.61,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,ОткрФКББ03,RU000A0JRZ74,16.0,1794125.0,55.16,56.0,56.0,55.6,0.04,55.98,9.96,55.87,3205.0,55.98,55.98,55.6,1794125.0,1794125.0,1794125.0,2025-07-16,2232.0,9.96,,,,0.05,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,СПбТел 04,RU000A0JS3M7,1.0,614823.0,102.3,102.3,102.3,102.3,35.47,102.3,8.74,102.3,601.0,,102.41,102.3,0.0,27898648.5,0.0,2022-01-31,398.0,8.74,,,,53.35,2020-08-03,2019-06-05,1000.0,SUR,,8.6843,,2020-08-06,RUB
EQOB,2019-06-05,РЖД-32 обл,RU000A0JSGV0,11.0,34940.4,94.37,94.62,94.62,94.62,23.44,94.43,80.43,94.49,37.0,,94.4,94.62,0.0,510718.1,0.0,2032-06-25,37.0,83.96,,,,29.42,2019-07-12,2019-06-05,1000.0,SUR,,8.0137,,2022-07-13,RUB
EQDB,2019-06-05,АгроКомп01,RU000A0JSL87,10.0,13153.3,15.84,22.44,21.95,21.95,0.85,17.77,,15.84,74.0,,23.37,21.95,0.0,522882.5,0.0,2019-07-29,54.0,0.0,,,,1.0,,2019-06-05,1000.0,SUR,,,2394.652,,RUB
EQOB,2019-06-05,ФСК ЕЭС-22,RU000A0JSQ58,3.0,21933.8,94.86,95.39,94.86,94.86,23.47,95.36,49.48,95.39,23.0,,94.72,94.86,0.0,2744977.4,0.0,2027-07-21,56.0,44.56,,,,33.91,2019-07-31,2019-06-05,1000.0,SUR,,8.8382,,2022-08-03,RUB
EQOB,2019-06-05,ФСК ЕЭС-25,RU000A0JT2K2,2.0,3015.0,100.5,100.5,100.5,100.5,17.51,100.5,7.49,100.5,3.0,,,100.5,0.0,0.0,0.0,2027-09-14,118.0,7.49,,,,44.88,2019-10-01,2019-06-05,1000.0,SUR,,6.9417,,2019-10-01,RUB
EQOB,2019-06-05,ОткрХОЛ 3,RU000A0JT3J2,1.0,9.7,0.97,0.97,0.97,0.94,179.87,,,0.97,1.0,,,0.94,0.0,0.0,0.0,2027-09-17,,,,,,240.36,2019-12-27,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,ВЭБ.РФ 19,RU000A0JT6B2,2.0,5127048.0,102.4,102.5,102.4,102.4,14.69,102.5,8.48,102.5,5002.0,102.52,102.48,102.4,34483128.0,22586663.5,34483128.0,2032-09-23,625.0,8.42,,,,48.62,2021-04-08,2019-06-05,1000.0,SUR,,8.4344,,2021-04-12,RUB
EQOB,2019-06-05,Роснефть04,RU000A0JT940,11.0,69882.5,99.1,100.71,99.8,99.8,9.52,99.83,8.12,100.71,70.0,,99.51,99.8,0.0,571199.0,0.0,2022-10-17,1094.0,8.11,,,,39.39,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Роснефть05,RU000A0JT965,1.0,997.9,99.79,99.79,99.79,99.79,9.52,99.79,8.13,99.79,1.0,,99.81,99.79,0.0,504030.9,0.0,2022-10-17,1094.0,8.13,,,,39.39,,2019-06-05,1000.0,SUR,,,,,RUB
EQDB,2019-06-05,АгроКомБО1,RU000A0JTEM2,13.0,1087.5,3.35,3.79,3.35,3.37,0.49,3.63,,3.79,30.0,,,3.37,0.0,0.0,0.0,2022-12-08,187.0,0.0,,,,1.0,2019-12-09,2019-06-05,1000.0,SUR,,,,2019-12-13,RUB
EQOB,2019-06-05,ОткрХОЛ 4,RU000A0JTH82,9.0,6262.6,4.2,6.97,4.2,5.37,204.89,6.88,,6.97,91.0,,,5.37,0.0,0.0,0.0,2027-12-08,196.0,0.0,,,,269.81,2019-12-18,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Башнефть06,RU000A0JTM28,25.0,1527669.9,98.2,99.35,98.82,98.82,25.32,98.24,8.24,98.21,1555.0,98.24,98.24,98.82,1527669.9,1527669.9,1527669.9,2023-01-31,1159.0,8.43,,,,38.39,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Башнефть08,RU000A0JTM44,6.0,37416.4,98.45,98.5,98.45,98.45,25.32,98.46,8.36,98.49,38.0,,98.13,98.45,0.0,506344.8,0.0,2023-01-31,1159.0,8.36,,,,38.39,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,РусГидро08,RU000A0JTMK9,15.0,42421.3,74.0,74.75,74.75,74.75,0.32,74.42,8.39,74.6,57.0,,74.0,74.75,0.0,514298.8,0.0,2023-02-02,1335.0,8.52,,,,0.5,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Лента 3 об,RU000A0JTQB9,10.0,28497.1,94.11,95.21,94.49,94.49,0.27,94.99,8.23,94.94,30.0,,94.07,94.49,0.0,1253044.3,0.0,2020-02-25,265.0,7.44,,,,0.5,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Роснефть07,RU000A0JTS06,24.0,164920.7,92.0,98.49,97.0,98.44,16.4,95.33,8.41,97.11,173.0,,97.21,98.44,0.0,535617.7,0.0,2023-03-10,1202.0,8.97,,,,36.4,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,Роснефть08,RU000A0JTS22,10.0,72465.1,96.39,96.71,96.71,96.71,16.4,96.7,8.5,96.45,75.0,,96.5,96.71,0.0,718923.8,0.0,2023-03-10,1204.0,8.51,,,,36.4,,2019-06-05,1000.0,SUR,,,,,RUB
EQOB,2019-06-05,МТС БО-01,RU000A0JTTA5,7.0,79864333.5,99.15,99.15,99.15,99.15,13.14,99.15,8.1,99.15,80549.0,99.16,99.16,99.15,103035526.5,86445019.7,103035526.5,2023-03-22,288.0,8.1,,,,34.16,2020-03-25,2019-06-05,1000.0,SUR,,7.9639,,2020-03-30,RUB
EQOB,2019-06-05,РЖД-28 обл,RU000A0JTU85,1.0,250875.0,100.35,100.35,100.35,100.35,14.38,100.35,7.88,100.35,250.0,100.37,100.38,100.35,59969182.9,53951379.0,59969182.9,2028-03-21,293.0,7.88,,,,40.89,2020-03-31,2019-06-05,1000.0,SUR,,7.8034,,2020-04-03,RUB
