BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-15,BYRRUB_TOD,BYRRUB_TOD,38.6,38.6,38.9,38.9,2.0,707920.0,38.8967
CETS,2015-12-15,CNYRUB_TOD,CNY000000TOD,10.78,10.77,10.87,10.87,31.0,110473692.4,10.8022
CETS,2015-12-15,CNY_TODTOM,CNYRUBTODTOM,0.00222,0.00222,0.00258,0.002361,39.0,1025877270.0,0.002387
CNGD,2015-12-15,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005626,0.005626,0.0053,28.0,4645074.84,
CETS,2015-12-15,CNYRUB_TOM,CNYRUB_TOM,10.7789,10.6531,10.867,10.72,436.0,3964877443.1,10.8315
CETS,2015-12-15,CNY_TOMSPT,CNYRUB_TOM1D,0.00235,0.00235,0.00235,0.00235,1.0,48645225.0,0.00235
CETS,2015-12-15,EUR_TODTOM,EUR000TODTOM,0.0241,0.023,0.0248,0.0248,432.0,157615708350.0,0.0239
CNGD,2015-12-15,EUR_TODTOM,EUR000TODTOM,0.0241,-0.0406,0.0492,0.0342,670.0,2959361681.94,
CETS,2015-12-15,EUR_TOM1W,EURRUB_TOM1W,0.1665,0.1665,0.1685,0.168,3.0,1579526980.0,0.1675
CETS,2015-12-15,EUR_TOM2W,EURRUB_TOM2W,0.338,0.338,0.338,0.338,1.0,783649000.0,0.338
CETS,2015-12-15,EURUSD_TOD,EURUSD000TOD,1.103,1.1006,1.1056,1.101,22.0,215005515.29,1.10175
CNGD,2015-12-15,EURUSD_TOD,EURUSD000TOD,1.1032,1.1009,1.1032,1.1009,4.0,1134118793.17,
CETS,2015-12-15,EURUSD_TOM,EURUSD000TOM,1.1034,1.0917,1.10575,1.0917,113.0,1788329942.61,1.09775
CNGD,2015-12-15,EURUSD_TOM,EURUSD000TOM,1.1055,1.0954,1.1055,1.0954,6.0,2085297406.39,
CETS,2015-12-15,EURUSDTDTM,EURUSDTODTOM,1e-05,9e-06,2.5e-05,2e-05,66.0,72229671218.06,1.2e-05
CNGD,2015-12-15,EURUSDTDTM,EURUSDTODTOM,1.1e-05,-0.0001,1.1e-05,-0.0001,2.0,3091955304.02,
CETS,2015-12-15,EURRUB_TOD,EUR_RUB__TOD,77.653,77.404,78.523,77.72,3343.0,16812425168.0,77.9327
CNGD,2015-12-15,EURRUB_TOD,EUR_RUB__TOD,78.4,77.7,78.4,77.7,5.0,427690150.0,
CETS,2015-12-15,EURRUB_TOM,EUR_RUB__TOM,77.677,76.011,78.55,76.42,7764.0,34802476330.0,77.518
CNGD,2015-12-15,EURRUB_TOM,EUR_RUB__TOM,77.74,77.25,78.51,77.6,16.0,6710827117.0,
CNGD,2015-12-15,GBP_TODTOM,GBPRUBTODTOM,0.0528,-0.0411,0.0528,0.0484,9.0,4029646.54,
CETS,2015-12-15,GBPRUB_TOD,GBPRUB_TOD,107.14,106.6,107.14,107.1,7.0,14013060.0,106.9699
CETS,2015-12-15,GBPRUB_TOM,GBPRUB_TOM,107.217,105.104,107.47,105.104,26.0,76708578.0,106.9855
CETS,2015-12-15,GLD_TODTOM,GLDRUBTODTOM,0.7283,0.7283,0.7283,0.7283,2.0,1000869757.2,0.7283
CETS,2015-12-15,GLDRUB_TOM,GLDRUB_TOM,2405.0,2395.0,2410.0,2395.0,4.0,697050.0,2403.62
CETS,2015-12-15,HKDRUB_TOM,HKDRUB_TOM,9.102,9.102,9.105,9.105,2.0,9103500.0,9.1035
CETS,2015-12-15,KZTRUB_TOD,KZT000000TOM,21.2,21.2,21.2,21.2,1.0,120840.0,21.2
CETS,2015-12-15,SLVRUB_TOM,SLVRUB_TOM,31.1,31.1,31.1,31.1,1.0,9330.0,31.1
CETS,2015-12-15,USDRUB_TOD,USD000000TOD,70.42,70.091,71.03,70.154,24662.0,133061370464.0,70.5994
CNGD,2015-12-15,USDRUB_TOD,USD000000TOD,70.555,70.3,71.69,70.5,27.0,4662727544.57,
CETS,2015-12-15,USD_TODTOM,USD000TODTOM,0.0213,0.0199,0.0228,0.0205,1178.0,629175668940.0,0.0208
CNGD,2015-12-15,USD_TODTOM,USD000TODTOM,0.0213,-0.0387,0.0446,0.02,3426.0,95986194581.43,
CETS,2015-12-15,USDRUB_TOM,USD000UTSTOM,70.511,69.634,71.054,69.941,63040.0,399309432936.0,70.4673
CNGD,2015-12-15,USDRUB_TOM,USD000UTSTOM,70.555,70.01,71.02,70.5,39.0,11961858486.0,
CETS,2015-12-15,USD_TOM1M,USDRUB_TOM1M,0.7145,0.7145,0.7145,0.7145,1.0,71453600.0,0.7145
CETS,2015-12-15,USD_TOM1W,USDRUB_TOM1W,0.1474,0.145,0.1474,0.1465,3.0,1772141500.0,0.1466
CNGD,2015-12-15,USD_TOM1W,USDRUB_TOM1W,0.1445,0.1445,0.1445,0.1445,1.0,7088360000.0,
CETS,2015-12-15,USD_TOM2W,USDRUB_TOM2W,0.2925,0.2914,0.2925,0.2914,2.0,1420621000.0,0.292
CETS,2015-12-15,USD_TOM3M,USDRUB_TOM3M,1.8416,1.8,1.8643,1.8324,108.0,2169899840.0,1.8328
