BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-19,BYRRUB_TOD,BYRRUB_TOD,38.7,38.7,38.7,38.7,1.0,15480.0,38.7
CETS,2016-01-19,CNYRUB_TOD,CNY000000TOD,11.94,11.86,11.94,11.9118,34.0,123714304.4,11.922
CETS,2016-01-19,CNY_TODTOM,CNYRUBTODTOM,0.001643,0.001643,0.0027,0.0027,27.0,792410095.4,0.002432
CNGD,2016-01-19,CNY_TODTOM,CNYRUBTODTOM,-0.006258,-0.006258,0.006258,0.0059,24.0,2444178.52,
CETS,2016-01-19,CNYRUB_TOM,CNYRUB_TOM,11.917,11.8408,11.984,11.96,374.0,5054357001.0,11.8897
CETS,2016-01-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,1.0,24048800.0,0.0024
CETS,2016-01-19,EUR_TODTOM,EUR000TODTOM,0.0257,0.024,0.0257,0.0242,558.0,155060488300.0,0.025
CNGD,2016-01-19,EUR_TODTOM,EUR000TODTOM,0.0253,-0.0448,0.0542,0.0,665.0,4276559166.24,
CETS,2016-01-19,EUR_TOM1M,EURRUB_TOM1M,0.891,0.891,0.891,0.891,1.0,434742500.0,0.891
CETS,2016-01-19,EURUSD_TOD,EURUSD000TOD,1.0871,1.08605,1.08865,1.0863,30.0,294852598.15,1.0867
CNGD,2016-01-19,EURUSD_TOD,EURUSD000TOD,1.0861,1.0861,1.0877,1.0867,7.0,2256804539.48,
CETS,2016-01-19,EURUSD_TOM,EURUSD000TOM,1.0872,1.08605,1.093,1.0905,89.0,1679586892.76,1.0872
CNGD,2016-01-19,EURUSD_TOM,EURUSD000TOM,1.0865,1.0864,1.0903,1.0903,7.0,7919682522.14,
CETS,2016-01-19,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,2.9e-05,2.5e-05,75.0,49549777500.18,1.9e-05
CNGD,2016-01-19,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,15648831.63,
CETS,2016-01-19,EURRUB_TOD,EUR_RUB__TOD,85.959,84.82,85.959,84.863,3561.0,21152164559.0,85.2247
CNGD,2016-01-19,EURRUB_TOD,EUR_RUB__TOD,85.43,85.43,85.43,85.43,1.0,31950820.0,
CETS,2016-01-19,EURRUB_TOM,EUR_RUB__TOM,85.797,84.831,86.241,85.72,9013.0,50926637101.0,85.3341
CNGD,2016-01-19,EURRUB_TOM,EUR_RUB__TOM,85.455,85.0,85.61,85.0,6.0,913968170.0,
CNGD,2016-01-19,GBP_TODTOM,GBPRUBTODTOM,0.0586,-0.0431,0.0586,0.0509,12.0,4714564.45,
CETS,2016-01-19,GBPRUB_TOD,GBPRUB_TOD,112.355,112.07,112.355,112.28,15.0,4828076.0,112.2808
CETS,2016-01-19,GBPRUB_TOM,GBPRUB_TOM,112.378,111.0,112.42,111.5,77.0,64345431.0,111.9051
CETS,2016-01-19,GLD_TODTOM,GLDRUBTODTOM,0.7952,0.7952,0.7952,0.7952,1.0,170282702.4,0.7952
CETS,2016-01-19,GLDRUB_TOM,GLDRUB_TOM,2738.0,2727.0,2738.0,2729.4,3.0,518264.0,2727.71
CETS,2016-01-19,HKDRUB_TOM,HKDRUB_TOM,10.076,10.042,10.076,10.042,2.0,40236.0,10.059
CETS,2016-01-19,SLVRUB_TOM,SLVRUB_TOM,35.32,35.32,35.32,35.32,1.0,35320.0,35.32
CETS,2016-01-19,USDRUB_TOD,USD000000TOD,78.894,78.052,78.91,78.602,23676.0,134348703572.0,78.4125
CNGD,2016-01-19,USDRUB_TOD,USD000000TOD,78.7,78.07,79.29,78.39,29.0,10366570367.8,
CETS,2016-01-19,USD_TODTOM,USD000TODTOM,0.02,0.02,0.0232,0.021,1799.0,753912681480.0,0.0217
CNGD,2016-01-19,USD_TODTOM,USD000TODTOM,0.0357,-0.0432,0.0429,0.0224,3389.0,66781986549.71,
CETS,2016-01-19,USDRUB_TOM,USD000UTSTOM,78.93,78.063,78.958,78.561,74514.0,504189576361.0,78.4903
CNGD,2016-01-19,USDRUB_TOM,USD000UTSTOM,79.29,78.228,79.29,78.85,27.0,63032640121.5,
CNGD,2016-01-19,USDRUB_LTV,USDRUB_FWD,79.025,78.97,79.025,78.97,2.0,23702000000.0,
CETS,2016-01-19,USD_TOM1M,USDRUB_TOM1M,0.7724,0.7724,0.7724,0.7724,1.0,399267500.0,0.7724
CETS,2016-01-19,USD_TOM1W,USDRUB_TOM1W,0.155,0.155,0.1585,0.155,3.0,1315336760.0,0.1561
CETS,2016-01-19,USD_TOM2M,USDRUB_TOM2M,1.315,1.31,1.315,1.31,2.0,803936000.0,1.3125
CETS,2016-01-19,USD_TOM3M,USDRUB_TOM3M,1.9942,1.9942,1.9942,1.9942,1.0,405376500.0,1.9942
