BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-22,ВТБ - 6 об,RU000A0JNGU3,5.0,3630799.2,99.99,100.03,100.02,100.02,25.3,99.99,12.01,100.03,3631.0,99.99,99.99,99.99,53925136.3,53816146.3,53925136.3,2016-07-06,15.0,12.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-22,ДОМ.РФ 8об,RU000A0JNPK5,1.0,864900.0,93.0,93.0,93.0,93.0,0.44,93.0,12.18,93.0,3100.0,,92.93,,0.0,3552661.56,0.0,2018-06-15,669.0,12.18,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-12-22,МГор48-об,RU000A0JNYN1,2.0,816712.0,79.75,80.05,79.75,79.75,2.11,79.76,10.99,80.05,1024.0,79.98,79.98,79.98,34968075.7,34677712.0,34968075.7,2022-06-11,1904.0,10.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-22,МГор49-об,RU000A0JNYP6,12.0,24125843.3,94.99,95.0,95.0,95.0,1.53,95.0,11.03,94.99,25396.0,95.0,95.0,95.0,24125843.3,24125843.3,24125843.3,2017-06-14,521.0,11.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-22,АИЖК 9об,RU000A0JP1V5,2.0,198917.2,97.7,97.7,97.7,97.7,3.04,97.7,11.75,97.7,509.0,,97.59,,0.0,8866011.0,0.0,2017-02-15,226.0,11.75,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-12-22,ГСС 01,RU000A0JP518,17.0,599260.0,83.0,83.0,83.0,83.0,0.26,83.0,16.06,83.0,722.0,83.0,83.0,83.0,599260.0,599260.0,599260.0,2017-03-26,460.0,16.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-22,РСХБ 5,RU000A0JQ1H3,4.0,301201002.9,100.29,100.4,100.4,100.4,7.19,100.35,11.83,100.29,300001.0,,100.4,,0.0,301208972.7,0.0,2018-11-27,161.0,11.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-22,Газпрнефт4,RU000A0JQ557,3.0,4402077.3,93.68,95.05,93.68,93.68,15.73,94.75,11.71,94.75,4646.0,,94.63,,0.0,99457681.4,0.0,2019-04-09,769.0,11.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-22,РЖД-16 обл,RU000A0JQ656,5.0,26334504.0,98.6,99.45,98.8,98.8,3.25,98.78,10.92,99.45,26655.0,98.72,98.72,98.72,450037986.9,449499397.1,450037986.9,2017-06-05,167.0,10.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-22,ИКС5Фин 04,RU000A0JQ664,1.0,1998.0,99.9,99.9,99.9,99.9,5.47,99.9,10.99,99.9,2.0,,99.6,,0.0,113794110.0,0.0,2016-06-02,163.0,10.99,,,,,,,1000.0,SUR,,,,,RUR
