BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-28,CNYRUB_TOD,CNY000000TOD,5.2325,5.2314,5.242,5.236,31.0,125578261.8,5.2385
CETS,2013-10-28,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.00075,0.0007,4.0,52251319.0,0.000732
CNGD,2013-10-28,CNY_TODTOM,CNYRUBTODTOM,-0.002003,-0.002003,0.001145,0.001145,2.0,9144514.87,
CETS,2013-10-28,CNYRUB_TOM,CNYRUB_TOM,5.2415,5.2313,5.2475,5.236,9.0,26008950.4,5.2406
CETS,2013-10-28,CNY_TOMSPT,CNYRUB_TOM1D,0.00075,0.0007,0.00076,0.0007,6.0,151529062.7,0.00074
CETS,2013-10-28,EUR_TODTOM,EUR000TODTOM,0.0073,0.0073,0.0078,0.0078,299.0,81090418800.0,0.0077
CNGD,2013-10-28,EUR_TODTOM,EUR000TODTOM,0.0,-0.0192,0.0193,0.0096,42.0,1389776917.0,
CNGD,2013-10-28,EUR_TOM3M,EURRUB_TOM3M,0.671,0.671,0.671,0.671,1.0,2225155000.0,
CETS,2013-10-28,EURUSD_TOD,EURUSD000TOD,1.38025,1.37995,1.38155,1.3812,30.0,296655480.94,1.38085
CETS,2013-10-28,EURUSD_TOM,EURUSD000TOM,1.3803,1.37795,1.38165,1.3803,132.0,1751750928.1,1.37995
CNGD,2013-10-28,EURUSD_TOM,EURUSD000TOM,1.38,1.38,1.38,1.38,1.0,349719600.0,
CETS,2013-10-28,EURUSDTDTM,EURUSDTODTOM,0.0,-6e-06,1e-06,-6e-06,33.0,9165681920.68,-2e-06
CETS,2013-10-28,EURRUB_TOD,EUR_RUB__TOD,43.95,43.851,43.9565,43.935,1389.0,10074424840.0,43.9126
CNGD,2013-10-28,EURRUB_TOD,EUR_RUB__TOD,43.9,43.9,43.95,43.95,4.0,61931900.0,
CETS,2013-10-28,EURRUB_TOM,EUR_RUB__TOM,43.881,43.859,44.03,44.03,1373.0,14352826484.0,43.9235
CNGD,2013-10-28,EURRUB_TOM,EUR_RUB__TOM,43.9,43.885,43.96,43.885,7.0,149350125.0,
CETS,2013-10-28,USDRUB_TOD,USD000000TOD,31.7805,31.7735,31.855,31.849,6488.0,53561371186.0,31.8091
CNGD,2013-10-28,USDRUB_TOD,USD000000TOD,31.7875,31.7875,31.8425,31.82,10.0,1436224488.25,
CETS,2013-10-28,USD_TODTOM,USD000TODTOM,0.0053,0.0053,0.0057,0.0054,702.0,333960810230.0,0.0056
CNGD,2013-10-28,USD_TODTOM,USD000TODTOM,0.0,-0.0139,0.0169,0.0057,176.0,5690289841.41,
CETS,2013-10-28,USDRUB_TOM,USD000UTSTOM,31.7555,31.7555,31.9365,31.911,10514.0,70081897819.5,31.8305
CNGD,2013-10-28,USDRUB_TOM,USD000UTSTOM,31.796,31.7575,31.845,31.76,19.0,2599448544.0,
CETS,2013-10-28,USDRUB_SPT,USDRUB_SPT,31.8125,31.8125,31.894,31.894,923.0,182880123.0,31.8385
CETS,2013-10-28,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0379,0.0379,2.0,1609125300.0,0.0379
CETS,2013-10-28,USD_TOM2M,USDRUB_TOM2M,0.3305,0.3305,0.3305,0.3305,1.0,641870000.0,0.3305
