BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-08-30,АбрауДюрсо,ABRD,5.0,115200.0,159.5,159.5,167.0,165.0,164.5,165.0,700.0,,162.5,165.0,0.0,504150.0,0.0,
TQBR,2017-08-30,АСКО ао,ACKO,1132.0,39323464.5,9.98,7.7295,10.2,9.304,8.911,9.304,4413000.0,8.911,8.911,9.304,39323464.5,39323464.5,39323464.5,
SMAL,2017-08-30,Система ао,AFKS,1.0,11.5,11.5,11.5,11.5,,11.965,11.5,1.0,,,,0.0,0.0,0.0,
TQBR,2017-08-30,Система ао,AFKS,5305.0,121675640.0,11.39,11.13,11.39,11.215,11.965,11.215,10847800.0,11.215,11.215,11.215,121675640.0,121675640.0,121675640.0,
SMAL,2017-08-30,Аэрофлот,AFLT,36.0,65118.2,198.2,194.25,202.0,,196.45,198.6,331.0,,,,0.0,0.0,0.0,
TQBR,2017-08-30,Аэрофлот,AFLT,20964.0,2905097990.0,200.8,193.45,201.0,198.0,196.45,198.0,14788400.0,196.45,196.45,198.0,2905097990.0,2905097990.0,2905097990.0,
TQBR,2017-08-30,AGRO-гдр,AGRO,329.0,7389434.0,705.0,685.0,706.0,703.0,699.0,703.0,10569.0,699.0,699.0,703.0,7389434.0,7389434.0,7389434.0,
TQBR,2017-08-30,Акрон,AKRN,1256.0,61627025.0,3519.0,3451.0,3555.0,3553.0,3512.0,3553.0,17546.0,3512.0,3512.0,3553.0,61627025.0,61627025.0,61627025.0,
TQBR,2017-08-30,БестЭфБ ао,ALBK,2.0,18270.0,26.5,26.5,34.4,30.5,30.5,34.4,600.0,,,30.5,0.0,0.0,0.0,
TQBR,2017-08-30,АЛРОСА-Нюр,ALNU,5.0,2118500.0,139000.0,139000.0,142500.0,142500.0,141000.0,142500.0,15.0,138000.0,141000.0,142500.0,11040000.0,4085000.0,11040000.0,
SMAL,2017-08-30,АЛРОСА ао,ALRS,10.0,11009.07,81.46,81.21,83.0,,82.54,83.0,133.0,,,,0.0,0.0,0.0,
TQBR,2017-08-30,АЛРОСА ао,ALRS,14078.0,1492656798.0,81.78,81.72,83.3,83.03,82.54,83.03,18080200.0,82.56,82.56,83.03,1492656798.0,1492656798.0,1492656798.0,
