BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-08-30,BYNRUB_TOD,BYNRUB_TOD,30.7,30.7,30.7,30.7,1.0,614000.0,30.7
CNGD,2017-08-30,CHF_TODTOM,CHFRUBTODTOM,0.011,0.011,0.029,0.029,7.0,6782063.89,
CETS,2017-08-30,CHFRUB_TOM,CHFRUB_TOM,61.45,60.73,61.45,60.73,16.0,22630102.5,60.9976
CETS,2017-08-30,CNYRUB_TOD,CNY000000TOD,8.934,8.8915,8.934,8.8915,32.0,109340260.2,8.9047
CETS,2017-08-30,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.00116,0.00155,0.001293,42.0,3543886022.5,0.001236
CNGD,2017-08-30,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002683,0.004147,0.003781,27.0,2372820.67,
CETS,2017-08-30,CNYRUB_TOM,CNYRUB_TOM,8.9402,8.855,8.9402,8.8791,130.0,169477241.2,8.8918
CETS,2017-08-30,EUR_TODTOM,EUR000TODTOM,0.0172,0.0166,0.0175,0.0168,420.0,118223952560.0,0.017
CNGD,2017-08-30,EUR_TODTOM,EUR000TODTOM,0.017,-0.031,0.0383,0.03,1015.0,5730888912.28,
CNGD,2017-08-30,EUR_TOMSPT,EURRUB_TOM1D,0.0165,0.0165,0.0175,0.0175,6.0,16863624000.0,
CNGD,2017-08-30,EUR_TOM3M,EURRUB_TOM3M,1.56,1.56,1.56,1.56,1.0,1443924000.0,
CETS,2017-08-30,EURUSD_TOD,EURUSD000TOD,1.1961,1.1925,1.1968,1.1926,136.0,998376191.64,1.1944
CETS,2017-08-30,EURUSD_TOM,EURUSD000TOM,1.19605,1.18835,1.19655,1.18835,658.0,7353205063.08,1.1923
CETS,2017-08-30,EURUSDTDTM,EURUSDTODTOM,5.8e-05,5.6e-05,6.2e-05,5.7e-05,123.0,49585585858.32,6e-05
CNGD,2017-08-30,EURUSDTDTM,EURUSDTODTOM,5.5e-05,-0.000329,6.2e-05,-0.000165,20.0,10376736087.9,
CETS,2017-08-30,EURRUB_TOD,EUR_RUB__TOD,70.385,69.84,70.4425,69.92,4026.0,17891925715.0,70.0622
CNGD,2017-08-30,EURRUB_TOD,EUR_RUB__TOD,70.1225,69.515,70.435,69.5675,40.0,695331862.12,
CETS,2017-08-30,EURRUB_TOM,EUR_RUB__TOM,70.35,69.475,70.47,69.635,5477.0,22114258945.0,69.8896
CNGD,2017-08-30,EURRUB_TOM,EUR_RUB__TOM,70.08,70.08,70.19,70.19,2.0,3539095000.0,
CETS,2017-08-30,GBP_TODTOM,GBPRUBTODTOM,0.017,0.012,0.0191,0.012,13.0,509937840.0,0.0171
CNGD,2017-08-30,GBP_TODTOM,GBPRUBTODTOM,0.0354,-0.0104,0.0354,0.0323,37.0,25817160.59,
CETS,2017-08-30,GBPRUB_TOD,GBPRUB_TOD,75.7825,75.66,75.87,75.76,32.0,44933307.5,75.7729
CETS,2017-08-30,GBPRUB_TOM,GBPRUB_TOM,75.8575,75.4,75.9025,75.69,63.0,44462395.0,75.6163
CETS,2017-08-30,GLDRUB_TOM,GLDRUB_TOM,2464.5,2454.0,2472.5,2454.0,8.0,2886300.0,2466.92
CNGD,2017-08-30,GLD_TOMSPT,GLDRUB_TOM1D,0.393,0.393,0.393,0.393,1.0,509207682.98,
CETS,2017-08-30,USDRUB_TOD,USD000000TOD,58.8,58.3775,58.9,58.4,12826.0,68890829950.0,58.6363
CNGD,2017-08-30,USDRUB_TOD,USD000000TOD,58.71,58.3375,58.88,58.54,373.0,6445683481.59,
CETS,2017-08-30,USD_TODTOM,USD000TODTOM,0.0112,0.0107,0.0141,0.0115,982.0,645929792470.0,0.0112
CNGD,2017-08-30,USD_TODTOM,USD000TODTOM,0.0112,-0.0257,0.0319,0.0249,6138.0,185646608889.97,
CETS,2017-08-30,USDRUB_TOM,USD000UTSTOM,58.785,58.33,58.915,58.56,31852.0,196267422822.5,58.5978
CNGD,2017-08-30,USDRUB_TOM,USD000UTSTOM,58.82,58.42,58.8825,58.79,28.0,6923946341.57,
CETS,2017-08-30,USD_TOMSPT,USDRUB_TOM1D,0.0115,0.0115,0.012,0.0117,6.0,29864484250.0,0.0117
CNGD,2017-08-30,USD_TOMSPT,USDRUB_TOM1D,0.0109,0.0108,0.0109,0.0108,2.0,23284340000.0,
CETS,2017-08-30,USD_TOM1M,USDRUB_TOM1M,0.31,0.31,0.31,0.31,1.0,5902880.0,0.31
CETS,2017-08-30,USD_TOM1W,USDRUB_TOM1W,0.08,0.079,0.08,0.079,3.0,1175961000.0,0.0793
CETS,2017-08-30,USD_TOM2W,USDRUB_TOM2W,0.1475,0.1475,0.1475,0.1475,1.0,5886630.0,0.1475
