BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-30,ДОМ.РФ 8об,RU000A0JNPK5,1.0,448.16,99.59,99.59,99.59,99.59,2.38,99.59,8.41,99.59,3.0,,99.52,99.59,0.0,924812.37,0.0,2018-06-15,279.0,8.41,,,,2.88,,2017-08-30,150.0,SUR,,,,,RUB
EQOB,2017-08-30,МГор48-об,RU000A0JNYN1,9.0,5522216.6,91.82,91.9,91.9,91.9,13.15,91.9,8.23,91.82,6009.0,91.55,91.9,91.9,40851418.1,5523138.1,40851418.1,2022-06-11,1512.0,8.23,,,,30.08,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РСХБ 4,RU000A0JPF47,3.0,170203.0,100.11,100.12,100.11,100.11,40.29,100.12,8.09,100.12,170.0,,100.1,100.11,0.0,513519.1,0.0,2017-09-27,28.0,7.95,,,,47.62,,2017-08-30,1000.0,SUR,,,,,RUR
EQOB,2017-08-30,РСХБ 7,RU000A0JPTE5,3.0,29700.1,99.0,99.01,99.0,99.0,20.26,99.0,10.31,99.01,30.0,100.02,99.99,99.0,10710140.7,8005591.7,10710140.7,2018-06-05,271.0,10.31,,,,43.38,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,Газпрнефт4,RU000A0JQ557,1.0,18027.0,100.15,100.15,100.15,100.15,31.68,100.15,8.08,100.15,18.0,100.07,100.07,100.15,35286146.4,35286146.4,35286146.4,2019-04-09,216.0,8.08,,,,40.89,2018-04-10,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РЖД-12обл,RU000A0JQ5Q5,4.0,54239.0,87.0,87.5,87.0,87.0,0.28,87.48,8.6,87.49,62.0,,86.87,87.0,0.0,500395.3,0.0,2019-05-16,623.0,8.25,,,,0.5,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РЖД-17 обл,RU000A0JQ7W9,11.0,71592002.9,101.3,101.44,101.44,101.44,13.98,101.35,7.76,101.3,70641.0,101.35,101.35,101.44,71592002.9,71592002.9,71592002.9,2018-07-16,138.0,8.01,,,,57.84,2018-01-15,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РЖД-19 обл,RU000A0JQ7Z2,1.0,1584414.0,99.9,99.9,99.9,99.9,9.82,99.9,8.42,99.9,1586.0,,98.68,99.9,0.0,49344024.0,0.0,2024-07-08,313.0,8.42,,,,40.64,2018-07-16,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,ДОМ.РФ15об,RU000A0JQAM6,3.0,3316813.5,110.45,110.45,110.45,110.45,57.53,110.45,-86.89,110.45,3003.0,110.02,110.03,110.45,50293704.7,39169826.7,50293704.7,2028-09-15,16.0,-86.89,,,,63.01,2017-09-15,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,МГор66-об,RU000A0JQHM1,4.0,99158.2,102.75,104.0,103.48,103.48,2.05,103.29,7.95,104.0,96.0,103.24,103.25,103.48,4739609.2,2593678.2,4739609.2,2018-11-23,427.0,8.12,,,,26.99,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РСХБ 9,RU000A0JQK72,1.0,355950.0,101.7,101.7,101.7,101.7,31.06,101.7,8.53,101.7,350.0,101.63,101.6,101.7,2850838.6,1879510.6,2850838.6,2019-11-14,251.0,8.53,,,,54.35,2018-05-17,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РЖД-23 обл,RU000A0JQRD9,2.0,10386675.0,103.35,103.35,103.35,103.35,10.95,103.35,7.97,103.35,10050.0,103.33,103.33,103.35,11661523.1,10952776.0,11661523.1,2025-01-16,320.0,7.97,,,,58.59,2018-07-26,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РСХБ 10,RU000A0JQS09,6.0,312585.9,98.1,98.99,98.99,98.99,6.37,98.92,8.96,98.99,316.0,98.56,98.56,98.99,693844.2,692864.1,693844.2,2020-01-29,812.0,9.0,,,,41.39,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РСХБ 11,RU000A0JQS74,2.0,19602.0,98.01,98.01,98.01,98.01,6.14,98.01,9.45,98.01,20.0,,99.19,98.01,0.0,552501.7,0.0,2020-01-30,813.0,9.45,,,,41.39,,2017-08-30,1000.0,SUR,,,,,RUB
EQOB,2017-08-30,РБК 04,RU000A0JQVD1,3.0,231.26,97.99,98.0,97.99,97.99,,97.99,,98.0,236.0,,95.27,97.99,0.0,535519.72,0.0,2018-04-19,232.0,0.0,,,,,,2017-08-30,1.0,SUR,,,,,RUB
