BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-14,АбрауДюрсо,ABRD,45.0,206445.0,137.0,136.0,137.0,136.0,136.5,136.0,1510.0,,136.5,136.0,0.0,501320.0,0.0,
TQDE,2020-02-14,АСКО ао,ACKO,37.0,249146.0,5.9,5.5,5.9,5.7,5.56,5.7,44900.0,,5.68,5.7,0.0,531232.0,0.0,
SMAL,2020-02-14,Система ао,AFKS,12.0,926.76,20.856,18.993,21.687,,19.168,18.993,47.0,,,,0.0,0.0,0.0,
TQBR,2020-02-14,Система ао,AFKS,14027.0,722803080.2,19.442,18.836,19.77,18.998,19.168,18.998,37664700.0,19.19,19.19,18.998,722803080.2,722803080.2,722803080.2,
SMAL,2020-02-14,Аэрофлот,AFLT,2.0,705.14,117.84,117.46,117.84,,119.08,117.46,6.0,,,,0.0,0.0,0.0,
TQBR,2020-02-14,Аэрофлот,AFLT,7958.0,428396635.8,119.7,118.14,119.86,119.4,119.08,119.4,3597820.0,119.08,119.08,119.4,428396635.8,428396635.8,428396635.8,
TQBR,2020-02-14,AGRO-гдр,AGRO,1674.0,24963086.6,656.2,650.4,660.0,657.6,656.4,657.6,38037.0,656.2,656.2,657.6,24963086.6,24963086.6,24963086.6,
TQTE,2020-02-14,AKEU ETF,AKEU,30.0,76578.95,11.62,11.59,11.64,11.6,11.62,11.6,6592.0,803.65,803.65,11.6,5297693.47,5297693.47,5297693.47,72473.75
TQTD,2020-02-14,AKNX ETF,AKNX,414.0,406811.43,14.01,13.96,14.12,14.03,14.06,14.06,28937.0,894.14,894.14,14.03,25873857.77,25873857.77,25873857.77,190583.82
TQBR,2020-02-14,Акрон,AKRN,1887.0,299292336.0,4780.0,4724.0,4786.0,4750.0,4756.0,4750.0,62943.0,4754.0,4754.0,4750.0,299292336.0,299292336.0,299292336.0,
TQTD,2020-02-14,AKSP ETF,AKSP,41.0,141077.33,11.7,11.64,11.7,11.64,11.67,11.64,12091.0,742.1,742.1,11.64,8972743.93,8972743.93,8972743.93,141788.8
TQBR,2020-02-14,БестЭфБ ао,ALBK,64.0,398625.0,59.0,58.0,60.5,59.5,59.5,59.5,6720.0,,59.0,59.5,0.0,505595.0,0.0,
TQBR,2020-02-14,АЛРОСА-Нюр,ALNU,45.0,3397000.0,54200.0,54000.0,55800.0,54400.0,54800.0,54400.0,62.0,54800.0,54800.0,54400.0,3397000.0,3397000.0,3397000.0,
SMAL,2020-02-14,АЛРОСА ао,ALRS,6.0,1404.27,82.72,82.3,82.8,,81.79,82.45,17.0,,,,0.0,0.0,0.0,
TQBR,2020-02-14,АЛРОСА ао,ALRS,10847.0,604453588.5,81.4,81.22,82.36,82.17,81.79,82.17,7390660.0,81.79,81.79,82.17,604453588.5,604453588.5,604453588.5,
TQBR,2020-02-14,АшинскийМЗ,AMEZ,200.0,3115009.5,4.915,4.905,5.005,4.945,4.95,4.945,629500.0,4.95,4.95,4.945,3115009.5,3115009.5,3115009.5,
TQBR,2020-02-14,Аптеки36и6,APTK,2895.0,6194988.6,12.44,12.222,12.44,12.282,12.298,12.282,503760.0,12.298,12.298,12.282,6194988.6,6194988.6,6194988.6,
TQBR,2020-02-14,РусАква ао,AQUA,101.0,952045.0,295.0,295.0,301.0,296.0,297.5,296.0,3200.0,297.5,297.5,296.0,952045.0,952045.0,952045.0,
SMAL,2020-02-14,Арсагера,ARSA,1.0,1740.0,3.48,3.48,3.48,,3.68,3.48,500.0,,,,0.0,0.0,0.0,
TQBR,2020-02-14,Арсагера,ARSA,8.0,36880.0,3.69,3.68,3.71,3.7,3.68,3.7,10000.0,,3.72,3.7,0.0,506580.0,0.0,
TQBR,2020-02-14,АстрЭнСб,ASSB,206.0,388689.5,0.732,0.732,0.7535,0.746,0.7445,0.7485,522000.0,,0.7435,0.746,0.0,500299.5,0.0,
TQBR,2020-02-14,Авангрд-ао,AVAN,15.0,17830.0,645.0,635.0,645.0,640.0,635.0,645.0,28.0,,645.0,640.0,0.0,500350.0,0.0,
TQBR,2020-02-14,Башнефт ао,BANE,1069.0,25867735.0,2060.0,2038.5,2093.0,2059.5,2069.0,2059.5,12503.0,2069.0,2069.0,2059.5,25867735.0,25867735.0,25867735.0,
TQBR,2020-02-14,Башнефт ап,BANEP,3259.0,157090603.5,1855.0,1825.5,1868.5,1858.0,1848.0,1858.0,84998.0,1848.0,1848.0,1858.0,157090603.5,157090603.5,157090603.5,
TQBR,2020-02-14,Белуга ао,BELU,341.0,6121071.0,1029.0,1000.0,1086.0,1026.0,1028.0,1030.0,5953.0,1028.0,1028.0,1026.0,6121071.0,6121071.0,6121071.0,
