BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-06,Индекс МосБиржи,Индекс МосБиржи,846.49,898.99,898.99,840.16,26190951917.96,,,2,,RUB,
RTSI,MCFTR,2005-10-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,853.4,853.4,853.4,853.4,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),852.36,852.36,852.36,852.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),852.78,852.78,852.78,852.78,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1345.37,1433.52,1433.52,1338.13,15074402483.63,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-06,RCBI,RCBI,102.55,102.62,102.64,102.51,65149169.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-06,RCBIc,RCBI-c,133.91,,,,65149169.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.55,102.62,102.64,102.51,65149169.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.91,,,,65149169.0,,,2,,RUB,
SNDX,MICEXCGS,2005-10-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2261.53,2331.52,2331.52,2261.53,3162453.12,,,2,,RUB,
SNDX,MICEXFNL,2005-10-06,Индекс финансов,Индекс МосБиржи финансов,2129.43,2211.65,2211.65,2093.13,928476001.84,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),846.49,898.99,898.99,840.16,26190951917.96,,,2,,RUB,
SNDX,MICEXLC,2005-10-06,MICEX LC,ММВБ высокая кап,1507.81,1593.71,1593.71,1493.21,24512170185.98,,,2,,RUB,
SNDX,MICEXM&M,2005-10-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1491.97,1579.61,1579.64,1487.99,1935634720.37,,,2,,RUB,
SNDX,MICEXMC,2005-10-06,MICEX MC,ММВБ стандарт кап,1533.77,1585.91,1586.02,1523.69,1197152014.29,,,2,,RUB,
SNDX,MICEXMNF,2005-10-06,Машиностроение,Индекс машиностроения Московской Биржи,945.75,958.81,958.81,933.91,41664382.75,,,2,,RUB,
SNDX,MICEXO&G,2005-10-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1759.6,1862.53,1862.65,1753.1,9626340876.36,,,2,,RUB,
SNDX,MICEXPWR,2005-10-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1190.89,1256.72,1256.72,1179.49,12626788318.9,,,2,,RUB,
SNDX,MICEXSC,2005-10-06,Второй эшелон,Индекс второго эшелона Московской Биржи,1728.04,1767.91,1767.92,1723.95,24319180.68,,,2,,RUB,
SNDX,MICEXTLC,2005-10-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1298.17,1343.64,1343.64,1293.17,1163824304.39,,,2,,RUB,
SNDX,MOEX10,2005-10-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1345.37,1433.52,1433.52,1338.13,15074402483.63,,,2,,RUB,
SNDX,MOEXCN,2005-10-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2261.53,2331.52,2331.52,2261.53,3162453.12,,,2,,RUB,
SNDX,MOEXEU,2005-10-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1190.89,1256.72,1256.72,1179.49,12626788318.9,,,2,,RUB,
SNDX,MOEXFN,2005-10-06,Индекс финансов,Индекс МосБиржи финансов,2129.43,2211.65,2211.65,2093.13,928476001.84,,,2,,RUB,
