BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-29,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1013.8613,1013.8613,1013.8613,1013.8613,0.0,,,2,369024012369.085,RUB,0.001
RTSI,EPSI,2008-09-29,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,451.9237,451.9237,451.9237,451.9237,0.0,,,2,134690971488.82,RUB,999999.999999
SNDX,IMOEX,2008-09-29,Индекс МосБиржи,Индекс МосБиржи,1019.64,1079.04,1084.12,1015.08,31961785242.38,,,2,,RUB,
RTSI,MCFTR,2008-09-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1067.06,1067.06,1067.06,1067.06,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1059.82,1059.82,1059.82,1059.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1062.71,1062.71,1062.71,1062.71,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1704.64,1802.75,1809.59,1693.16,27664442076.48,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.67,,,,2241949211.47,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-29,MCX BO ON,ММВБ РЕПО обл 1 день,11.52,,,,11220444891.41,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.51,89.97,90.51,89.97,784968522.0,986,12.9,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.29,94.14,94.58,94.12,576479898.8,638,12.33,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,91.62,89.25,91.62,89.25,28467458.0,1092,14.17,2,,RUB,
SNDX,MICEXCBIGP,2008-09-29,ММВБ корп обл (вал),ММВБ корп обл (вал),92.16,91.56,92.16,91.56,784968522.0,986,12.9,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,96.06,95.85,96.36,95.85,576479898.8,638,12.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,93.72,91.29,93.72,91.29,28467458.0,1092,14.17,2,,RUB,
SNDX,MICEXCBITR,2008-09-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.05,149.06,150.05,149.06,784968522.0,986,12.9,2,,RUB,
SNDX,MICEXCBITR3Y,2008-09-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,153.8,153.46,154.27,153.46,576479898.8,638,12.33,2,,RUB,
SNDX,MICEXCBITR5Y,2008-09-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.5,144.64,148.5,144.64,28467458.0,1092,14.17,2,,RUB,
SNDX,MICEXCGS,2008-09-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2257.64,2265.61,2281.37,2250.46,98905581.07,,,2,,RUB,
