BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-02-27,МГор48-об,RU000A0JNYN1,11.0,197704.4,100.14,100.4,100.35,100.35,12.82,100.36,5.91,100.4,197.0,,100.37,100.35,0.0,556052.4,0.0,2022-06-11,783.0,5.91,,,,30.08,,2020-02-27,1000.0,SUR,,,,,RUB
TQCB,2020-02-27,РЖД-19 обл,RU000A0JQ7Z2,2.0,9603600.0,106.0,106.0,106.0,106.0,9.68,106.0,6.35,106.0,9060.0,106.16,106.1,106.0,96101150.4,41347613.9,96101150.4,2024-07-08,1375.0,6.35,,,,39.14,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,Мечел  4об,RU000A0JQ8V9,1.0,305.97,101.99,101.99,101.99,101.99,3.24,101.99,,101.99,1.0,,,101.99,0.0,0.0,0.0,2021-07-15,226.0,0.0,,,,7.01,,2020-02-27,300.0,SUR,,,,,RUB
EQOB,2020-02-27,ДОМ.РФ14об,RU000A0JQAL8,1.0,107300.0,107.3,107.3,107.3,107.4,25.64,107.3,-20.93,107.3,100.0,107.3,107.3,107.4,1101997.0,672797.0,1101997.0,2023-05-15,78.0,-20.93,,,,44.88,2020-05-15,2020-02-27,1000.0,SUR,,,,,RUB
TQCB,2020-02-27,РЖД-23 обл,RU000A0JQRD9,8.0,18015.5,105.86,106.21,105.86,105.86,7.53,105.97,6.54,105.9,17.0,,106.19,105.86,0.0,11013270.9,0.0,2025-01-16,1515.0,6.51,,,,39.14,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,ДОМ.РФ16об,RU000A0JQXG0,1.0,521.5,104.3,104.3,104.3,104.3,4.18,104.3,3.66,104.3,2.0,,,104.3,0.0,0.0,0.0,2021-09-15,333.0,3.66,,,,5.14,,2020-02-27,250.0,SUR,,,,,RUB
EQOB,2020-02-27,СУЭК-Фин01,RU000A0JQXR7,3.0,37620.0,99.0,99.0,99.0,99.0,0.02,99.0,3.11,99.0,38.0,,,99.0,0.0,0.0,0.0,2020-06-26,120.0,3.11,,,,0.05,,2020-02-27,1000.0,SUR,,,3.0815,,RUB
EQOB,2020-02-27,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,2027.0,101.35,101.35,101.35,101.35,36.84,101.35,5.8,101.35,2.0,,101.53,101.35,0.0,1474190.1,0.0,2020-09-15,194.0,5.8,,,,41.14,,2020-02-27,1000.0,SUR,,,,,RUB
TQCB,2020-02-27,ВЭБ.РФ 08,RU000A0JR3G0,2.0,277449.8,102.38,102.38,102.38,102.38,35.88,102.38,5.85,102.38,271.0,102.31,102.32,102.38,3746504.3,1437593.3,3746504.3,2020-10-13,221.0,5.85,,,,48.37,,2020-02-27,1000.0,SUR,,,,,RUB
TQCB,2020-02-27,ВЭБ.РФ 06,RU000A0JR3H8,5.0,623444.0,101.31,101.55,101.55,101.54,30.99,101.54,5.9,101.45,614.0,101.54,101.54,101.54,655916.6,655916.6,655916.6,2020-10-13,222.0,5.91,,,,41.79,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,МТС 08,RU000A0JR4J2,1.0,1020.3,102.03,102.03,102.03,102.03,24.67,102.03,4.89,102.03,1.0,,106.47,102.03,0.0,515316.0,0.0,2020-11-03,243.0,4.89,,,,39.39,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,ГлДорога 3,RU000A0JR4U9,3.0,52520.0,102.0,103.0,103.0,102.98,16.21,102.98,1.15,103.0,51.0,,86.2,102.98,0.0,7495906.7,0.0,2028-10-30,256.0,1.18,,,,54.65,2020-11-09,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,ДОМ.РФ20об,RU000A0JR6S8,1.0,420.0,105.0,105.0,105.0,105.0,6.97,105.0,2.3,105.0,1.0,,103.71,105.0,0.0,1402620.0,0.0,2027-12-15,281.0,2.3,,,,8.58,2020-12-15,2020-02-27,400.0,SUR,,2.2965,,2020-12-15,RUB
TQCB,2020-02-27,Газпрнеф10,RU000A0JR878,4.0,43855.7,101.99,101.99,101.99,101.99,6.25,101.45,5.41,101.99,43.0,101.35,101.35,101.99,101915125.9,101360731.4,101915125.9,2021-01-26,327.0,6.03,,,,37.9,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,Мечел 16об,RU000A0JR8P0,40.0,827131.4,100.0,101.16,100.22,100.22,3.51,100.62,7.9,101.07,822.0,100.62,100.62,100.22,827131.4,827131.4,827131.4,2021-02-09,341.0,7.44,,,,39.89,,2020-02-27,1000.0,SUR,,,,,RUB
TQCB,2020-02-27,ВЭБ.РФ 09,RU000A0JRCX7,8.0,380626.0,102.85,103.05,102.87,102.87,39.26,102.87,6.14,103.05,370.0,102.91,102.9,102.87,638033.6,544367.3,638033.6,2021-03-18,363.0,6.14,,,,44.38,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,ВЭБлизинг3,RU000A0JREW5,5.0,15036.4,100.01,100.3,100.01,100.01,29.08,100.24,7.38,100.3,15.0,,100.6,100.01,0.0,595568.3,0.0,2021-04-02,381.0,7.15,,,,36.25,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,ВЭБлизинг4,RU000A0JREX3,3.0,14460.0,100.5,104.4,104.4,104.4,29.08,103.29,3.17,100.5,14.0,,104.63,104.4,0.0,694771.0,0.0,2021-04-02,382.0,4.21,,,,36.25,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,РУСАЛБАл08,RU000A0JRF11,3.0,3746.0,93.52,93.78,93.52,93.52,0.04,93.65,,93.78,4.0,,90.98,93.52,0.0,599537.2,0.0,2021-04-05,403.0,0.0,,,,0.05,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,РусГидро01,RU000A0JRFN1,1.0,2144.8,107.24,107.24,107.24,107.24,35.4,107.24,2.92,107.24,2.0,,108.4,107.24,0.0,686157.3,0.0,2021-04-12,387.0,2.92,,,,47.37,,2020-02-27,1000.0,SUR,,,,,RUB
EQOB,2020-02-27,Мечел 17об,RU000A0JRJS2,93.0,2519209.42,99.0,100.0,99.93,99.93,7.76,99.57,,99.0,10120.0,99.57,99.57,99.93,2519209.42,2519209.42,2519209.42,2021-05-27,261.0,0.0,,,,14.23,,2020-02-27,250.0,SUR,,,,,RUB
EQOB,2020-02-27,Мечел 18об,RU000A0JRJT0,47.0,5276781.68,99.5,99.97,99.7,99.7,7.76,99.63,,99.89,21186.0,99.63,99.63,99.7,5276781.68,5276781.68,5276781.68,2021-05-27,261.0,0.0,,,,14.23,,2020-02-27,250.0,SUR,,,,,RUB
