BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-03,МГор44-об,RU000A0E6TK0,1.0,446446.0,100.1,100.1,100.1,100.1,7.86,100.1,7.03,100.1,446.0,,100.13,,0.0,5914578.0,0.0,2015-06-24,488.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-03,КОМИ 8в об,RU000A0GKKB7,3.0,312660.0,96.5,96.5,96.5,96.5,23.05,96.5,8.85,96.5,324.0,,96.79,,0.0,30799456.1,0.0,2015-12-03,414.0,8.85,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-03,АИЖК 6об,RU000A0GKNF2,1.0,400000.0,100.0,100.0,100.0,100.0,1.54,100.0,7.6,100.0,1000.0,,100.08,,0.0,13057215.8,0.0,2014-07-15,160.0,7.6,,,,,,,400.0,SUR,,,,,
EQOB,2014-02-03,ВТБ - 6 об,RU000A0JNGU3,10.0,1426129.0,100.1,100.2,100.2,100.2,5.4,100.15,7.28,100.1,1424.0,100.15,100.15,100.15,1426129.0,1426129.0,1426129.0,2016-07-06,154.0,7.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-03,МГор48-об,RU000A0JNYN1,2.0,1795.1,89.51,90.0,89.51,89.76,10.35,89.76,8.41,90.0,2.0,90.25,90.26,90.25,624536.4,620059.0,624536.4,2022-06-11,2309.0,8.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-03,МГор49-об,RU000A0JNYP6,1.0,1980.0,99.0,99.0,99.0,99.0,9.78,99.0,7.47,99.0,2.0,99.75,99.74,99.75,2321224.4,1524062.1,2321224.4,2017-06-14,1104.0,7.47,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-02-03,ГАЗПРОМ А9,RU000A0JP203,6.0,23539999.9,99.99,100.0,99.99,99.99,34.27,100.0,7.64,100.0,23540.0,100.0,100.0,100.0,35597410.9,25552399.9,35597410.9,2014-02-12,9.0,7.22,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-03,РСХБ 3,RU000A0JP2G4,2.0,391195.4,100.04,100.05,100.05,100.05,43.59,100.05,8.3,100.04,391.0,100.07,100.07,100.07,31130343.6,12605179.1,31130343.6,2017-02-09,666.0,8.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-03,Мос.обл.7в,RU000A0JP6R2,1.0,30000.0,100.0,100.0,100.0,100.0,24.11,100.0,8.06,100.0,30.0,100.13,100.15,100.13,19109613.0,11790963.0,19109613.0,2014-04-16,72.0,8.06,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-03,ИКС5Фин 01,RU000A0JPBN4,1.0,32054724.0,99.45,99.45,99.45,99.45,7.41,99.45,9.55,99.45,32232.0,,99.61,,0.0,62996142.0,0.0,2014-07-01,148.0,9.55,,,,,,,1000.0,SUR,,,,,
