BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-01-10,БанкАстаны,ABBN,2.0,179827.7,227.63,227.63,227.63,227.63,227.63,227.63,790.0,227.82,227.74,227.63,1587938.0,1036195.2,1587938.0,
TQBR,2018-01-10,АбрауДюрсо,ABRD,3.0,43100.0,145.0,141.0,145.0,141.0,143.5,141.0,300.0,,143.5,141.0,0.0,502500.0,0.0,
TQBR,2018-01-10,АСКО ао,ACKO,94.0,1495610.0,7.15,7.0,7.38,7.07,7.19,7.06,208000.0,7.19,7.19,7.07,1495610.0,1495610.0,1495610.0,
TQBR,2018-01-10,Система ао,AFKS,4446.0,148739015.5,12.785,12.52,12.835,12.7,12.635,12.7,11774300.0,12.635,12.635,12.7,148739015.5,148739015.5,148739015.5,
SMAL,2018-01-10,Аэрофлот,AFLT,21.0,8514.25,150.0,147.8,150.85,,148.55,147.8,57.0,,,,0.0,0.0,0.0,
TQBR,2018-01-10,Аэрофлот,AFLT,11925.0,1365415000.0,150.8,146.0,151.8,149.3,148.55,149.3,9191700.0,148.55,148.55,149.3,1365415000.0,1365415000.0,1365415000.0,
TQBR,2018-01-10,AGRO-гдр,AGRO,724.0,7853351.0,567.0,566.0,575.0,570.0,569.0,570.0,13801.0,569.0,569.0,570.0,7853351.0,7853351.0,7853351.0,
TQBR,2018-01-10,Акрон,AKRN,184.0,3551315.0,3975.0,3974.0,3998.0,3995.0,3990.0,3995.0,890.0,3990.0,3990.0,3995.0,3551315.0,3551315.0,3551315.0,
TQBR,2018-01-10,АЛРОСА-Нюр,ALNU,4.0,1037000.0,149000.0,148000.0,149000.0,148000.0,148500.0,148000.0,7.0,148500.0,148500.0,148000.0,2377000.0,1932000.0,2377000.0,
SMAL,2018-01-10,АЛРОСА ао,ALRS,5.0,7926.43,77.21,76.02,78.0,,76.99,78.0,103.0,,,,0.0,0.0,0.0,
TQBR,2018-01-10,АЛРОСА ао,ALRS,15176.0,842612525.0,76.99,76.47,77.4,76.7,76.99,76.7,10944800.0,76.99,76.99,76.7,842612525.0,842612525.0,842612525.0,
TQBR,2018-01-10,АшинскийМЗ,AMEZ,93.0,1470701.0,4.79,4.79,4.88,4.88,4.84,4.88,303700.0,4.84,4.84,4.88,1470701.0,1470701.0,1470701.0,
TQBR,2018-01-10,Аптеки36и6,APTK,460.0,2128433.0,8.49,8.37,8.58,8.4,8.48,8.4,250850.0,8.48,8.48,8.4,2128433.0,2128433.0,2128433.0,
TQBR,2018-01-10,РусАква ао,AQUA,11.0,309250.0,161.5,159.0,169.0,160.0,163.0,160.0,1900.0,,155.5,160.0,0.0,808400.0,0.0,
TQDE,2018-01-10,Армада,ARMD,103.0,370907.0,11.0,10.8,11.2,11.0,11.0,11.1,33750.0,,11.0,11.0,0.0,500271.0,0.0,
TQBR,2018-01-10,Арсагера,ARSA,32.0,488320.0,3.9,3.26,3.9,3.41,3.32,3.41,147000.0,,3.41,3.41,0.0,3911710.0,0.0,
TQBR,2018-01-10,АстрЭнСб,ASSB,25.0,12752.0,0.489,0.487,0.494,0.488,0.49,0.488,26000.0,,0.506,0.488,0.0,831574.0,0.0,
TQBR,2018-01-10,АВТОВАЗ ао,AVAZ,92.0,274050.0,10.26,10.26,10.55,10.37,10.46,10.37,26200.0,,10.43,10.37,0.0,518263.0,0.0,
TQBR,2018-01-10,АВТОВАЗ ап,AVAZP,90.0,2667030.0,10.4,10.27,10.53,10.45,10.39,10.41,256600.0,10.39,10.39,10.45,2667030.0,2667030.0,2667030.0,
TQBR,2018-01-10,Башнефт ао,BANE,885.0,17842933.0,2277.0,2276.0,2333.0,2285.0,2304.0,2285.0,7746.0,2304.0,2304.0,2285.0,17842933.0,17842933.0,17842933.0,
