BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-08-06,АбрауДюрсо,ABRD,33.0,108025.0,136.5,136.0,138.0,136.5,136.5,136.5,790.0,,137.0,136.5,0.0,503540.0,0.0,
TQDE,2019-08-06,АСКО ао,ACKO,9.0,124180.0,4.96,4.9,5.0,4.92,4.98,4.92,25000.0,,5.04,4.92,0.0,504520.0,0.0,
SMAL,2019-08-06,Система ао,AFKS,2.0,35.59,11.899,11.846,11.899,,11.829,11.846,3.0,,,,0.0,0.0,0.0,
TQBR,2019-08-06,Система ао,AFKS,2507.0,79414187.5,11.751,11.735,11.895,11.8,11.829,11.8,6713300.0,11.829,11.829,11.8,79414187.5,79414187.5,79414187.5,
SMAL,2019-08-06,Аэрофлот,AFLT,8.0,2582.86,103.72,103.02,105.58,,105.32,103.82,25.0,,,,0.0,0.0,0.0,
TQBR,2019-08-06,Аэрофлот,AFLT,7172.0,392572896.6,103.38,103.2,106.0,104.7,105.32,104.7,3727590.0,105.32,105.32,104.7,392572896.6,392572896.6,392572896.6,
TQBR,2019-08-06,AGRO-гдр,AGRO,723.0,8566406.8,723.8,723.8,735.0,730.2,731.0,730.2,11719.0,731.0,731.0,730.2,8566406.8,8566406.8,8566406.8,
TQTD,2019-08-06,AKNX ETF,AKNX,146.0,253720.11,10.88,10.82,11.04,10.9,10.96,10.9,23144.0,713.17,713.17,10.9,16505660.34,16505660.34,16505660.34,181980.25
TQBR,2019-08-06,Акрон,AKRN,124.0,25567132.0,4666.0,4640.0,4680.0,4650.0,4650.0,4650.0,5499.0,4650.0,4650.0,4650.0,25567132.0,25567132.0,25567132.0,
TQTD,2019-08-06,AKSP ETF,AKSP,29.0,146330.65,9.83,9.83,9.91,9.85,9.88,9.85,14813.0,642.64,642.64,9.85,9519481.87,9519481.87,9519481.87,211027.31
TQBR,2019-08-06,БестЭфБ ао,ALBK,1.0,7000.0,70.0,70.0,70.0,70.0,70.0,70.0,100.0,,71.0,70.0,0.0,564400.0,0.0,
TQBR,2019-08-06,АЛРОСА-Нюр,ALNU,53.0,4880800.0,76400.0,76200.0,80800.0,79400.0,78800.0,79400.0,62.0,78800.0,78800.0,79400.0,4880800.0,4880800.0,4880800.0,
SMAL,2019-08-06,АЛРОСА ао,ALRS,8.0,868.31,81.73,77.8,82.06,,78.04,77.8,11.0,,,,0.0,0.0,0.0,
TQBR,2019-08-06,АЛРОСА ао,ALRS,15246.0,976932223.4,77.94,77.51,78.57,77.51,78.04,77.51,12517590.0,78.04,78.04,77.51,976932223.4,976932223.4,976932223.4,
TQBR,2019-08-06,АшинскийМЗ,AMEZ,119.0,303096.0,4.435,4.37,4.465,4.465,4.42,4.465,68600.0,,4.425,4.465,0.0,568743.0,0.0,
TQBR,2019-08-06,Аптеки36и6,APTK,2876.0,7020568.92,11.912,11.631,11.975,11.711,11.762,11.711,596910.0,11.762,11.762,11.711,7020568.92,7020568.92,7020568.92,
TQBR,2019-08-06,РусАква ао,AQUA,21.0,151130.0,269.5,262.5,270.0,270.0,265.0,270.0,570.0,,263.5,270.0,0.0,669455.0,0.0,
TQDE,2019-08-06,Армада,ARMD,236.0,141498.9,5.16,5.05,5.185,5.135,5.095,5.135,27760.0,,5.105,5.135,0.0,500161.9,0.0,
SMAL,2019-08-06,Арсагера,ARSA,1.0,86.4,2.88,2.88,2.88,,3.0,2.88,30.0,,,,0.0,0.0,0.0,
TQBR,2019-08-06,Арсагера,ARSA,2.0,33000.0,3.0,3.0,3.0,3.0,3.0,3.0,11000.0,,2.94,3.0,0.0,511960.0,0.0,
TQBR,2019-08-06,АстрЭнСб,ASSB,126.0,306668.0,0.5895,0.5825,0.6,0.584,0.5875,0.587,522000.0,,0.589,0.584,0.0,520148.0,0.0,
TQBR,2019-08-06,Авангрд-ао,AVAN,5.0,34200.0,690.0,670.0,690.0,690.0,680.0,690.0,50.0,,670.0,690.0,0.0,504500.0,0.0,
TQBR,2019-08-06,Башнефт ао,BANE,263.0,2770725.0,1849.0,1837.0,1856.0,1856.0,1852.0,1856.0,1496.0,1852.0,1852.0,1856.0,2770725.0,2770725.0,2770725.0,
TQBR,2019-08-06,Башнефт ап,BANEP,960.0,22866560.5,1596.5,1588.0,1599.5,1596.5,1596.0,1596.5,14329.0,1596.0,1596.0,1596.5,22866560.5,22866560.5,22866560.5,
