BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-19,BKTRUB_TOM,BKTRUB000TOM,35.24,35.14,35.2525,35.2525,11.0,285194104.5,35.209
CETS,2012-12-19,CNYRUB_TOD,CNY000000TOD,49.4501,49.45,49.549,49.48,30.0,101963113.0,49.5231
CETS,2012-12-19,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0072,0.0072,340.0,58344719260.0,0.0071
CNGD,2012-12-19,EUR_TODTOM,EUR000TODTOM,0.0089,-0.0156,0.0178,0.0069,6.0,20578110.5,
CETS,2012-12-19,EURUSD_TOD,EURUSD000TOD,1.3249,1.3234,1.3277,1.3277,24.0,156089045.05,1.3256
CETS,2012-12-19,EURUSD_TOM,EURUSD000TOM,1.3247,1.323,1.3303,1.3287,63.0,1831167817.09,1.3283
CNGD,2012-12-19,EURUSD_TOM,EURUSD000TOM,1.33,1.33,1.33,1.33,1.0,20605623.5,
CETS,2012-12-19,EURUSDTDTM,EURUSDTODTOM,7e-06,4e-06,1e-05,1e-05,24.0,2085954015.33,6e-06
CETS,2012-12-19,EURRUB_TOD,EUR_RUB__TOD,40.7445,40.641,40.788,40.6575,1299.0,11006746199.5,40.7297
CNGD,2012-12-19,EURRUB_TOD,EUR_RUB__TOD,40.775,40.706,40.7925,40.7205,11.0,270320700.0,
CETS,2012-12-19,EURRUB_TOM,EUR_RUB__TOM,40.7325,40.6375,40.85,40.805,1219.0,15601494107.0,40.7362
CNGD,2012-12-19,EURRUB_TOM,EUR_RUB__TOM,40.777,40.64,40.829,40.6525,9.0,2295775000.0,
CETS,2012-12-19,USDRUB_TOD,USD000000TOD,30.864,30.6,30.864,30.62,6248.0,53988371270.0,30.7411
CNGD,2012-12-19,USDRUB_TOD,USD000000TOD,30.77,30.5825,30.86,30.624,28.0,2953575903.5,
CETS,2012-12-19,USD_TODTOM,USD000TODTOM,0.0053,0.0052,0.0055,0.0053,576.0,220785617590.0,0.0054
CNGD,2012-12-19,USD_TODTOM,USD000TODTOM,0.0054,-0.0118,0.0135,0.0057,78.0,5869505270.5,
CETS,2012-12-19,USDRUB_TOM,USD000UTSTOM,30.813,30.605,30.813,30.715,13698.0,185262158012.5,30.7053
CNGD,2012-12-19,USDRUB_TOM,USD000UTSTOM,30.741,30.5875,30.87,30.87,32.0,9719206050.0,
CETS,2012-12-19,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.005,0.0056,0.005,8.0,1971276480.0,0.0055
CETS,2012-12-19,USD_TOM1M,USDRUB_TOM1M,0.169,0.169,0.169,0.169,1.0,601650260.0,0.169
CETS,2012-12-19,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0375,0.0375,1.0,154407000.0,0.0375
