BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-12-19,ВТБ - 5 об,RU000A0GHL00,4.0,11991620.0,99.85,99.95,99.94,99.93,12.57,99.93,7.68,99.85,12000.0,99.84,99.84,99.84,19113134.0,19031325.0,19113134.0,2013-10-17,292.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Детмир 01,RU000A0GKGF6,4.0,3680880.0,93.9,93.9,93.9,93.9,3.03,93.9,11.77,93.9,3920.0,93.99,93.95,93.99,32565526.2,7891146.0,32565526.2,2015-05-26,816.0,11.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Саха(Якут),RU000A0GRAN8,8.0,21645590.7,100.29,100.29,100.29,100.29,3.01,100.29,7.15,100.29,107915.0,100.29,100.29,100.29,25661602.7,25661602.7,25661602.7,2013-04-11,111.0,7.15,,,,,,,200.0,SUR,,,,,
EQOB,2012-12-19,Мечел  2об,RU000A0GUBF6,5.0,349537.0,97.9,97.94,97.9,97.9,1.42,97.91,12.39,97.94,357.0,97.94,97.86,97.94,46099574.7,4766857.5,46099574.7,2013-06-12,175.0,12.37,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,ВТБ - 6 об,RU000A0JNGU3,4.0,1185920.0,100.25,100.4,100.39,100.39,16.4,100.33,8.05,100.25,1182.0,100.5,100.51,100.5,38018901.4,27238040.3,38018901.4,2016-07-06,197.0,8.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-19,АИЖК 7об,RU000A0JNPJ7,1.0,6169000.0,99.5,99.5,99.5,99.5,13.68,99.5,8.21,99.5,6200.0,,99.23,,0.0,148391955.0,0.0,2016-07-15,640.0,8.21,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-12-19,ГАЗПРОМ А9,RU000A0JP203,1.0,49900000.0,99.8,99.8,99.8,99.8,24.96,99.8,7.54,99.8,50000.0,,99.83,,0.0,135689827.2,0.0,2014-02-12,401.0,7.54,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,ИКС5Фин 01,RU000A0JPBN4,1.0,2467500.0,98.7,98.7,98.7,98.7,36.81,98.7,9.07,98.7,2500.0,,99.32,,0.0,49094474.0,0.0,2014-07-01,518.0,9.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,СОЛЛЕРС2,RU000A0JPCB7,3.0,10266500.0,101.5,101.65,101.5,101.5,52.74,101.65,9.96,101.65,10100.0,101.62,101.64,101.62,26631312.4,19014558.5,26631312.4,2013-07-17,199.0,9.68,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Жилстрой2,RU000A0JPLW4,2.0,98070.0,108.7,109.3,108.7,108.97,99.45,108.97,-42.91,109.3,9.0,111.66,111.44,111.66,759310.0,646330.0,759310.0,2013-02-04,47.0,-43.99,,,,,,,10000.0,SUR,,,,,
EQNO,2012-12-19,БанкМоск-2,RU000A0JPLX2,6.0,146184372.8,99.93,99.99,99.95,99.94,28.55,99.94,8.02,99.99,146272.0,99.93,99.93,99.93,227895207.2,184662261.4,227895207.2,2013-02-01,44.0,8.1,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,ВТБ24 02,RU000A0JPM48,3.0,261104.4,100.04,100.04,100.04,100.04,28.45,100.04,7.47,100.04,261.0,100.06,100.06,100.06,4459829.6,3439198.6,4459829.6,2013-02-05,48.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,РСХБ 6,RU000A0JPMT8,1.0,297000.0,99.0,99.0,99.0,99.0,26.5,99.0,8.63,99.0,300.0,,99.22,,0.0,85088026.2,0.0,2018-02-09,564.0,8.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-19,ТрансКонт1,RU000A0JPNA6,1.0,29145.0,100.5,100.5,100.5,100.5,29.41,100.5,6.81,100.5,29.0,100.38,100.38,100.38,97061729.8,46261007.2,97061729.8,2013-02-26,69.0,6.81,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Система-01,RU000A0JPNX8,4.0,15879704.3,97.36,100.45,100.45,100.45,27.78,100.19,7.63,97.36,15850.0,99.82,100.09,99.82,23672056.9,21618055.7,23672056.9,2013-03-07,78.0,8.9,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,СтрТрГаз03,RU000A0JPPC7,3.0,21914.2,99.61,99.61,99.61,99.61,16.07,99.61,9.97,99.61,22.0,,,,0.0,0.0,0.0,2013-04-11,113.0,9.97,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МДМ Банк 8,RU000A0JPQA9,9.0,2525630.4,97.22,100.25,100.25,100.25,17.01,98.93,8.71,97.22,2553.0,100.06,98.94,100.06,78254415.9,2544660.8,78254415.9,2015-04-09,198.0,11.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,БелгОб 5об,RU000A0JPRA7,5.0,15993800.0,99.8,100.0,100.0,100.0,7.87,99.93,8.11,99.95,16005.0,99.93,99.93,99.93,17552210.5,17552210.5,17552210.5,2013-05-14,146.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Чувашия-07,RU000A0JPSX7,3.0,1258272.5,100.5,100.51,100.5,100.5,1.83,100.5,8.01,100.51,2504.0,,100.5,,0.0,25461727.25,0.0,2013-06-04,165.0,8.01,,,,,,,500.0,SUR,,,,,
EQDB,2012-12-19,РИАТО-01,RU000A0JPSY5,3.0,3464.65,98.99,98.99,98.99,98.99,4.22,98.99,17.07,98.99,5.0,,98.35,,0.0,630620.41,0.0,2013-06-03,163.0,17.07,,,,,,,700.0,SUR,,,,,
EQOB,2012-12-19,Зенит 5обл,RU000A0JPTA3,10.0,7686512.5,100.15,100.15,100.15,100.15,3.7,100.15,8.83,100.15,7675.0,100.15,100.15,100.15,7686512.5,7686512.5,7686512.5,2013-06-04,167.0,8.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МТС 03,RU000A0JPTJ4,4.0,19373955.0,100.2,100.27,100.27,100.27,0.22,100.25,7.58,100.25,19325.0,100.25,100.25,100.25,35091943.5,34390893.5,35091943.5,2018-06-12,183.0,7.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-19,НОМОС 9в,RU000A0JPTS5,3.0,754240.0,99.8,99.9,99.9,99.9,1.2,99.9,9.16,99.8,755.0,99.85,99.85,99.85,52156001.8,46083893.0,52156001.8,2013-06-14,177.0,9.16,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Промсвб-06,RU000A0JPTU1,18.0,39444114.4,99.26,100.0,99.96,99.87,0.45,99.75,8.51,99.26,39541.0,99.75,99.75,99.75,39444114.4,39444114.4,39444114.4,2013-06-17,180.0,8.97,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,НижЛенИнв3,RU000A0JPWJ8,2.0,20045.0,100.2,100.25,100.2,100.2,29.73,100.23,14.03,100.25,40.0,100.01,100.02,100.01,1592609.0,724109.0,1592609.0,2013-07-16,197.0,13.97,,,,,,,500.0,SUR,,,,,
EQOB,2012-12-19,ЛСР 02 обл,RU000A0JPXB3,23.0,168100000.0,100.0,100.0,100.0,100.0,37.32,100.0,9.86,100.0,168100.0,100.0,100.0,100.0,168100000.0,168100000.0,168100000.0,2013-08-01,43.0,9.86,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,ХортексФ-1,RU000A0JPYA3,1.0,1839.4,91.97,91.97,91.97,91.97,1.73,91.97,14.27,91.97,2.0,,,,0.0,0.0,0.0,2013-08-14,238.0,14.27,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МГор56-об,RU000A0JPZ50,2.0,19670000.0,98.35,98.35,98.35,98.35,16.88,98.35,7.65,98.35,20000.0,,98.17,,0.0,43253086.7,0.0,2016-09-22,1210.0,7.65,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-12-19,ВТБ ЛизФ03,RU000A0JPZ84,1.0,90728721.79,99.32,99.32,99.32,99.32,0.81,99.32,8.16,99.32,169644.0,,99.32,,0.0,90816623.88,0.0,2016-06-07,248.0,8.16,,,,,,,538.48,SUR,,,,,RUR
EQOB,2012-12-19,МТС 01,RU000A0JQ0D4,1.0,997.5,99.75,99.75,99.75,99.75,11.89,99.75,7.43,99.75,1.0,,98.58,,0.0,759035.7,0.0,2013-10-17,296.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МТС 02,RU000A0JQ0E2,1.0,167450.0,98.5,98.5,98.5,98.5,12.1,98.5,8.52,98.5,170.0,,98.9,,0.0,543926.9,0.0,2015-10-20,937.0,8.52,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,РСХБ 5,RU000A0JQ1H3,1.0,5329232.0,100.4,100.4,100.4,100.4,3.6,100.4,8.47,100.4,5308.0,100.35,100.4,100.35,5568230.3,5347282.6,5568230.3,2018-11-27,341.0,8.47,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-12-19,Райффзнб-4,RU000A0JQ1K7,3.0,562807.8,100.86,100.95,100.95,100.95,3.6,100.86,7.84,100.86,558.0,100.83,100.83,100.83,2656873.3,2656873.3,2656873.3,2013-12-03,341.0,7.94,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Ротор 03,RU000A0JQ4E4,1.0,25682.0,128.41,128.41,128.41,128.41,33.9,128.41,-67.24,128.41,2.0,128.21,128.21,128.21,730791.0,730791.0,730791.0,2014-03-04,76.0,-67.24,,,,,,,10000.0,SUR,,,,,
EQNO,2012-12-19,РЖД-10обл,RU000A0JQ4F1,2.0,13447680.0,108.8,108.8,108.8,108.8,42.74,108.8,7.38,108.8,12360.0,108.91,108.84,108.91,249787377.1,105658454.5,249787377.1,2014-03-06,407.0,7.38,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Газпрнефт4,RU000A0JQ557,5.0,101960.9,99.0,100.07,99.95,99.95,14.38,99.96,8.38,99.0,102.0,100.0,100.0,100.0,8918953.5,8740875.5,8918953.5,2019-04-09,1588.0,8.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-19,МТС 04,RU000A0JQ5E1,1.0,14883000.0,99.22,99.22,99.22,99.22,45.39,99.22,8.16,99.22,15000.0,99.24,99.24,99.24,371602656.8,147092209.3,371602656.8,2014-05-13,484.0,8.16,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Транснф 01,RU000A0JQ5G6,4.0,4135200.0,103.26,103.5,103.26,103.3,56.63,103.38,1.77,103.5,4000.0,,103.83,,0.0,73044300.0,0.0,2019-05-13,152.0,1.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-19,МГор61-об,RU000A0JQ5K8,2.0,3202694.0,103.45,104.1,104.1,104.1,6.58,103.92,5.92,103.45,3082.0,,104.6,,0.0,89721488.9,0.0,2013-06-03,163.0,6.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МГор62-об,RU000A0JQ5L6,3.0,53623493.2,107.89,108.4,108.4,108.4,3.92,107.89,6.44,107.89,49702.0,107.97,108.01,107.97,143700135.7,98962179.7,143700135.7,2014-06-08,498.0,6.81,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,РЖД-12обл,RU000A0JQ5Q5,3.0,76013514.0,101.35,101.4,101.4,101.4,6.25,101.35,8.18,101.35,75001.0,101.35,101.35,101.35,99328067.5,99328067.5,99328067.5,2019-05-16,1240.0,8.2,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-12-19,РЖД-16 обл,RU000A0JQ656,5.0,19748062.5,99.4,99.77,99.77,99.77,1.95,99.65,8.14,99.4,19817.0,99.7,99.7,99.7,33812152.5,33685655.5,33812152.5,2017-06-05,1129.0,8.18,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-12-19,ИКС5Фин 04,RU000A0JQ664,1.0,2955000.0,98.5,98.5,98.5,98.5,2.76,98.5,9.06,98.5,3000.0,,98.03,,0.0,36812622.0,0.0,2016-06-02,513.0,9.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-19,ХКФ Банк-6,RU000A0JQ6A7,1.0,1000.1,100.01,100.01,100.01,100.01,2.05,100.01,9.67,100.01,1.0,99.96,99.96,99.96,72777193.1,60781194.1,72777193.1,2014-06-10,508.0,9.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,МТС-Банк05,RU000A0JQ6C3,1.0,1005.0,100.5,100.5,100.5,100.5,1.6,100.5,9.6,100.5,1.0,,100.0,,0.0,45240020.7,0.0,2014-06-12,515.0,9.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-19,Интерград1,RU000A0JQ763,1.0,3960000.0,99.0,99.0,99.0,99.0,39.26,99.0,9.83,99.0,4000.0,99.74,99.89,99.74,846755000.0,210760000.0,846755000.0,2014-07-09,522.0,9.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Зенит 6обл,RU000A0JQ789,11.0,4515105.8,100.29,100.3,100.29,100.29,42.6,100.29,8.8,100.3,4502.0,100.29,100.29,100.29,4515105.8,4515105.8,4515105.8,2014-07-01,187.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,ВК-Инвест3,RU000A0JQ7N8,3.0,2976058.4,98.15,98.71,98.15,98.15,32.84,98.15,8.89,98.53,3032.0,98.22,98.22,98.22,94338028.4,94338028.4,94338028.4,2014-07-08,528.0,8.89,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,РЖД-17 обл,RU000A0JQ7W9,1.0,10160000.0,101.6,101.6,101.6,101.6,42.05,101.6,-6.78,101.6,10000.0,,101.67,,0.0,30507110.6,0.0,2018-07-16,33.0,-6.78,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-12-19,РЖД-18 обл,RU000A0JQ7X7,5.0,14130044.1,104.05,104.16,104.16,104.13,42.86,104.05,-28.28,104.06,13580.0,104.13,104.05,104.13,477840668.6,14239452.6,477840668.6,2019-07-15,33.0,-27.47,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-12-19,Газпрнефт3,RU000A0JQ8H8,2.0,1891684.9,99.5,99.51,99.5,99.5,4.25,99.51,8.05,99.51,1901.0,,99.44,,0.0,3751871.2,0.0,2016-07-12,27.0,7.9,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Мечел  4об,RU000A0JQ8V9,2.0,234574.0,99.35,99.4,99.35,99.35,16.95,99.4,12.97,99.4,236.0,99.3,99.3,99.3,12332904.2,12317061.0,12332904.2,2021-07-15,211.0,12.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-19,Система-02,RU000A0JQ9U9,1.0,66451638.0,100.2,100.2,100.2,100.2,29.05,100.2,8.38,100.2,66319.0,100.13,100.13,100.13,91991079.3,91990081.0,91991079.3,2014-08-12,559.0,8.38,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,АИЖК 12об,RU000A0JQAF0,1.0,20500000.0,102.5,102.5,102.5,102.5,1.18,102.5,5.56,102.5,20000.0,102.57,102.57,102.57,151290852.8,151290852.8,151290852.8,2013-12-15,178.0,5.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,РГС Банк-3,RU000A0JQAK0,2.0,2001.0,100.0,100.1,100.0,100.05,30.07,100.05,9.88,100.1,2.0,,100.07,,0.0,50852898.5,0.0,2014-08-31,71.0,9.61,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,МРСК Юга 2,RU000A0JQAR5,3.0,4679500.0,95.5,95.5,95.5,95.5,25.08,95.5,11.39,95.5,4900.0,,95.94,,0.0,17626092.0,0.0,2014-08-26,572.0,11.39,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Транснф 03,RU000A0JQCR1,13.0,55724119.5,105.09,105.53,105.27,105.18,23.93,105.51,3.29,105.53,52813.0,105.51,105.51,105.51,55724119.5,55724119.5,55724119.5,2019-09-18,280.0,2.99,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-12-19,Фармпреп1,RU000A0JQFP8,4.0,250000.0,100.0,100.0,100.0,100.0,10.27,100.0,5.1,100.0,250.0,,100.0,,0.0,520000.0,0.0,2019-09-27,106.0,5.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-19,Мечел  5об,RU000A0JQFQ6,1.0,2000000.0,100.0,100.0,100.0,100.0,19.73,100.0,11.71,100.0,2000.0,,99.99,,0.0,23881126.1,0.0,2018-10-09,116.0,11.71,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Сибметин01,RU000A0JQFU8,2.0,113652.6,107.21,107.22,107.21,107.22,22.93,107.22,9.31,107.22,106.0,107.42,107.42,107.42,80365383.5,80365383.5,80365383.5,2019-10-10,603.0,9.31,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-19,Сибметин02,RU000A0JQFZ7,2.0,17211.2,107.48,107.66,107.66,107.57,22.93,107.57,9.04,107.48,16.0,107.5,107.43,107.5,52214365.1,30609471.1,52214365.1,2019-10-10,603.0,9.09,,,,,,,1000.0,SUR,,,,,
