BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-08,BYRRUB_TOD,BYRRUB_TOD,36.05,36.05,36.05,36.05,2.0,666925.0,36.05
CETS,2015-10-08,BYRRUB_TOM,BYRRUB_TOM,35.97,35.97,35.97,35.97,1.0,1222980.0,35.97
CETS,2015-10-08,CNYRUB_TOD,CNY000000TOD,9.8547,9.7856,9.8547,9.7856,41.0,104983998.2,9.829
CETS,2015-10-08,CNY_TODTOM,CNYRUBTODTOM,0.001908,0.001908,0.0024,0.0024,21.0,414423068.8,0.002136
CNGD,2015-10-08,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005098,0.005099,0.0048,22.0,5294465.4,
CETS,2015-10-08,CNYRUB_TOM,CNYRUB_TOM,9.8511,9.68,9.865,9.6891,323.0,1209061859.1,9.8067
CETS,2015-10-08,CNY_TOMSPT,CNYRUB_TOM1D,0.005633,0.0048,0.005633,0.0048,3.0,261657631.6,0.004811
CETS,2015-10-08,EUR_TODTOM,EUR000TODTOM,0.0195,0.0195,0.0204,0.0199,617.0,128620233800.0,0.0199
CNGD,2015-10-08,EUR_TODTOM,EUR000TODTOM,0.0198,-0.0368,0.0445,0.0349,584.0,8949211898.3,
CETS,2015-10-08,EUR_TOM1M,EURRUB_TOM1M,0.6774,0.6774,0.6774,0.6774,1.0,713551000.0,0.6774
CETS,2015-10-08,EUR_TOM3M,EURRUB_TOM3M,2.0479,2.0479,2.0479,2.0479,1.0,727256000.0,2.0479
CETS,2015-10-08,EURUSD_TOD,EURUSD000TOD,1.1266,1.1266,1.13105,1.1281,30.0,533718392.6,1.1296
CNGD,2015-10-08,EURUSD_TOD,EURUSD000TOD,1.1293,1.1293,1.1293,1.1293,1.0,2124419961.9,
CETS,2015-10-08,EURUSD_TOM,EURUSD000TOM,1.12625,1.12425,1.13275,1.13015,230.0,2476346360.06,1.12825
CETS,2015-10-08,EURUSDTDTM,EURUSDTODTOM,7e-06,5e-06,2.3e-05,2.3e-05,53.0,15803528536.59,8e-06
CETS,2015-10-08,EURRUB_TOD,EUR_RUB__TOD,70.646,70.05,70.727,70.37,3371.0,21982478492.0,70.3228
CNGD,2015-10-08,EURRUB_TOD,EUR_RUB__TOD,70.33,70.27,70.645,70.355,8.0,587055534.0,
CETS,2015-10-08,EURRUB_TOM,EUR_RUB__TOM,70.332,69.099,70.769,69.22,5824.0,32898048127.0,70.2252
CNGD,2015-10-08,EURRUB_TOM,EUR_RUB__TOM,70.459,69.85,70.75,70.29,11.0,2727527459.0,
CNGD,2015-10-08,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.013,0.0495,0.0469,10.0,9930915.18,
CETS,2015-10-08,GBPRUB_TOD,GBPRUB_TOD,95.38,95.26,95.7,95.32,5.0,1812780.0,95.4095
CETS,2015-10-08,GBPRUB_TOM,GBPRUB_TOM,95.565,94.241,96.1,94.241,34.0,37525154.0,95.4839
CETS,2015-10-08,GLD_TODTOM,GLDRUBTODTOM,0.6915,0.6915,0.6915,0.6915,2.0,500420678.6,0.6915
CETS,2015-10-08,GLDRUB_TOM,GLDRUB_TOM,2285.9,2250.0,2292.0,2250.0,14.0,15960650.0,2289.91
CETS,2015-10-08,HKDRUB_TOM,HKDRUB_TOM,8.08,8.03,8.08,8.03,8.0,19355589.0,8.0581
CETS,2015-10-08,KZTRUB_TOD,KZT000000TOM,22.78,22.78,22.78,22.78,1.0,321198.0,22.78
CETS,2015-10-08,SLVRUB_TOM,SLVRUB_TOM,31.16,31.0,31.16,31.0,3.0,566376.0,31.12
CETS,2015-10-08,UAHRUB_TOD,UAH000000TOM,29.489,29.489,29.489,29.489,1.0,64875.8,29.489
CETS,2015-10-08,USDRUB_TOD,USD000000TOD,62.5,62.011,62.696,62.245,16339.0,96517291048.0,62.2854
CNGD,2015-10-08,USDRUB_TOD,USD000000TOD,62.79,62.185,62.98,62.32,20.0,2410011180.22,
CETS,2015-10-08,USD_TODTOM,USD000TODTOM,0.0175,0.0161,0.018,0.018,1179.0,706477357420.0,0.0173
CNGD,2015-10-08,USD_TODTOM,USD000TODTOM,0.0166,-0.0343,0.0396,0.0178,3238.0,77300877433.12,
CETS,2015-10-08,USDRUB_TOM,USD000UTSTOM,62.523,61.28,62.711,61.37,61019.0,324025250483.0,62.2209
CNGD,2015-10-08,USDRUB_TOM,USD000UTSTOM,62.69,62.05,62.69,62.42,21.0,4895357724.0,
CETS,2015-10-08,USD_TOM1M,USDRUB_TOM1M,0.575,0.575,0.575,0.575,1.0,63354600.0,0.575
CNGD,2015-10-08,USD_TOM1M,USDRUB_TOM1M,0.57,0.57,0.57,0.57,1.0,6334960000.0,
CETS,2015-10-08,USD_TOM1W,USDRUB_TOM1W,0.126,0.125,0.126,0.125,3.0,2201686000.0,0.1257
CETS,2015-10-08,USD_TOM2M,USDRUB_TOM2M,1.1121,1.112,1.1121,1.112,48.0,447241240.0,1.112
CNGD,2015-10-08,USD_TOM2M,USDRUB_TOM2M,1.131,1.131,1.131,1.131,1.0,1908630000.0,
CETS,2015-10-08,USD_TOM2W,USDRUB_TOM2W,0.255,0.255,0.256,0.256,2.0,977037800.0,0.2551
CNGD,2015-10-08,USD_TOM2W,USDRUB_TOM2W,0.2575,0.256,0.2575,0.256,6.0,31890310000.0,
CETS,2015-10-08,USD_TOM3M,USDRUB_TOM3M,1.7044,1.7036,1.7044,1.7036,16.0,116069840.0,1.7036
