BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-18,BYNRUB_TOD,BYNRUB_TOD,33.5,33.5,33.6,33.6,3.0,838000.0,33.52
CNGD,2016-11-18,CHF_TODTOM,CHFRUBTODTOM,0.0956,0.0956,0.0956,0.0956,1.0,388170.6,
CETS,2016-11-18,CHFRUB_TOD,CHFRUB_TOD,64.57,64.57,65.0,65.0,2.0,32350000.0,64.5709
CETS,2016-11-18,CHFRUB_TOM,CHFRUB_TOM,64.52,64.0,64.52,64.02,6.0,6093300.0,64.14
CETS,2016-11-18,CNYRUB_TOD,CNY000000TOD,9.47,9.3798,9.47,9.4242,43.0,45510747.8,9.4245
CETS,2016-11-18,CNY_TODTOM,CNYRUBTODTOM,0.005001,0.005001,0.006109,0.005999,28.0,1457353093.7,0.005599
CNGD,2016-11-18,CNY_TODTOM,CNYRUBTODTOM,0.013831,-0.00922,0.013831,0.0134,41.0,7624766.4,
CETS,2016-11-18,CNYRUB_TOM,CNYRUB_TOM,9.4365,9.3623,9.4559,9.3623,159.0,554045102.7,9.4261
CETS,2016-11-18,EUR_TODTOM,EUR000TODTOM,0.0425,0.0425,0.052,0.052,492.0,110179616280.0,0.0511
CNGD,2016-11-18,EUR_TODTOM,EUR000TODTOM,0.0877,-0.079,0.1121,0.0988,1238.0,33615169573.9,
CETS,2016-11-18,EURUSD_TOD,EURUSD000TOD,1.0599,1.0585,1.0628,1.0625,35.0,697433196.13,1.061
CETS,2016-11-18,EURUSD_TOM,EURUSD000TOM,1.0599,1.0574,1.06385,1.0588,355.0,3452431911.78,1.06095
CNGD,2016-11-18,EURUSD_TOM,EURUSD000TOM,1.0602,1.0592,1.0602,1.0601,3.0,3713199829.24,
CETS,2016-11-18,EURUSDTDTM,EURUSDTODTOM,9.6e-05,8e-05,0.00015,8e-05,77.0,28637609616.24,9.1e-05
CNGD,2016-11-18,EURUSDTDTM,EURUSDTODTOM,9.8e-05,0.0,0.0002,9.4e-05,10.0,55956874.21,
CETS,2016-11-18,EURRUB_TOD,EUR_RUB__TOD,69.0075,68.7,69.15,68.8775,4474.0,16490865922.5,68.9833
CNGD,2016-11-18,EURRUB_TOD,EUR_RUB__TOD,68.98,68.58,69.165,68.58,10.0,29243751.95,
CETS,2016-11-18,EURRUB_TOM,EUR_RUB__TOM,69.015,68.4225,69.185,68.4875,5449.0,20522975700.0,68.9192
CNGD,2016-11-18,EURRUB_TOM,EUR_RUB__TOM,69.1225,68.86,69.16,68.86,8.0,811510500.0,
CNGD,2016-11-18,GBP_TODTOM,GBPRUBTODTOM,0.1186,-0.092,0.1305,0.1186,58.0,73270562.47,
CETS,2016-11-18,GBPRUB_TOD,GBPRUB_TOD,80.6,80.56,81.0,80.56,15.0,29807120.0,80.7781
CNGD,2016-11-18,GBPRUB_TOD,GBPRUB_TOD,80.56,80.56,80.56,80.56,1.0,74437.44,
CETS,2016-11-18,GBPRUB_TOM,GBPRUB_TOM,80.72,79.7,80.97,79.83,33.0,19491920.0,80.5451
CETS,2016-11-18,GLDRUB_TOM,GLDRUB_TOM,2520.0,2520.0,2530.0,2528.0,3.0,252180.0,2521.8
CNGD,2016-11-18,HKD_TODTOM,HKDRUBTODTOM,0.012381,0.012381,0.012381,0.012381,1.0,33524.32,
CETS,2016-11-18,HKDRUB_TOM,HKDRUB_TOM,8.387,8.387,8.405,8.405,2.0,5879900.0,8.3999
CETS,2016-11-18,SLVRUB_TOM,SLVRUB_TOM,34.71,34.71,34.71,34.71,1.0,6942.0,34.71
CETS,2016-11-18,USDRUB_TOD,USD000000TOD,65.0,64.55,65.285,64.6,22153.0,102169530335.0,65.0093
CNGD,2016-11-18,USDRUB_TOD,USD000000TOD,65.08,64.5825,65.28,64.685,96.0,663515671.16,
CETS,2016-11-18,USD_TODTOM,USD000TODTOM,0.0506,0.0395,0.0506,0.0395,1465.0,491953291730.0,0.0424
CNGD,2016-11-18,USD_TODTOM,USD000TODTOM,0.0822,-0.0849,0.1051,0.0926,5300.0,167992286230.72,
CETS,2016-11-18,USDRUB_TOM,USD000UTSTOM,65.0875,64.48,65.325,64.7025,53626.0,285304505872.5,64.9636
CNGD,2016-11-18,USDRUB_TOM,USD000UTSTOM,65.175,64.62,65.26,65.26,33.0,2500423875.24,
CETS,2016-11-18,USDRUB_SPT,USDRUB_SPT,64.98,64.6325,64.98,64.6325,2.0,16622370.0,64.9311
CNGD,2016-11-18,USD_TOMSPT,USDRUB_TOM1D,0.016,0.016,0.016,0.016,1.0,194104935.0,
CETS,2016-11-18,USD_TOM1W,USDRUB_TOM1W,0.1044,0.1025,0.1044,0.1025,3.0,969897000.0,0.1033
CETS,2016-11-18,USD_TOM2M,USDRUB_TOM2M,0.9169,0.9169,0.9169,0.9169,1.0,327367000.0,0.9169
CNGD,2016-11-18,USD_TOM2M,USDRUB_TOM2M,0.9125,0.9125,0.9125,0.9125,1.0,1636725000.0,
CETS,2016-11-18,USD_TOM2W,USDRUB_TOM2W,0.2045,0.2045,0.2045,0.2045,1.0,323805000.0,0.2045
CETS,2016-11-18,USD_TOM3M,USDRUB_TOM3M,1.3625,1.34,1.3625,1.34,2.0,659077500.0,1.3513
