BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-19,Индекс МосБиржи,Индекс МосБиржи,1147.8,1103.06,1147.98,1089.57,29918433257.6,,,2,,RUB,
RTSI,MCFTR,2006-01-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1163.14,1163.14,1163.14,1163.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1160.83,1160.83,1160.83,1160.83,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1161.76,1161.76,1161.76,1161.76,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1882.39,1848.2,1883.72,1768.58,16663158675.8199,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-19,RCBI,RCBI,101.8,101.81,101.84,101.79,48706003.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-19,RCBIc,RCBI-c,135.16,,,,48706003.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,2.93,,,,1001356034.33,,,2,,RUB,
SNDX,MICEXBORR2W,2006-01-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.42,,,,429203008.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.8,101.81,101.84,101.79,48706003.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.33,102.45,102.45,102.31,1171011592.4,,6.99,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.84,102.79,102.85,102.78,496884038.3,,7.26,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.84,103.96,103.96,103.82,1171011592.4,,6.99,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.87,104.83,104.88,104.81,496884038.3,,7.26,2,,RUB,
SNDX,MICEXCBITR,2006-01-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.16,,,,48706003.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.5,135.66,135.66,135.48,1171011592.4,,6.99,2,,RUB,
SNDX,MICEXCBITR5Y,2006-01-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.32,136.26,136.33,136.24,496884038.3,,7.26,2,,RUB,
SNDX,MICEXCGS,2006-01-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2559.29,2497.56,2615.97,2497.56,21314589.29,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-01-19,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.47,,,,1512049180.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-01-19,MCX EQ 2W,ММВБ РЕПО акц 14 дней,3.16,,,,572249750.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-01-19,MCX EQ ON,ММВБ РЕПО акц 1 день,6.67,,,,339368819.0,,,2,,RUB,
