BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-01,АбрауДюрсо,ABRD,16.0,205700.0,103.0,101.0,106.0,106.0,103.0,106.0,2000.0,,106.5,106.0,0.0,544400.0,0.0,
SMAL,2017-03-01,Система ао,AFKS,2.0,1613.17,22.405,22.405,22.405,,22.76,22.405,72.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,Система ао,AFKS,5640.0,141004647.0,22.3,22.29,23.085,22.7,22.76,22.7,6194500.0,22.765,22.765,22.7,141004647.0,141004647.0,141004647.0,
SMAL,2017-03-01,Аэрофлот,AFLT,5.0,13046.4,173.3,173.3,175.65,,171.85,175.65,75.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,Аэрофлот,AFLT,11067.0,911992040.0,166.4,165.45,177.4,177.35,171.85,177.35,5307300.0,171.85,171.85,177.35,911992040.0,911992040.0,911992040.0,
TQBR,2017-03-01,AGRO-гдр,AGRO,456.0,11348629.0,810.0,806.0,818.0,818.0,813.0,818.0,13958.0,813.0,813.0,818.0,11348629.0,11348629.0,11348629.0,
TQBR,2017-03-01,Акрон,AKRN,631.0,35030074.0,3496.0,3370.0,3496.0,3390.0,3392.0,3390.0,10328.0,3392.0,3392.0,3390.0,35030074.0,35030074.0,35030074.0,
TQBR,2017-03-01,БестЭфБ ао,ALBK,1.0,3450.0,34.5,34.5,34.5,34.5,34.5,34.5,100.0,,34.4,34.5,0.0,501590.0,0.0,
TQBR,2017-03-01,АЛРОСА-Нюр,ALNU,1.0,167500.0,167500.0,167500.0,167500.0,167500.0,167500.0,167500.0,1.0,169500.0,168500.0,167500.0,2713500.0,1687000.0,2713500.0,
SMAL,2017-03-01,АЛРОСА ао,ALRS,9.0,16182.95,93.9,92.37,94.39,,93.66,92.38,175.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,АЛРОСА ао,ALRS,12815.0,1118627939.0,92.98,92.36,94.57,94.47,93.66,94.47,11945600.0,93.64,93.64,94.47,1118627939.0,1118627939.0,1118627939.0,
SMAL,2017-03-01,АшинскийМЗ,AMEZ,1.0,128.5,5.14,5.14,5.14,,4.99,5.14,25.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,АшинскийМЗ,AMEZ,82.0,441274.0,5.0,4.9,5.07,5.06,4.99,5.06,88400.0,,4.99,5.06,0.0,516802.0,0.0,
SMAL,2017-03-01,Аптеки36и6,APTK,1.0,46.0,9.2,9.2,9.2,,9.21,9.2,5.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,Аптеки36и6,APTK,1126.0,4428107.5,9.05,8.97,9.34,9.21,9.21,9.21,481000.0,9.21,9.21,9.21,4428107.5,4428107.5,4428107.5,
TQBR,2017-03-01,РусАква ао,AQUA,28.0,225810.0,55.4,55.1,62.0,58.3,57.9,58.3,3900.0,,58.1,58.3,0.0,505540.0,0.0,
TQDE,2017-03-01,Армада,ARMD,85.0,252118.0,18.6,18.4,19.3,19.0,18.8,19.3,13390.0,,18.5,19.0,0.0,500017.0,0.0,
TQBR,2017-03-01,Арсагера,ARSA,4.0,34660.0,3.46,3.45,3.48,3.48,3.47,3.48,10000.0,,3.51,3.48,0.0,536280.0,0.0,
TQBR,2017-03-01,АстрЭнСб,ASSB,2.0,925.0,0.47,0.455,0.47,0.463,0.463,0.455,2000.0,,0.451,0.463,0.0,516173.0,0.0,
TQBR,2017-03-01,Авангрд-ао,AVAN,1.0,4680.0,468.0,468.0,468.0,468.0,468.0,468.0,10.0,,509.0,468.0,0.0,503870.0,0.0,
SMAL,2017-03-01,АВТОВАЗ ао,AVAZ,3.0,235.63,11.63,11.2,11.63,,11.13,11.2,21.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,АВТОВАЗ ао,AVAZ,149.0,1164321.0,11.05,10.96,11.21,11.14,11.13,11.14,104600.0,11.13,11.13,11.14,1164321.0,1164321.0,1164321.0,
SMAL,2017-03-01,АВТОВАЗ ап,AVAZP,2.0,302.23,6.975,5.905,6.975,,6.015,5.905,51.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,АВТОВАЗ ап,AVAZP,262.0,7612768.0,5.81,5.805,6.1,6.0,6.015,6.0,1265400.0,6.015,6.015,6.0,7612768.0,7612768.0,7612768.0,
TQBR,2017-03-01,Башнефт ао,BANE,1456.0,16068830.5,3400.0,3310.0,3500.0,3381.5,3350.5,3394.5,4796.0,3350.5,3350.5,3381.5,16068830.5,16068830.5,16068830.5,
TQBR,2017-03-01,Башнефт ап,BANEP,3115.0,65161111.5,1297.5,1289.5,1330.0,1330.0,1318.0,1330.0,49437.0,1318.0,1318.0,1330.0,65161111.5,65161111.5,65161111.5,
TQDE,2017-03-01,Деликатесы,BGDE,566.0,1421064.0,0.135,0.134,0.15,0.142,0.144,0.143,9888000.0,0.144,0.144,0.142,1421064.0,1421064.0,1421064.0,
TQBR,2017-03-01,БашИнСв ап,BISVP,1.0,4160.0,4.16,4.16,4.16,4.16,4.16,4.16,1000.0,,4.26,4.16,0.0,503190.0,0.0,
SMAL,2017-03-01,Белон ао,BLNG,1.0,40.5,4.05,4.05,4.05,,4.11,4.05,10.0,,,,0.0,0.0,0.0,
TQBR,2017-03-01,Белон ао,BLNG,83.0,422543.0,4.1,4.05,4.15,4.11,4.11,4.11,102800.0,,4.1,4.11,0.0,508429.0,0.0,
