BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-03-01,CHF_TODTOM,CHFRUBTODTOM,0.0285,-0.0221,0.0285,0.0142,4.0,1270253.6,
CETS,2017-03-01,CHFRUB_TOD,CHFRUB_TOD,57.9,57.87,57.9,57.87,3.0,4515680.0,57.8933
CETS,2017-03-01,CHFRUB_TOM,CHFRUB_TOM,57.75,57.46,57.99,57.8,19.0,25132820.0,57.6441
CETS,2017-03-01,CNYRUB_TOD,CNY000000TOD,8.5,8.485,8.51,8.498,37.0,91568782.0,8.4943
CNGD,2017-03-01,CNYRUB_TOD,CNY000000TOD,8.4985,8.4985,8.4985,8.4985,1.0,424925.0,
CETS,2017-03-01,CNY_TODTOM,CNYRUBTODTOM,0.001629,0.001629,0.002345,0.00234,29.0,868214730.9,0.002052
CNGD,2017-03-01,CNY_TODTOM,CNYRUBTODTOM,0.002665,-0.002792,0.004188,0.004,34.0,2697088.11,
CETS,2017-03-01,CNYRUB_TOM,CNYRUB_TOM,8.4953,8.4384,8.5127,8.4773,197.0,949062524.8,8.4761
CETS,2017-03-01,EUR_TODTOM,EUR000TODTOM,0.0177,0.0175,0.0183,0.0183,569.0,175983029440.0,0.0178
CNGD,2017-03-01,EUR_TODTOM,EUR000TODTOM,0.0182,-0.0238,0.0336,0.017,1141.0,7344930828.32,
CETS,2017-03-01,EUR_TOM1M,EURRUB_TOM1M,0.5782,0.5782,0.585,0.585,3.0,687892100.0,0.581
CNGD,2017-03-01,EUR_TOM1M,EURRUB_TOM1M,0.5925,0.5915,0.5925,0.5915,3.0,14046792500.0,
CETS,2017-03-01,EUR_TOM2M,EURRUB_TOM2M,1.0932,1.0932,1.0932,1.0932,1.0,315239000.0,1.0932
CNGD,2017-03-01,EUR_TOM2M,EURRUB_TOM2M,1.095,1.095,1.095,1.095,1.0,1891488000.0,
CETS,2017-03-01,EURUSD_TOD,EURUSD000TOD,1.0555,1.05295,1.0555,1.0536,53.0,475552711.6,1.05415
