BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-10,BYNRUB_TOD,BYNRUB_TOD,32.5,32.5,32.5,32.5,1.0,1235000.0,32.5
CNGD,2016-10-10,CHF_TODTOM,CHFRUBTODTOM,0.0313,0.0303,0.0313,0.0303,3.0,741829.59,
CETS,2016-10-10,CHFRUB_TOM,CHFRUB_TOM,63.67,63.16,63.7,63.16,8.0,11710140.0,63.6421
CETS,2016-10-10,CNYRUB_TOD,CNY000000TOD,9.3645,9.29,9.375,9.307,66.0,177535046.0,9.3101
CNGD,2016-10-10,CNYRUB_TOD,CNY000000TOD,9.3,9.3,9.3,9.3,1.0,8091.0,
CETS,2016-10-10,CNY_TODTOM,CNYRUBTODTOM,0.00102,0.00102,0.002499,0.002499,24.0,3657328053.0,0.001996
CNGD,2016-10-10,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003046,0.004569,0.004569,63.0,29024478.41,
CETS,2016-10-10,CNYRUB_TOM,CNYRUB_TOM,9.278,9.2191,9.3187,9.2288,140.0,244309998.1,9.2911
CNGD,2016-10-10,CNYRUB_TOM,CNYRUB_TOM,9.28,9.28,9.28,9.28,2.0,20601.6,
CETS,2016-10-10,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,217753350.0,0.002
CETS,2016-10-10,EUR_TODTOM,EUR000TODTOM,0.019,0.019,0.0209,0.0196,599.0,150424399240.0,0.0205
CNGD,2016-10-10,EUR_TODTOM,EUR000TODTOM,0.0198,-0.0265,0.0376,0.0332,1140.0,12864741953.72,
CETS,2016-10-10,EUR_TOM1W,EURRUB_TOM1W,0.1371,0.1371,0.1371,0.1371,1.0,347631000.0,0.1371
CNGD,2016-10-10,EUR_TOM1W,EURRUB_TOM1W,0.1375,0.1375,0.1375,0.1375,1.0,3476330000.0,
CETS,2016-10-10,EURUSD_TOM,EURUSD000TOM,1.1178,1.1132,1.1183,1.1132,151.0,1471488176.07,1.11605
CNGD,2016-10-10,EURUSD_TOM,EURUSD000TOM,1.1168,1.1168,1.1179,1.1179,3.0,3131447260.65,
CETS,2016-10-10,EURRUB_TOD,EUR_RUB__TOD,69.535,69.535,69.84,69.6825,2895.0,13725653540.0,69.7052
CNGD,2016-10-10,EURRUB_TOD,EUR_RUB__TOD,69.74,69.63,69.74,69.71,4.0,104569278.96,
CETS,2016-10-10,EURRUB_TOM,EUR_RUB__TOM,69.56,68.9925,69.8275,69.02,5311.0,18346987652.5,69.5359
CNGD,2016-10-10,EURRUB_TOM,EUR_RUB__TOM,69.47,69.47,69.81,69.81,6.0,269936517.22,
CNGD,2016-10-10,GBP_TODTOM,GBPRUBTODTOM,0.038,-0.0295,0.0418,0.0418,74.0,173883315.03,
CETS,2016-10-10,GBPRUB_TOD,GBPRUB_TOD,77.32,77.28,77.55,77.47,9.0,3561947.5,77.4336
CETS,2016-10-10,GBPRUB_TOM,GBPRUB_TOM,77.14,76.57,77.585,76.66,72.0,123114245.0,77.0427
CETS,2016-10-10,SLVRUB_TOM,SLVRUB_TOM,35.54,35.54,35.54,35.54,1.0,3554.0,35.54
CETS,2016-10-10,USDRUB_TOM,USD000UTSTOM,62.07,61.8175,62.53,62.005,37408.0,234153552947.5,62.2739
CNGD,2016-10-10,USDRUB_TOM,USD000UTSTOM,62.2925,62.235,62.48,62.44,12.0,2287067490.04,
CNGD,2016-10-10,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0135,0.0155,0.0135,2.0,6530160500.0,
CETS,2016-10-10,USD_TOM1M,USDRUB_TOM1M,0.5054,0.5054,0.5054,0.5054,1.0,626820000.0,0.5054
CNGD,2016-10-10,USD_TOM1M,USDRUB_TOM1M,0.5025,0.5025,0.505,0.505,2.0,1253619500.0,
CETS,2016-10-10,USD_TOM1W,USDRUB_TOM1W,0.105,0.105,0.106,0.106,4.0,1314142860.0,0.1051
CETS,2016-10-10,USD_TOM2M,USDRUB_TOM2M,0.905,0.9043,0.905,0.9043,3.0,643431970.0,0.905
CNGD,2016-10-10,USD_TOM2M,USDRUB_TOM2M,0.9,0.9,0.9,0.9,1.0,630766000.0,
CNGD,2016-10-10,USD_TOM2W,USDRUB_TOM2W,0.2111,0.2111,0.2111,0.2111,1.0,6238770.0,
CETS,2016-10-10,USD_TOM3M,USDRUB_TOM3M,1.34,1.34,1.34,1.34,1.0,63516600.0,1.34
CNGD,2016-10-10,USD_TOM3M,USDRUB_TOM3M,1.32,1.32,1.32,1.32,1.0,1269932000.0,
