BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-23,Индекс МосБиржи,Индекс МосБиржи,1701.93,1680.09,1703.58,1671.6,63211495166.88,,,2,,RUB,
RTSI,MCFTR,2007-03-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1752.36,1752.36,1752.36,1752.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1744.71,1744.71,1744.71,1744.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1747.77,1747.77,1747.77,1747.77,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3350.98,3298.65,3357.89,3285.91,31878820290.15,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-23,RCBI,RCBI,100.65,100.53,100.65,100.52,202959828.49,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-23,RCBIc,RCBI-c,148.1,,,,202959828.49,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.04,,,,2496893616.13,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.2,,,,1969498043.05,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-23,MCX BO ON,ММВБ РЕПО обл 1 день,5.83,,,,6918843785.78,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.65,100.53,100.65,100.52,202959828.49,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.9,101.9,101.91,101.88,599829020.69,622,7.51,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.88,102.87,102.88,102.85,274117212.0,1127,7.38,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.41,103.39,103.42,103.39,599829020.69,622,7.51,2,,RUB,
