BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1137.8311,1137.8311,1137.8311,1137.8311,0.0,,,2,500906461039.31,RUB,0.001
RTSI,EPSI,2009-09-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,579.7299,579.7299,579.7299,579.7299,0.0,,,2,168063601716.555,RUB,999999.999999
SNDX,IMOEX,2009-09-30,Индекс МосБиржи,Индекс МосБиржи,1197.2,1212.75,1223.35,1193.29,60949046441.67,,,2,,RUB,
RTSI,MCFTR,2009-09-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1287.92,1287.92,1287.92,1287.92,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1273.92,1273.92,1273.92,1273.92,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1279.51,1279.51,1279.51,1279.51,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-30,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8371.24,8371.24,8371.24,8371.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-30,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8368.1,8368.1,8368.1,8368.1,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-30,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8369.36,8369.36,8369.36,8369.36,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2601.4,2634.98,2665.96,2590.2,56765938151.96,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.79,,,,1279561980.87,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-30,MCX BO ON,ММВБ РЕПО обл 1 день,7.46,,,,21843852757.14,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.38,89.38,89.41,89.34,1536044486.99,544,11.83,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.83,92.81,92.86,92.79,1248208931.19,403,11.61,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,96.68,96.83,96.84,96.66,250266760.8,1218,13.25,2,,RUB,
SNDX,MICEXCBIGP,2009-09-30,ММВБ корп обл (вал),ММВБ корп обл (вал),91.93,91.92,91.95,91.88,1536044486.99,544,11.83,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.67,95.66,95.71,95.63,1248208931.19,403,11.61,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.14,98.29,98.3,98.12,250266760.8,1218,13.25,2,,RUB,
SNDX,MICEXCBITR,2009-09-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,162.32,162.32,162.37,162.25,1536044486.99,544,11.83,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,165.69,165.66,165.76,165.63,1248208931.19,403,11.61,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,172.68,172.95,172.96,172.64,250266760.8,1218,13.25,2,,RUB,
SNDX,MICEXCGS,2009-09-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2924.24,2927.29,2941.31,2867.06,141317859.48,,,2,,RUB,
SNDX,MICEXCHM,2009-09-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3723.43,3775.05,3781.15,3709.82,336067911.61,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.93,,,,693111806.2,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-09-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,9.87,,,,0.0,,,2,,RUB,
