BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-25,BKTRUB_TOM,BKTRUB000TOM,35.47,35.435,35.47,35.435,5.0,49637480.5,35.4555
CETS,2012-10-25,CNYRUB_TOD,CNY000000TOD,50.13,50.085,50.13,50.085,3.0,5292257.0,50.1161
CETS,2012-10-25,EUR_TODTOM,EUR000TODTOM,0.0071,0.0071,0.0075,0.0075,322.0,55358986280.0,0.0074
CNGD,2012-10-25,EUR_TODTOM,EUR000TODTOM,-0.0056,-0.0155,0.0178,0.007,10.0,83060679.0,
CETS,2012-10-25,EURUSD_TOD,EURUSD000TOD,1.3009,1.2994,1.3016,1.2996,14.0,22475533.43,1.3007
CETS,2012-10-25,EURUSD_TOM,EURUSD000TOM,1.3009,1.2953,1.3022,1.2953,36.0,625363078.4,1.2998
CETS,2012-10-25,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,1e-05,0.0,22.0,1813479556.97,5e-06
CETS,2012-10-25,EURRUB_TOD,EUR_RUB__TOD,40.847,40.5479,40.847,40.5835,1122.0,8675505329.0,40.6086
CNGD,2012-10-25,EURRUB_TOD,EUR_RUB__TOD,40.66,40.553,40.841,40.6515,11.0,355545275.5,
CETS,2012-10-25,EURRUB_TOM,EUR_RUB__TOM,40.63,40.5491,40.7169,40.6425,1041.0,13611140196.9,40.6005
CNGD,2012-10-25,EURRUB_TOM,EUR_RUB__TOM,40.6437,40.6437,40.71,40.6894,5.0,382437360.0,
CETS,2012-10-25,USDRUB_TOD,USD000000TOD,31.325,31.1726,31.325,31.22,5614.0,47818079548.5,31.2241
CNGD,2012-10-25,USDRUB_TOD,USD000000TOD,31.33,31.182,31.33,31.2025,33.0,3956352488.9,
CETS,2012-10-25,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0059,0.0056,585.0,176866424630.0,0.0057
CNGD,2012-10-25,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,0.0137,51.0,9634342334.3,
CETS,2012-10-25,USDRUB_TOM,USD000UTSTOM,31.3621,31.1775,31.4199,31.3625,11493.0,163242667835.6,31.2386
CNGD,2012-10-25,USDRUB_TOM,USD000UTSTOM,31.2575,31.185,31.3225,31.2,18.0,4635436250.0,
CETS,2012-10-25,USD_TOMSPT,USDRUB_TOM1D,0.017,0.0155,0.017,0.0155,3.0,9406530.0,0.0165
CETS,2012-10-25,USD_TOM1M,USDRUB_TOM1M,0.1625,0.1625,0.1674,0.165,4.0,661526640.0,0.1627
CETS,2012-10-25,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0371,0.0371,6.0,5051476600.0,0.037
CNGD,2012-10-25,USD_TOM1Y,USDRUB_TOM1Y,1.8895,1.8895,1.8895,1.8895,1.0,332281000.0,
CETS,2012-10-25,USD_TOM3M,USDRUB_TOM3M,0.495,0.4925,0.495,0.4925,2.0,318323500.0,0.4938
