BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-26,АбрауДюрсо,ABRD,17.0,668196.0,77.8,76.06,77.8,76.79,76.8,76.79,8700.0,76.8,76.8,76.8,668196.0,668196.0,668196.0,
EQNL,2013-02-26,Система ао,AFKS,864.0,45120120.5,25.51,25.015,26.1,26.049,25.721,26.09,1754200.0,25.721,25.721,25.721,45120120.5,45120120.5,45120120.5,
EQBR,2013-02-26,Аэрофлот,AFLT,1609.0,64400700.0,54.29,53.5,55.0,54.25,53.97,54.25,1193200.0,53.97,53.97,53.97,64411906.07,64411906.07,64411906.07,
SMAL,2013-02-26,Аэрофлот,AFLT,12.0,11206.07,53.05,53.05,55.89,53.57,53.88,53.57,208.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,ПАВА ао,AKHA,18.0,34762.5,5.899,5.67,5.899,5.782,5.699,5.782,6100.0,,6.07,,0.0,500776.3,0.0,
SMAL,2013-02-26,ПАВА ао,AKHA,1.0,350.0,5.0,5.0,5.0,5.0,5.0,5.0,70.0,,,,0.0,0.0,0.0,
EQNL,2013-02-26,Акрон,AKRN,481.0,20428536.2,1444.9,1407.0,1445.0,1415.0,1419.8,1417.1,14388.0,1419.8,1419.8,1419.8,20428536.2,20428536.2,20428536.2,
EQNE,2013-02-26,АЛРОСА-Нюр,ALNU,1.0,3346600.0,57700.0,57700.0,57700.0,57700.0,57700.0,57700.0,58.0,57656.0,57805.0,57656.0,10032199.0,7052199.0,10032199.0,
EQBR,2013-02-26,АЛРОСА ао,ALRS,611.0,25151176.8,34.75,33.6,35.445,33.819,34.053,33.85,738600.0,34.052,34.052,34.052,25151339.8,25151339.8,25151339.8,
SMAL,2013-02-26,АЛРОСА ао,ALRS,2.0,163.0,33.0,32.001,33.0,34.7,32.6,32.001,5.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,АшинскийМЗ,AMEZ,41.0,139167.4,6.1,6.015,6.1,6.022,6.051,6.017,23000.0,,6.109,,0.0,624969.1,0.0,
EQNL,2013-02-26,Аптеки36и6,APTK,437.0,2120583.1,29.98,29.51,29.99,29.7,29.73,29.7,71330.0,29.73,29.73,29.73,2120671.94,2120671.94,2120671.94,
SMAL,2013-02-26,Аптеки36и6,APTK,3.0,88.84,29.63,29.6,29.63,29.61,29.61,29.6,3.0,,,,0.0,0.0,0.0,
EQNL,2013-02-26,Армада,ARMD,29.0,955227.2,188.4,186.5,189.15,188.1,188.04,188.97,5080.0,188.04,188.04,188.04,955227.2,955227.2,955227.2,
EQNL,2013-02-26,АВТОВАЗ ао,AVAZ,157.0,2155912.9,14.1,13.881,14.187,14.0,14.009,14.0,153900.0,14.009,14.009,14.009,2155912.9,2155912.9,2155912.9,
EQNL,2013-02-26,АВТОВАЗ ап,AVAZP,234.0,1369661.3,5.555,5.517,5.59,5.585,5.559,5.587,246400.0,5.559,5.559,5.559,1369661.3,1369661.3,1369661.3,
EQNE,2013-02-26,Башнефт ао,BANE,246.0,5649926.2,2015.0,1970.0,2015.0,1972.6,1976.2,1970.0,2859.0,1976.2,1976.2,1976.2,5649926.2,5649926.2,5649926.2,
EQNE,2013-02-26,Башнефт4ао,BANE-004D,1.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1.0,1962.6,1962.4,1962.6,1338472.0,1306952.0,1338472.0,
EQNE,2013-02-26,Башнефт ап,BANEP,306.0,16022303.2,1393.9,1374.0,1393.9,1384.1,1387.1,1384.9,11551.0,1387.1,1387.1,1387.1,16022303.2,16022303.2,16022303.2,
EQNE,2013-02-26,Башнефт5ап,BANEP-005D,2.0,111780.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,81.0,1389.4,1389.4,1389.4,566869.5,566869.5,566869.5,
EQNE,2013-02-26,БашИнСв ао,BISV,27.0,82754.5,10.707,9.599,10.707,9.599,9.97,9.599,8300.0,,9.863,,0.0,500075.0,0.0,
EQNE,2013-02-26,БашИнСв ап,BISVP,3.0,17652.0,5.884,5.884,5.884,5.884,5.884,5.884,3000.0,,5.896,,0.0,503499.0,0.0,
EQNE,2013-02-26,Белон ао,BLNG,52.0,141797.1,6.2,6.1,6.201,6.123,6.138,6.119,23100.0,,6.184,,0.0,504938.8,0.0,
SMAL,2013-02-26,Белон ао,BLNG,1.0,301.0,6.02,6.02,6.02,6.02,6.02,6.02,50.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,БурЗолото,BRZL,3.0,21820.0,546.0,545.0,546.0,545.0,545.5,545.0,40.0,,552.7,,0.0,511292.0,0.0,
EQNL,2013-02-26,БСП ао,BSPB,166.0,2212933.2,49.13,48.1,49.13,48.18,48.42,48.35,45700.0,48.42,48.42,48.42,2212933.2,2212933.2,2212933.2,
EQNE,2013-02-26,БСП ап,BSPBP,211.0,1053969.3,53.49,50.01,53.49,53.19,52.44,53.2,20100.0,52.44,52.44,52.44,1054493.8,1054493.8,1054493.8,
SMAL,2013-02-26,БСП ап,BSPBP,2.0,524.5,52.5,52.0,52.5,52.45,52.45,52.0,10.0,,,,0.0,0.0,0.0,
EQNL,2013-02-26,ЧТПЗ ао,CHEP,27.0,144183.0,35.55,25.61,35.55,34.58,32.77,34.58,4400.0,,36.35,,0.0,511783.2,0.0,
EQNE,2013-02-26,РН-ЗапСиб,CHGZ,1.0,19010.0,19.01,19.01,19.01,19.01,19.01,19.01,1000.0,,25.981,,0.0,503647.41,0.0,
SMAL,2013-02-26,РН-ЗапСиб,CHGZ,2.0,115.0,23.0,23.0,23.0,23.0,23.0,23.0,5.0,,,,0.0,0.0,0.0,
EQNL,2013-02-26,СевСт-ао,CHMF,5578.0,374279364.0,350.0,347.1,352.9,348.7,350.2,349.7,1068800.0,350.2,350.2,350.2,374641818.3,374641818.3,374641818.3,
SMAL,2013-02-26,СевСт-ао,CHMF,8.0,7699.3,350.2,349.0,350.6,349.6,350.0,349.0,22.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,ЧМК ао,CHMK,26.0,163413.0,2065.0,2004.0,2089.0,2049.0,2043.0,2050.0,80.0,,2048.0,,0.0,551030.0,0.0,
EQNL,2013-02-26,ЧЦЗ ао,CHZN,12.0,533802.9,85.12,85.0,85.12,85.0,85.0,85.0,6280.0,85.0,85.0,85.0,533802.9,533802.9,533802.9,
EQNE,2013-02-26,ЧелябЭС ао,CLSB,25.0,286236.8,0.19,0.185,0.19001,0.18799,0.18708,0.18677,1530000.0,,0.1886,,0.0,508643.8,0.0,
SMAL,2013-02-26,ЧелябЭС ао,CLSB,2.0,1190.0,0.17,0.17,0.17,0.193,0.17,0.17,7000.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,ЧелябЭС ап,CLSBP,47.0,265032.8,0.17999,0.175,0.181,0.175,0.17552,0.17915,1510000.0,,0.17571,,0.0,500785.6,0.0,
EQNE,2013-02-26,Телеграф,CNTL,23.0,120526.6,21.49,19.0,21.5,19.1,19.758,19.1,6100.0,,19.965,,0.0,515392.5,0.0,
EQNE,2013-02-26,Телеграф-п,CNTLP,32.0,206060.6,11.15,11.055,11.25,11.199,11.138,11.199,18500.0,,11.19,,0.0,508017.4,0.0,
EQNE,2013-02-26,ДагСб ао,DASB,132.0,148131.6,0.03691,0.03691,0.04048,0.04048,0.0394,0.04048,3760000.0,,0.03962,,0.0,501448.0,0.0,
SMAL,2013-02-26,ДагСб ао,DASB,1.0,180.0,0.036,0.036,0.036,0.036,0.036,0.036,5000.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,Дорогбж ао,DGBZ,3.0,142438.1,17.37,17.37,17.371,17.371,17.371,17.37,8200.0,17.455,17.449,17.455,558549.6,525204.7,558549.6,
EQNE,2013-02-26,Дорогбж ап,DGBZP,42.0,175090.8,18.99,18.6,18.999,18.967,18.827,18.995,9300.0,,18.84,,0.0,516210.2,0.0,
EQNE,2013-02-26,iЗаводДИОД,DIOD,29.0,101651.9,5.771,5.7,5.959,5.83,5.743,5.959,17700.0,,5.771,,0.0,532109.7,0.0,
EQNL,2013-02-26,ДИКСИ ао,DIXY,107.0,9283222.1,457.47,450.01,457.47,450.05,450.2,450.05,20620.0,450.2,450.2,450.2,9286797.49,9286797.49,9286797.49,
SMAL,2013-02-26,ДИКСИ ао,DIXY,2.0,3575.39,448.0,445.13,448.0,446.92,446.92,445.13,8.0,,,,0.0,0.0,0.0,
EQNL,2013-02-26,ДЭК ао,DVEC,8.0,25052.4,1.0454,1.0427,1.0454,1.0428,1.0439,1.0427,24000.0,,1.0501,,0.0,585409.73,0.0,
EQNE,2013-02-26,iДонскЗР,DZRD,5.0,26933.8,750.0,700.0,791.9,700.0,708.8,700.0,38.0,,,,0.0,0.0,0.0,
EQNE,2013-02-26,Электрцинк,ELTZ,2.0,3285.0,657.0,657.0,657.0,657.0,657.0,657.0,5.0,,615.1,,0.0,522805.6,0.0,
EQNL,2013-02-26,Э.ОНРоссия,EONR,743.0,21190026.7,2.7305,2.6869,2.76,2.713,2.7251,2.7295,7776000.0,2.7251,2.7251,2.7251,21215917.54,21215917.54,21215917.54,
SMAL,2013-02-26,Э.ОНРоссия,EONR,66.0,25890.84,2.74,2.6635,2.7424,2.7115,2.7271,2.7115,9494.0,,,,0.0,0.0,0.0,
