BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-02-26,ЛенОбл-3об,RU000A0DH708,11.0,20990000.0,104.95,104.95,104.95,104.95,26.08,104.95,8.85,104.95,20000.0,104.95,104.95,104.95,20990000.0,20990000.0,20990000.0,2014-12-05,590.0,8.85,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-26,МГор44-об,RU000A0E6TK0,2.0,18879900.0,99.21,99.51,99.51,99.51,12.27,99.37,7.36,99.21,19000.0,99.55,99.55,99.55,76654702.5,46788702.5,76654702.5,2015-06-24,788.0,7.43,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-26,ВТБ - 5 об,RU000A0GHL00,1.0,400760.0,100.19,100.19,100.19,100.19,8.11,100.19,7.28,100.19,400.0,100.08,100.09,100.08,26136293.9,23479293.2,26136293.9,2013-10-17,228.0,7.28,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-26,Детмир 01,RU000A0GKGF6,1.0,965.0,96.5,96.5,96.5,96.5,19.1,96.5,10.54,96.5,1.0,95.86,95.86,95.86,79872029.0,79872029.0,79872029.0,2015-05-26,748.0,10.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-26,Мечел  2об,RU000A0GUBF6,13.0,12303258.0,99.0,99.25,99.0,99.02,15.41,99.13,11.2,99.0,12411.0,99.13,99.13,99.13,12303258.0,12303258.0,12303258.0,2013-06-12,106.0,10.71,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-26,ВТБ - 6 об,RU000A0JNGU3,6.0,6729270.0,100.45,100.5,100.5,100.5,11.24,100.5,7.34,100.5,6696.0,100.5,100.5,100.5,7556754.5,7344594.0,7556754.5,2016-07-06,132.0,7.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-26,МГор49-об,RU000A0JNYP6,4.0,3967.4,98.3,99.98,98.7,98.7,14.19,99.19,7.49,99.76,4.0,,98.95,,0.0,99538368.9,0.0,2017-06-14,1362.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-26,Лукойл4обл,RU000A0JNYY8,1.0,5025000.0,100.5,100.5,100.5,100.5,16.62,100.5,6.82,100.5,5000.0,,100.41,,0.0,32893329.2,0.0,2013-12-05,276.0,6.82,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-26,ГАЗПРОМ А9,RU000A0JP203,2.0,10031003.5,100.3,100.35,100.35,100.35,2.58,100.3,6.96,100.3,10001.0,100.3,100.3,100.3,42430659.8,41425659.8,42430659.8,2014-02-12,345.0,7.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-26,РСХБ 3,RU000A0JP2G4,1.0,910687.0,101.3,101.3,101.3,101.3,3.04,101.3,7.97,101.3,899.0,101.37,101.37,101.37,136023998.8,135570681.6,136023998.8,2017-02-09,344.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-26,Мос.обл.7в,RU000A0JP6R2,3.0,4524731.5,100.34,100.35,100.35,100.35,28.93,100.35,7.81,100.34,4509.0,100.32,100.25,100.32,44920258.1,20532694.1,44920258.1,2014-04-16,393.0,7.81,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-26,СОЛЛЕРС2,RU000A0JPCB7,5.0,71976.4,101.2,101.45,101.44,101.44,14.04,101.38,8.76,101.45,71.0,,101.47,,0.0,882757.3,0.0,2013-07-17,141.0,8.92,,,,,,,1000.0,SUR,,,,,
