BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-26,BKTRUB_TOM,BKTRUB000TOM,34.84,34.84,34.85,34.85,6.0,250890755.0,34.846
CETS,2013-02-26,CNYRUB_TOD,CNY000000TOD,49.05,49.04,49.085,49.0824,8.0,42758090.5,49.0739
CETS,2013-02-26,EUR_TODTOM,EUR000TODTOM,0.007,0.0065,0.0072,0.0065,353.0,67118774810.0,0.007
CNGD,2013-02-26,EUR_TODTOM,EUR000TODTOM,0.007,0.0,0.0176,0.0176,9.0,2818912898.38,
CETS,2013-02-26,EURUSD_TOD,EURUSD000TOD,1.306,1.3039,1.3104,1.3085,37.0,800380184.13,1.3062
CETS,2013-02-26,EURUSD_TOM,EURUSD000TOM,1.3067,1.3021,1.3122,1.3061,174.0,9320157870.71,1.3084
CNGD,2013-02-26,EURUSD_TOM,EURUSD000TOM,1.3069,1.3069,1.3069,1.3069,1.0,11894149.18,
CETS,2013-02-26,EURUSDTDTM,EURUSDTODTOM,4e-06,-2e-06,1.2e-05,-2e-06,31.0,1610130984.11,5e-06
CETS,2013-02-26,EURRUB_TOD,EUR_RUB__TOD,39.95,39.8695,40.0835,40.005,1645.0,11806414483.0,39.947
CNGD,2013-02-26,EURRUB_TOD,EUR_RUB__TOD,39.91,39.905,40.0725,39.97,11.0,341488613.0,
CETS,2013-02-26,EURRUB_TOM,EUR_RUB__TOM,39.955,39.876,40.1,40.015,1954.0,15434753480.0,39.9864
CNGD,2013-02-26,EURRUB_TOM,EUR_RUB__TOM,39.965,39.9355,39.965,39.9625,5.0,299629750.0,
CETS,2013-02-26,USDRUB_TOD,USD000000TOD,30.5105,30.5105,30.6575,30.58,6008.0,62342878948.0,30.595
CNGD,2013-02-26,USDRUB_TOD,USD000000TOD,30.51,30.51,30.67,30.6025,28.0,5289076839.0,
CETS,2013-02-26,USD_TODTOM,USD000TODTOM,0.0052,0.0049,0.0053,0.0049,788.0,172056050070.0,0.0052
CNGD,2013-02-26,USD_TODTOM,USD000TODTOM,0.0066,-0.0116,0.0133,0.0054,68.0,1897785673.43,
CETS,2013-02-26,USDRUB_TOM,USD000UTSTOM,30.5695,30.487,30.69,30.6345,15234.0,156907798820.0,30.5942
CNGD,2013-02-26,USDRUB_TOM,USD000UTSTOM,30.3925,30.3925,30.655,30.601,19.0,8258186490.0,
CETS,2013-02-26,USD_TOMSPT,USDRUB_TOM1D,0.0054,0.0054,0.0054,0.0054,1.0,6054620.0,0.0054
CETS,2013-02-26,USD_TOM1W,USDRUB_TOM1W,0.0344,0.034,0.0359,0.0359,9.0,6308947230.0,0.0346
CETS,2013-02-26,USD_TOM1Y,USDRUB_TOM1Y,1.751,1.751,1.751,1.751,2.0,323388870.0,1.751
CETS,2013-02-26,USD_TOM6M,USDRUB_TOM6M,0.88,0.88,0.88,0.88,1.0,311477000.0,0.88
