BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-02-28,АбрауДюрсо,ABRD,7.0,11080.0,137.5,137.5,139.0,139.0,138.5,139.0,80.0,,139.0,139.0,0.0,500015.0,0.0,
TQDE,2019-02-28,АСКО ао,ACKO,12.0,220280.0,6.32,6.32,6.82,6.76,6.68,6.6,33000.0,,6.56,6.76,0.0,505020.0,0.0,
SMAL,2019-02-28,Система ао,AFKS,9.0,979.98,10.598,9.583,10.598,,9.861,10.078,100.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,Система ао,AFKS,11173.0,478869257.3,9.639,9.485,10.028,9.919,9.861,9.919,48563800.0,9.861,9.861,9.919,478869257.3,478869257.3,478869257.3,
SMAL,2019-02-28,Аэрофлот,AFLT,9.0,2795.68,96.3,96.02,98.78,,96.62,96.18,29.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,Аэрофлот,AFLT,9396.0,421222365.0,97.42,95.78,97.56,97.1,96.62,97.1,4360200.0,96.6,96.6,97.1,421222365.0,421222365.0,421222365.0,
TQBR,2019-02-28,AGRO-гдр,AGRO,427.0,29996038.5,823.0,813.5,829.0,829.0,823.0,829.0,36452.0,823.0,823.0,829.0,29996038.5,29996038.5,29996038.5,
TQTD,2019-02-28,AKNX ETF,AKNX,28.0,686910.9,10.5,10.41,10.5,10.42,10.43,10.41,65890.0,685.52,685.52,10.42,45169200.08,45169200.08,45169200.08,72265.77
TQBR,2019-02-28,Акрон,AKRN,177.0,3024980.0,4720.0,4706.0,4736.0,4716.0,4720.0,4716.0,641.0,4720.0,4720.0,4716.0,3024980.0,3024980.0,3024980.0,
TQBR,2019-02-28,АЛРОСА-Нюр,ALNU,12.0,851200.0,65200.0,65200.0,65800.0,65600.0,65400.0,65600.0,13.0,65400.0,65400.0,65600.0,851200.0,851200.0,851200.0,
SMAL,2019-02-28,АЛРОСА ао,ALRS,3.0,291.22,99.83,95.42,99.83,,95.49,95.42,3.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,АЛРОСА ао,ALRS,12609.0,970892225.1,96.15,95.1,96.45,95.1,95.49,95.1,10167620.0,95.49,95.49,95.1,970892225.1,970892225.1,970892225.1,
TQBR,2019-02-28,АшинскийМЗ,AMEZ,56.0,41106.5,4.425,4.225,4.425,4.335,4.325,4.335,9500.0,,4.435,4.335,0.0,502662.5,0.0,
TQBR,2019-02-28,Аптеки36и6,APTK,519.0,386982.6,5.16,5.111,5.21,5.14,5.156,5.14,75060.0,,5.16,5.14,0.0,503161.6,0.0,
TQBR,2019-02-28,РусАква ао,AQUA,6.0,21740.0,145.0,144.5,145.5,145.5,145.0,145.5,150.0,,146.5,145.5,0.0,581695.0,0.0,
TQDE,2019-02-28,Армада,ARMD,33.0,20061.4,7.895,7.84,7.995,7.91,7.9,7.995,2540.0,,7.955,7.91,0.0,500466.95,0.0,
TQBR,2019-02-28,Арсагера,ARSA,42.0,206240.0,3.05,2.9,3.06,2.94,2.95,2.92,70000.0,,2.98,2.94,0.0,608200.0,0.0,
TQBR,2019-02-28,АстрЭнСб,ASSB,28.0,20627.5,0.575,0.57,0.578,0.578,0.573,0.578,36000.0,,0.5805,0.578,0.0,500025.5,0.0,
TQBR,2019-02-28,Авангрд-ао,AVAN,5.0,29700.0,590.0,590.0,600.0,600.0,590.0,600.0,50.0,,580.0,600.0,0.0,502200.0,0.0,
TQBR,2019-02-28,Башнефт ао,BANE,748.0,12133572.5,1988.5,1951.0,1988.5,1967.0,1969.0,1967.0,6163.0,1969.0,1969.0,1967.0,12133572.5,12133572.5,12133572.5,
TQBR,2019-02-28,Башнефт ап,BANEP,1196.0,36460111.5,1880.0,1857.0,1888.0,1857.0,1867.5,1857.0,19526.0,1867.5,1867.5,1857.0,36460111.5,36460111.5,36460111.5,
TQBR,2019-02-28,Белуга ао,BELU,110.0,1707006.0,495.0,492.0,526.0,506.0,502.0,505.0,3400.0,502.0,502.0,506.0,1707006.0,1707006.0,1707006.0,
TQBR,2019-02-28,БашИнСв ап,BISVP,38.0,208630.0,4.0,3.98,4.09,3.99,4.01,3.99,52000.0,,4.02,3.99,0.0,530860.0,0.0,
TQBR,2019-02-28,Белон ао,BLNG,24.0,96190.0,2.99,2.935,2.99,2.955,2.97,2.98,32400.0,,2.97,2.955,0.0,503816.5,0.0,
TQBR,2019-02-28,БурЗолото,BRZL,89.0,400713.0,871.0,851.0,886.0,864.0,865.0,863.0,463.0,,869.0,864.0,0.0,502372.0,0.0,
TQBR,2019-02-28,БСП ао,BSPB,346.0,3604076.2,50.56,50.1,50.94,50.2,50.2,50.2,71800.0,50.2,50.2,50.2,3604076.2,3604076.2,3604076.2,
TQBR,2019-02-28,МКБ ао,CBOM,3319.0,30451416.9,5.472,5.426,5.515,5.515,5.452,5.515,5585600.0,5.452,5.452,5.515,30451416.9,30451416.9,30451416.9,
TQBR,2019-02-28,ЧТПЗ ао,CHEP,20.0,661500.0,137.0,137.0,139.0,139.0,138.0,139.0,4800.0,138.0,138.0,139.0,661500.0,661500.0,661500.0,
TQBR,2019-02-28,РН-ЗапСиб,CHGZ,109.0,598150.0,32.0,28.0,34.5,30.0,31.0,30.0,19400.0,31.0,31.0,30.0,598150.0,598150.0,598150.0,
TQBR,2019-02-28,ЧКПЗ ао,CHKZ,30.0,257640.0,6920.0,6560.0,7140.0,6980.0,6780.0,7100.0,38.0,,6920.0,6980.0,0.0,511600.0,0.0,
SMAL,2019-02-28,СевСт-ао,CHMF,1.0,1018.2,1018.2,1018.2,1018.2,,1026.4,1018.2,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,СевСт-ао,CHMF,5932.0,796460318.0,1037.6,1019.0,1037.6,1028.8,1026.4,1028.8,776030.0,1026.4,1026.4,1028.8,796460318.0,796460318.0,796460318.0,
TQBR,2019-02-28,ЧМК ао,CHMK,39.0,449715.0,2805.0,2805.0,2875.0,2865.0,2845.0,2865.0,158.0,,2840.0,2865.0,0.0,511560.0,0.0,
TQBR,2019-02-28,ЧелябЭС ао,CLSB,219.0,746856.0,0.0871,0.0853,0.0909,0.0883,0.087,0.0883,8580000.0,0.087,0.087,0.0883,746856.0,746856.0,746856.0,
TQBR,2019-02-28,ЧелябЭС ап,CLSBP,24.0,32749.0,0.0663,0.0638,0.0663,0.0644,0.0642,0.0644,510000.0,,0.0649,0.0644,0.0,554592.0,0.0,
TQBR,2019-02-28,Телеграф,CNTL,10.0,32235.0,16.1,16.0,16.3,16.15,16.1,16.15,2000.0,,16.15,16.15,0.0,501985.0,0.0,
TQBR,2019-02-28,Телеграф-п,CNTLP,75.0,928612.0,11.84,11.6,11.84,11.7,11.72,11.7,79300.0,11.72,11.72,11.7,928612.0,928612.0,928612.0,
TQBR,2019-02-28,ДагСб ао,DASB,104.0,550956.0,0.1207,0.11975,0.12075,0.12075,0.1203,0.12075,4580000.0,0.1203,0.1203,0.12075,550956.0,550956.0,550956.0,
TQBR,2019-02-28,iЗаводДИОД,DIOD,154.0,401264.0,4.79,4.68,4.83,4.75,4.74,4.75,84600.0,,4.74,4.75,0.0,505338.0,0.0,
TQBR,2019-02-28,ДетскийМир,DSKY,810.0,18817994.2,87.88,87.52,88.92,88.92,88.34,88.92,213010.0,88.34,88.34,88.92,18817994.2,18817994.2,18817994.2,
TQBR,2019-02-28,ДЭК ао,DVEC,68.0,1218865.0,1.486,1.481,1.515,1.488,1.49,1.488,818000.0,1.49,1.49,1.488,1218865.0,1218865.0,1218865.0,
TQBR,2019-02-28,iДонскЗР,DZRD,5.0,11780.0,2360.0,2350.0,2360.0,2360.0,2360.0,2360.0,5.0,,2370.0,2360.0,0.0,501650.0,0.0,
TQBR,2019-02-28,iДонскЗР п,DZRDP,29.0,79120.0,2250.0,2250.0,2280.0,2270.0,2260.0,2270.0,35.0,,2260.0,2270.0,0.0,1114710.0,0.0,
TQDE,2019-02-28,ЕвроЭлтех,EELT,9.0,273308.0,10.64,10.6,10.7,10.6,10.64,10.6,25700.0,10.58,10.64,10.6,3994952.0,719736.0,3994952.0,
TQBR,2019-02-28,Электрцинк,ELTZ,191.0,369943.0,274.5,258.0,274.5,260.0,261.5,260.0,1414.0,,264.5,260.0,0.0,500572.5,0.0,
TQBR,2019-02-28,ENPL-гдр,ENPL,897.0,13509836.4,592.0,591.0,599.0,594.9,594.5,594.9,22725.0,594.5,594.5,594.9,13509836.4,13509836.4,13509836.4,
SMAL,2019-02-28,ЭнелРос ао,ENRU,6.0,238.81,1.03,1.01,1.03,,1.008,1.0245,234.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,ЭнелРос ао,ENRU,1337.0,19782325.0,1.0105,1.003,1.0155,1.0105,1.008,1.0105,19627000.0,1.008,1.008,1.0105,19782325.0,19782325.0,19782325.0,
SMAL,2019-02-28,ФСК ЕЭС ао,FEES,9.0,3652.77,0.16876,0.16528,0.16998,,0.16806,0.16998,21904.0,,,,0.0,0.0,0.0,
TQBR,2019-02-28,ФСК ЕЭС ао,FEES,6456.0,197476491.8,0.1696,0.167,0.17,0.167,0.16806,0.167,1175020000.0,0.16806,0.16806,0.167,197476491.8,197476491.8,197476491.8,
TQBR,2019-02-28,ДВМП ао,FESH,104.0,898241.0,5.04,4.89,5.09,5.065,4.985,5.065,180100.0,4.985,4.985,5.065,898241.0,898241.0,898241.0,
TQBR,2019-02-28,FIVE-гдр,FIVE,3855.0,336740961.5,1704.5,1660.0,1709.0,1676.5,1671.5,1676.5,201432.0,1671.5,1671.5,1676.5,336740961.5,336740961.5,336740961.5,
