BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-07-25,CHF_TODTOM,CHFRUBTODTOM,0.0124,0.0124,0.0294,0.0294,5.0,13119789.3,
CETS,2017-07-25,CHFRUB_TOM,CHFRUB_TOM,63.2975,62.9,63.3075,62.9,6.0,3291250.0,63.2933
CETS,2017-07-25,CNYRUB_TOD,CNY000000TOD,8.88,8.8548,8.895,8.8621,34.0,97187769.2,8.8659
CNGD,2017-07-25,CNYRUB_TOD,CNY000000TOD,8.886,8.886,8.886,8.886,1.0,1021890.0,
CETS,2017-07-25,CNY_TODTOM,CNYRUBTODTOM,0.001707,0.001707,0.0019,0.0019,39.0,1554624489.6,0.00182
CNGD,2017-07-25,CNY_TODTOM,CNYRUBTODTOM,0.004146,-0.0034,0.004146,0.00378,17.0,1150253.77,
CETS,2017-07-25,CNYRUB_TOM,CNYRUB_TOM,8.8919,8.85,8.9047,8.8697,82.0,226195979.1,8.8704
CETS,2017-07-25,EUR_TODTOM,EUR000TODTOM,0.0176,0.0173,0.0187,0.0187,485.0,182925421750.0,0.0178
CNGD,2017-07-25,EUR_TODTOM,EUR000TODTOM,-0.0096,-0.0306,0.0379,0.0297,1028.0,6831700553.85,
CNGD,2017-07-25,EUR_TOM1W,EURRUB_TOM1W,0.127,0.127,0.127,0.127,1.0,1400430000.0,
CNGD,2017-07-25,EUR_TOM1Y,EURRUB_TOM1Y,6.21,6.21,6.21,6.21,1.0,1902612500.0,
CETS,2017-07-25,EURUSD_TOD,EURUSD000TOD,1.16585,1.1645,1.1665,1.1659,39.0,480637120.72,1.16525
CETS,2017-07-25,EURUSD_TOM,EURUSD000TOM,1.16605,1.16435,1.1711,1.16465,293.0,2498779758.01,1.1672
CNGD,2017-07-25,EURUSD_TOM,EURUSD000TOM,1.1665,1.1665,1.1666,1.1666,2.0,139186213.32,
CETS,2017-07-25,EURUSDTDTM,EURUSDTODTOM,5.3e-05,3.5e-05,5.3e-05,4.1e-05,109.0,40857386193.97,5e-05
CNGD,2017-07-25,EURUSDTDTM,EURUSDTODTOM,5.5e-05,-0.000159,5.5e-05,-0.000159,18.0,16362357425.29,
CETS,2017-07-25,EURRUB_TOD,EUR_RUB__TOD,69.95,69.545,70.11,69.9575,3575.0,13938784100.0,69.7602
CNGD,2017-07-25,EURRUB_TOD,EUR_RUB__TOD,69.93,69.5675,70.1125,69.9225,39.0,490554763.5,
CETS,2017-07-25,EURRUB_TOM,EUR_RUB__TOM,69.995,69.5575,70.27,69.73,5087.0,17339779772.5,69.8993
CNGD,2017-07-25,EURRUB_TOM,EUR_RUB__TOM,69.98,69.6878,70.26,70.26,6.0,541864900.0,
CETS,2017-07-25,GBP_TODTOM,GBPRUBTODTOM,0.018,0.018,0.0191,0.018,6.0,93911670.0,0.0186
CNGD,2017-07-25,GBP_TODTOM,GBPRUBTODTOM,0.0364,-0.03,0.0424,0.0332,37.0,14914628.43,
CETS,2017-07-25,GBPRUB_TOD,GBPRUB_TOD,78.0,77.7725,78.385,78.385,16.0,20840370.0,78.0538
CETS,2017-07-25,GBPRUB_TOM,GBPRUB_TOM,78.1,77.8625,78.4575,78.1,44.0,34987170.0,78.0964
CNGD,2017-07-25,GBPRUB_TOM,GBPRUB_TOM,77.84,77.84,77.84,77.84,1.0,3892000.0,
CETS,2017-07-25,GLD_TODTOM,GLDRUBTODTOM,0.64,0.64,0.64,0.64,2.0,409596300.0,0.64
CNGD,2017-07-25,GLDRUB_SPT,GLDRUB_SPT,2407.66,2407.66,2407.66,2407.66,1.0,112180102.38,
CETS,2017-07-25,GLDRUB_TOM,GLDRUB_TOM,2410.5,2410.5,2411.0,2411.0,2.0,2193560.0,2410.51
CNGD,2017-07-25,GLD_TOMSPT,GLDRUB_TOM1D,0.3795,0.3795,0.3795,0.3795,1.0,118529171.4,
CETS,2017-07-25,SLVRUB_TOM,SLVRUB_TOM,31.46,31.46,31.46,31.46,1.0,25168.0,31.46
CETS,2017-07-25,USDRUB_TOD,USD000000TOD,59.9925,59.6875,60.1875,60.0975,18996.0,99915150632.5,59.8846
CNGD,2017-07-25,USDRUB_TOD,USD000000TOD,59.985,59.36,60.2075,59.88,349.0,513025757.24,
CETS,2017-07-25,USD_TODTOM,USD000TODTOM,0.012,0.012,0.0144,0.0144,1157.0,546335014770.0,0.0128
CNGD,2017-07-25,USD_TODTOM,USD000TODTOM,0.0255,-0.0263,0.0326,0.0255,5473.0,170017628888.03,
CETS,2017-07-25,USDRUB_TOM,USD000UTSTOM,59.985,59.7025,60.195,59.87,38954.0,193918602137.5,59.9181
CNGD,2017-07-25,USDRUB_TOM,USD000UTSTOM,59.93,59.36,60.08,60.0325,24.0,4279349465.27,
CETS,2017-07-25,USDRUB_SPT,USDRUB_SPT,60.0,59.9875,60.07,60.0675,4.0,88540227.5,60.068
CETS,2017-07-25,USD_TOM1W,USDRUB_TOM1W,0.089,0.088,0.089,0.088,4.0,3006389000.0,0.0886
CETS,2017-07-25,USD_TOM2M,USDRUB_TOM2M,0.7615,0.7612,0.7643,0.7643,5.0,1520050000.0,0.7628
CNGD,2017-07-25,USD_TOM2M,USDRUB_TOM2M,0.7635,0.7635,0.7635,0.7635,1.0,1824081000.0,
CNGD,2017-07-25,USD_TOM2W,USDRUB_TOM2W,0.175,0.175,0.175,0.175,1.0,903213000.0,
CETS,2017-07-25,USD_TOM3M,USDRUB_TOM3M,1.1044,1.1044,1.118,1.118,5.0,1528810000.0,1.1132
CNGD,2017-07-25,USD_TOM3M,USDRUB_TOM3M,1.1125,1.1125,1.115,1.115,3.0,3669177000.0,
