BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-11,CNYRUB_TOD,CNY000000TOD,5.513,5.505,5.5156,5.5095,14.0,32983983.8,5.5093
CETS,2014-06-11,CNY_TODTOM,CNYRUBTODTOM,0.005401,0.0046,0.005403,0.0046,11.0,48097955.5,0.005301
CNGD,2014-06-11,CNY_TODTOM,CNYRUBTODTOM,0.010592,-0.003783,0.010592,0.0054,4.0,1370848.37,
CETS,2014-06-11,CNYRUB_TOM,CNYRUB_TOM,5.5111,5.4829,5.5726,5.5256,1080.0,451304698.3,5.5203
CETS,2014-06-11,CNY_TOMSPT,CNYRUB_TOM1D,0.00112,0.001119,0.00112,0.001119,3.0,143079878.0,0.00112
CETS,2014-06-11,EUR_TODTOM,EUR000TODTOM,0.053,0.0505,0.0541,0.054,379.0,90402231160.0,0.0532
CNGD,2014-06-11,EUR_TODTOM,EUR000TODTOM,0.1019,-0.0891,0.1019,0.054,92.0,1150811070.8,
CETS,2014-06-11,EUR_TOM1W,EURRUB_TOM1W,0.0741,0.0741,0.076,0.0757,4.0,931031000.0,0.0753
CETS,2014-06-11,EURUSD_TOD,EURUSD000TOD,1.3543,1.3526,1.3543,1.35345,32.0,428717970.93,1.35385
CETS,2014-06-11,EURUSD_TOM,EURUSD000TOM,1.3543,1.35255,1.35565,1.35335,178.0,1976748608.92,1.35435
CETS,2014-06-11,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-05,5e-05,40.0,7081158284.6,2.6e-05
CETS,2014-06-11,EURRUB_TOD,EUR_RUB__TOD,46.514,46.38,46.5435,46.524,1937.0,15906991037.5,46.4469
CNGD,2014-06-11,EURRUB_TOD,EUR_RUB__TOD,46.52,46.4225,46.52,46.515,4.0,89693200.0,
CETS,2014-06-11,EURRUB_TOM,EUR_RUB__TOM,46.543,46.4345,46.67,46.493,1593.0,13589746834.0,46.5405
CNGD,2014-06-11,EURRUB_TOM,EUR_RUB__TOM,46.515,46.43,46.515,46.44,3.0,47830450.0,
CETS,2014-06-11,GLD_TODTOM,GLDRUBTODTOM,1.42,1.42,1.42,1.42,1.0,2772980.0,1.42
CETS,2014-06-11,GLDRUB_TOM,GLDRUB_TOM,1391.25,1391.25,1391.25,1391.25,1.0,973875.0,1391.25
CETS,2014-06-11,SLVRUB_TOM,SLVRUB_TOM,21.29,21.29,21.29,21.29,1.0,85160.0,21.29
CETS,2014-06-11,UAHRUB_TOD,UAH000000TOM,29.188,29.188,29.188,29.188,2.0,292025940.0,29.188
CETS,2014-06-11,USDRUB_TOD,USD000000TOD,34.3215,34.2455,34.393,34.375,6071.0,48280705607.5,34.311
CNGD,2014-06-11,USDRUB_TOD,USD000000TOD,34.32,34.25,34.39,34.39,13.0,2110252000.0,
CETS,2014-06-11,USD_TODTOM,USD000TODTOM,0.0377,0.035,0.04,0.0356,1046.0,490202260270.0,0.0393
CNGD,2014-06-11,USD_TODTOM,USD000TODTOM,0.0752,-0.0658,0.0752,0.0399,251.0,8047290766.57,
CETS,2014-06-11,USDRUB_TOM,USD000UTSTOM,34.3575,34.2825,34.4505,34.379,11523.0,135478635505.5,34.3625
CNGD,2014-06-11,USDRUB_TOM,USD000UTSTOM,34.2825,34.2825,34.4225,34.333,18.0,7496142300.0,
CETS,2014-06-11,USDRUB_SPT,USDRUB_SPT,34.345,34.3,34.431,34.4095,32.0,179591105.0,34.3584
CETS,2014-06-11,USD_TOMSPT,USDRUB_TOM1D,0.0075,0.0075,0.008,0.008,2.0,6865670.0,0.0078
CETS,2014-06-11,USD_TOM1W,USDRUB_TOM1W,0.054,0.054,0.054,0.054,2.0,1718730000.0,0.054
CNGD,2014-06-11,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.055,0.055,2.0,7734510.0,
