BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-30,АбрауДюрсо,ABRD,18.0,430159.0,67.1,67.1,67.52,67.17,67.21,67.17,6400.0,,67.24,,0.0,558059.0,0.0,
EQNL,2012-10-30,Система ао,AFKS,1241.0,50650785.5,23.253,23.106,23.87,23.214,23.499,23.21,2155400.0,23.499,23.499,23.499,50650785.5,50650785.5,50650785.5,
EQBR,2012-10-30,Аэрофлот,AFLT,1163.0,30223228.0,39.11,38.71,39.57,38.83,39.03,38.9,774400.0,39.03,39.03,39.03,30233278.05,30233278.05,30233278.05,
SMAL,2012-10-30,Аэрофлот,AFLT,15.0,10050.05,38.67,38.5,41.97,38.91,38.8,38.91,259.0,,,,0.0,0.0,0.0,
EQNE,2012-10-30,ПАВА ао,AKHA,27.0,43067.9,7.053,6.803,7.093,6.996,6.946,6.998,6200.0,,7.015,,0.0,501567.63,0.0,
EQNL,2012-10-30,Акрон,AKRN,585.0,19781569.3,1263.4,1251.0,1270.0,1255.0,1259.9,1255.0,15701.0,1259.9,1259.9,1259.9,19781569.3,19781569.3,19781569.3,
EQBR,2012-10-30,АЛРОСА ао,ALRS,107.0,9359516.7,22.999,22.801,23.09,22.9,23.002,22.9,406900.0,23.002,23.002,23.002,9359516.7,9359516.7,9359516.7,
EQNE,2012-10-30,АшинскийМЗ,AMEZ,21.0,60367.0,6.354,6.353,6.667,6.657,6.491,6.657,9300.0,,6.403,,0.0,513977.85,0.0,
EQNL,2012-10-30,Аптеки36и6,APTK,228.0,1093001.4,32.31,31.91,32.56,32.14,32.1,32.14,34050.0,32.1,32.1,32.1,1093128.2,1093128.2,1093128.2,
SMAL,2012-10-30,Аптеки36и6,APTK,2.0,126.8,31.7,31.7,31.7,31.7,31.7,31.7,4.0,,,,0.0,0.0,0.0,
