BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-30,КОМИ 7в об,RU000A0DF2U3,1.0,4971024.0,99.9,99.9,99.9,99.9,35.07,99.9,8.34,99.9,4976.0,,100.47,,0.0,73758084.0,0.0,2013-11-22,195.0,8.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-30,Детмир 01,RU000A0GKGF6,1.0,3720.0,93.0,93.0,93.0,93.0,34.23,93.0,12.07,93.0,4.0,93.8,93.81,93.8,32491045.2,13530139.0,32491045.2,2015-05-26,829.0,12.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-30,Мечел  2об,RU000A0GUBF6,2.0,86856500.0,96.4,96.5,96.4,96.4,28.18,96.4,14.11,96.5,90100.0,96.4,96.39,96.4,188272359.2,183649792.3,188272359.2,2013-06-12,218.0,14.11,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-30,ВТБ - 6 об,RU000A0JNGU3,10.0,8591303.5,100.2,100.6,100.2,100.44,4.68,100.58,8.51,100.55,8542.0,100.58,100.58,100.58,8591303.5,8591303.5,8591303.5,2016-07-06,247.0,7.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-30,МГор48-об,RU000A0JNYN1,3.0,997768.7,89.87,90.7,89.87,89.87,27.04,90.62,8.27,90.7,1101.0,90.63,90.63,90.63,1043181.2,1034075.7,1043181.2,2022-06-11,2502.0,8.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-30,Лукойл4обл,RU000A0JNYY8,1.0,61030.5,100.05,100.05,100.05,100.05,29.4,100.05,7.48,100.05,61.0,100.13,100.13,100.13,26611529.9,17017272.5,26611529.9,2013-12-05,382.0,7.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-30,РСХБ 3,RU000A0JP2G4,1.0,1014.5,101.45,101.45,101.45,101.45,19.01,101.45,8.19,101.45,1.0,101.52,101.53,101.52,786690785.9,38123128.9,786690785.9,2017-02-09,447.0,8.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-30,СОЛЛЕРС2,RU000A0JPCB7,5.0,1858646.0,102.2,102.3,102.2,102.2,35.62,102.24,9.4,102.3,1818.0,102.29,102.24,102.29,5766971.0,4486471.0,5766971.0,2013-07-17,249.0,9.34,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-30,ИркОбл31-6,RU000A0JPJA4,1.0,70.11,100.15,100.15,100.15,100.16,1.35,100.16,6.76,100.15,1.0,,100.35,,0.0,2426045.96,0.0,2012-11-22,23.0,6.59,,,,,,,70.0,SUR,,,,,
EQOB,2012-10-30,КостромОб5,RU000A0JPKB0,1.0,100090.0,100.09,100.09,100.09,100.09,3.95,100.09,8.57,100.09,250.0,100.15,100.16,100.15,23326162.52,4415021.76,23326162.52,2012-12-20,51.0,8.57,,,,,,,400.0,SUR,,,,,
EQNB,2012-10-30,БанкМоск-2,RU000A0JPLX2,2.0,5999.6,99.96,100.0,99.96,99.99,18.2,99.99,7.79,100.0,6.0,99.88,99.88,99.88,344911790.9,28044488.1,344911790.9,2013-02-01,94.0,7.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-30,Система-01,RU000A0JPNX8,3.0,7278418.0,100.66,100.8,100.8,100.8,14.42,100.67,7.48,100.66,7230.0,100.71,100.71,100.71,37876287.5,30757482.9,37876287.5,2013-03-07,128.0,7.87,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-30,СтрТрГаз03,RU000A0JPPC7,1.0,995.2,99.52,99.52,99.52,99.52,4.42,99.52,9.83,99.52,1.0,,,,0.0,0.0,0.0,2013-04-11,163.0,9.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-30,МДМ Банк 8,RU000A0JPQA9,2.0,44055.0,100.04,100.21,100.21,100.13,4.68,100.13,8.89,100.04,44.0,100.1,100.21,100.1,5940939.9,858819.9,5940939.9,2015-04-09,248.0,9.02,,,,,,,1000.0,SUR,,,,,
