BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-30,BKTRUB_TOM,BKTRUB000TOM,35.65,35.5675,35.665,35.5675,25.0,748323256.0,35.6345
CETS,2012-10-30,CNYRUB_TOD,CNY000000TOD,50.47,50.47,50.514,50.4866,13.0,48735694.4,50.4928
CETS,2012-10-30,EUR_TODTOM,EUR000TODTOM,0.0073,0.0072,0.0075,0.0075,334.0,49377083470.0,0.0074
CNGD,2012-10-30,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0178,0.0071,10.0,3211278.3,
CETS,2012-10-30,EURUSD_TOD,EURUSD000TOD,1.2893,1.2887,1.2945,1.2945,29.0,1256744266.96,1.2929
CETS,2012-10-30,EURUSD_TOM,EURUSD000TOM,1.2906,1.2906,1.297,1.2962,52.0,834806388.41,1.295
CETS,2012-10-30,EURUSDTDTM,EURUSDTODTOM,3e-06,3e-06,1.2e-05,3e-06,20.0,1524960381.78,6e-06
CETS,2012-10-30,EURRUB_TOD,EUR_RUB__TOD,40.827,40.6362,40.827,40.655,1154.0,9363860288.4,40.7158
CNGD,2012-10-30,EURRUB_TOD,EUR_RUB__TOD,40.64,40.64,40.789,40.7625,14.0,571434190.0,
CETS,2012-10-30,EURRUB_TOM,EUR_RUB__TOM,40.6621,40.6,40.7699,40.63,932.0,8284960464.5,40.6909
CNGD,2012-10-30,EURRUB_TOM,EUR_RUB__TOM,40.76,40.6903,40.76,40.6903,3.0,594884480.0,
CETS,2012-10-30,USDRUB_TOD,USD000000TOD,31.4413,31.3775,31.57,31.38,5190.0,40605439814.8,31.4831
CNGD,2012-10-30,USDRUB_TOD,USD000000TOD,31.55,31.3685,31.56,31.3685,56.0,6848982473.5,
CETS,2012-10-30,USD_TODTOM,USD000TODTOM,0.0055,0.0052,0.0058,0.0058,538.0,180426309500.0,0.0057
CNGD,2012-10-30,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0138,0.0059,58.0,3244904514.5,
CETS,2012-10-30,USDRUB_TOM,USD000UTSTOM,31.45,31.3225,31.5761,31.35,10646.0,125288580102.3,31.4444
CNGD,2012-10-30,USDRUB_TOM,USD000UTSTOM,31.4502,31.3356,31.5775,31.5725,25.0,4529250590.0,
CETS,2012-10-30,USD_TOMSPT,USDRUB_TOM1D,0.0058,0.0058,0.0062,0.006,6.0,5984762000.0,0.0059
CETS,2012-10-30,USD_TOM1W,USDRUB_TOM1W,0.037,0.037,0.037,0.037,2.0,1576490000.0,0.037
CETS,2012-10-30,USD_TOM3M,USDRUB_TOM3M,0.48,0.48,0.48,0.48,2.0,1278912000.0,0.48
