BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-11,Индекс МосБиржи,Индекс МосБиржи,1088.03,1064.91,1088.6,1058.93,20577994358.52,,,2,,RUB,
RTSI,MCFTR,2006-01-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1102.57,1102.57,1102.57,1102.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1100.38,1100.38,1100.38,1100.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1101.26,1101.26,1101.26,1101.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1874.3,1829.34,1882.06,1815.05,11655157093.67,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-11,RCBI,RCBI,101.67,101.79,101.79,101.65,63155345.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-11,RCBIc,RCBI-c,134.68,,,,63155345.0,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.73,,,,1653044085.65,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.67,101.79,101.79,101.65,63155345.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.9,101.7,101.9,101.7,1396393535.5,,7.22,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.13,101.95,102.13,101.95,409842589.0,,7.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.23,103.01,103.23,103.01,1396393535.5,,7.22,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.23,104.05,104.23,104.05,409842589.0,,7.51,2,,RUB,
SNDX,MICEXCBITR,2006-01-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.68,,,,63155345.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,134.71,134.42,134.71,134.42,1396393535.5,,7.22,2,,RUB,
