BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-01-11,АбрауДюрсо,ABRD,2.0,58500.0,97.0,97.0,98.0,97.5,97.5,98.0,600.0,,98.0,97.5,0.0,509050.0,0.0,
TQBR,2017-01-11,АЭССЕЛЬао,AESL,11.0,223600.0,50.0,50.0,60.0,50.5,59.0,50.5,3800.0,,58.0,50.5,0.0,656050.0,0.0,
SMAL,2017-01-11,Система ао,AFKS,1.0,1736.25,23.15,23.15,23.15,,23.355,23.15,75.0,,,,0.0,0.0,0.0,
TQBR,2017-01-11,Система ао,AFKS,5578.0,362385999.0,23.315,22.68,23.455,23.2,23.355,23.2,15514800.0,23.355,23.355,23.2,362385999.0,362385999.0,362385999.0,
SMAL,2017-01-11,Аэрофлот,AFLT,27.0,60966.26,146.88,145.35,146.88,,148.31,146.08,417.0,,,,0.0,0.0,0.0,
TQBR,2017-01-11,Аэрофлот,AFLT,8465.0,746240949.0,148.07,145.23,150.48,147.03,148.31,147.03,5031900.0,148.3,148.3,147.03,746240949.0,746240949.0,746240949.0,
TQBR,2017-01-11,AGRO-гдр,AGRO,1390.0,49946039.0,870.0,852.0,886.0,855.0,870.0,855.0,57387.0,870.0,870.0,855.0,49946039.0,49946039.0,49946039.0,
TQBR,2017-01-11,Акрон,AKRN,520.0,7978240.0,3515.0,3510.0,3565.0,3560.0,3540.0,3565.0,2253.0,3540.0,3540.0,3560.0,7978240.0,7978240.0,7978240.0,
TQBR,2017-01-11,БестЭфБ ао,ALBK,5.0,23700.0,40.0,33.0,44.0,39.5,39.5,33.0,600.0,,35.3,39.5,0.0,500950.0,0.0,
TQBR,2017-01-11,АЛРОСА-Нюр,ALNU,3.0,538500.0,179500.0,179000.0,180000.0,180000.0,179500.0,180000.0,3.0,179000.0,178000.0,180000.0,5185500.0,1781000.0,5185500.0,
SMAL,2017-01-11,АЛРОСА ао,ALRS,3.0,1696.78,100.07,99.72,100.07,,99.95,99.72,17.0,,,,0.0,0.0,0.0,
TQBR,2017-01-11,АЛРОСА ао,ALRS,21743.0,2397055353.0,102.0,96.4,103.42,96.4,99.95,96.4,23829400.0,100.59,100.59,96.4,2397055353.0,2397055353.0,2397055353.0,
TQBR,2017-01-11,АшинскийМЗ,AMEZ,80.0,541098.0,4.08,4.02,4.11,4.03,4.07,4.06,133000.0,4.07,4.07,4.03,541098.0,541098.0,541098.0,
TQBR,2017-01-11,Аптеки36и6,APTK,530.0,5348446.9,10.34,10.29,10.42,10.37,10.36,10.37,516480.0,10.36,10.36,10.37,5348446.9,5348446.9,5348446.9,
