BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-09-24,Индекс МосБиржи,Индекс МосБиржи,589.72,587.19,590.55,586.56,5296559400.52,,,2,,RUB,
RTSI,MCFTR,2004-09-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,589.72,589.72,589.72,589.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-09-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),589.72,589.72,589.72,589.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-09-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),589.72,589.72,589.72,589.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.31,1155.16,1168.01,1148.76,2839595122.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-09-24,RCBI,RCBI,103.38,103.26,103.39,103.18,93740438.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-09-24,RCBIc,RCBI-c,124.33,,,,93740438.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.38,103.26,103.39,103.18,93740438.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.33,,,,93740438.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-09-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),589.72,587.19,590.55,586.56,5296559400.52,,,2,,RUB,
SNDX,MOEX10,2004-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.31,1155.16,1168.01,1148.76,2839595122.19,,,2,,RUB,
RTSI,RTS2,2004-09-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,703.76,703.76,703.76,703.76,1227314.0,,,2,6665954842.47,USD,
RTSI,RTSI,2004-09-24,Индекс РТС,Индекс РТС,624.41,623.3,624.74,623.21,11473179.0,,,2,50278116664.0916,USD,
RTSI,RTSin,2004-09-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,97.96,97.96,97.96,97.96,0.0,,,2,678311250.5914,USD,
RTSI,RTSmm,2004-09-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,92.1,92.1,92.1,92.1,0.0,,,2,759276252.1676,USD,
RTSI,RTSog,2004-09-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.7,115.7,115.7,115.7,0.0,,,2,15154098014.9658,USD,
RTSI,RTStl,2004-09-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,97.82,97.82,97.82,97.82,0.0,,,2,2439673332.2482,USD,
RTSI,RTSUSDCUR,2004-09-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2146,29.2146,29.2146,29.2146,,,,2,,RUB,
SNDX,RUCBICP,2004-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.38,103.26,103.39,103.18,93740438.2,,,2,,RUB,
SNDX,RUCBITR,2004-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.33,,,,93740438.2,,,2,,RUB,
SNDX,TECHIND,2004-09-24,Технический индекс акций,Технический индекс акций,1022.09,1026.67,0.0,0.0,0.0,,,2,,RUB,
